Link Id,0:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:45:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13007,-0.0,-0.0,-0.0,1.514875148,-0.0,2.272312722,2.272312722,5.302063018,13.633876332,21.208252072,34.08469083,62.109881068,85.590445862,119.675136692,146.942889356,247.682086698,302.9750296,433.254292328,680.936379026,838.483394418,764.254512166,731.684696484,697.600005654,710.476444412,618.069060384,633.975249438,669.574815416,598.37568346,493.091860674,447.645606234,372.659286408,374.174161556,379.476224574,352.965909484,348.42128404,349.936159188,368.872098538,359.78284765,342.361783448,354.480784632,355.238222206,365.842348242,366.599785816,392.352663332,387.808037888,389.322913036,405.986539664,421.135291144,403.714226942,405.22910209,432.496854754,446.88816866,500.666236414,540.052990262,527.176551504,547.627366002,545.35505328,526.41911393,426.437354162,436.284042624,397.65472635,395.382413628,394.624976054,418.105540848,380.991099722,377.203911852,349.936159188,324.183281672,303.732467174,334.029970134,321.91096895,289.341153268,295.40065386,290.856028416,277.979589658,281.009339954,243.137461254,230.261022496,216.627146164,229.503584922,206.780457702,157.547015392,165.878828706,139.368513616,114.373073674,89.377633732,74.986319826,50.748317458,30.29750296,26.51031509,16.663626628,10.604126036,6.059500592,1.514875148,0.757437574,1.514875148,0.757437574,-0.0,0.757437574,-0.0,0.757437574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.120993189236668,Incident Link,13007,13492,13494,584,1:13:36,73.6,15:30:00,16:45:00,0.8647412303166667,0.23164965804833332,0.21944649713388886
13018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13018,13056,13576,584,1:10:45,70.75,17:15:00,18:30:00,0.0,0.0,0.0
13056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13018,13056,13576,584,1:10:45,70.75,17:15:00,18:30:00,0.0,0.0,0.0
13069,-0.0,-0.0,0.716498103,-0.0,-0.0,2.865992412,1.432996206,5.731984824,12.896965854,17.195954472,30.809418429,41.556889974,71.6498103,90.278760978,138.335635776,187.722502986,249.34133984400003,328.87262927700004,437.7803409330001,531.641592426,510.863147439,491.517698658,477.904234701,507.997155027,467.156763156,483.63621952500006,507.997155027,505.1311626150001,437.7803409330001,386.192477517,391.2079642380001,356.09955719100003,372.57901356,343.91908944000005,371.862515457,361.115043912,360.398545809,348.93457616100005,379.74399459,417.718394049,419.867888358,379.74399459,395.50695285600005,406.2544244010001,432.7648542120001,397.656447165,432.04835610900005,454.976295405,411.26991112200005,408.40391871,436.347344727,460.708280229,480.05372901,520.177622778,541.711067765,574.6314786060001,635.533817361,685.6886845710001,747.3075214290001,777.4004417550001,754.4725024590001,818.240833626,808.209860184,773.8179512400001,665.6267376870001,612.6058780650001,572.481984297,533.0745886320001,529.4920981170001,504.41466451200006,475.754740392,484.3527176280001,455.692793508,422.0173826670001,388.341971826,388.341971826,379.74399459,310.960176702,300.92920326,280.867256376,247.908343638,217.815423312,187.722502986,155.480088351,126.103666128,92.428255287,63.05183306400001,45.139380489,25.077433605000003,18.628950678,13.613463957,10.747471545000002,3.5824905150000004,4.298988618,2.149494309,1.432996206,0.716498103,-0.0,1.432996206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.973168604874726,Feeder 2,13072,13570,13069,584,1:21:10,81.17,15:15:00,16:45:00,1.162528867088889,0.42552026228166673,0.45179185939166666
13072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13072,13570,13069,584,1:21:10,81.17,15:15:00,16:45:00,0.0,0.0,0.0
13119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13119,13483,13187,584,2:10:56,130.93,16:30:00,18:45:00,0.0,0.0,0.0
13187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13119,13483,13187,584,2:10:56,130.93,16:30:00,18:45:00,0.0,0.0,0.0
13205,-0.0,-0.0,-0.0,-0.0,1.26114172,0.63057086,1.89171258,1.89171258,6.93627946,11.35027548,15.13370064,24.59226354,27.74511784,51.70681052,46.03167278,90.80220384,112.87218394,153.22871898,303.10374528,504.95597542,476.71157016,443.29131458,426.89647222,450.22759404,426.89647222,410.50162986,418.06848018,354.38082332,257.27291088,214.3940924,192.3241123,179.08212423999998,170.88470306,180.97383682,165.84013618,153.22871898,168.36241962,152.59814812,177.19041166,176.5598408,166.47070703999998,156.38157328,169.62356133999998,158.27328586,148.18415209999998,160.79556929999998,168.99299047999995,160.16499843999998,177.19041166,174.03755736,179.08212423999998,172.14584477999998,168.52984876,184.75726198,201.7826752,216.91637584,244.03092282,262.94804862,272.40661152,268.62318636,306.45743796,322.85228032,320.32999687999995,350.59739815999995,272.40661152,230.78893476,212.50237982,189.171258,189.171258,174.03755736,151.96757725999998,133.05045145999998,132.4198806,140.61730178,126.74474286,126.74474286,83.23535351999999,81.34364094,63.68765686,78.19078664,58.64308998,52.33738138,43.50938934,40.9871059,18.9171258,13.87255892,10.08913376,6.93627946,5.675137739999999,3.78342516,3.78342516,0.63057086,0.63057086,-0.0,-0.0,-0.0,-0.0,-0.0,0.63057086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.085527949116665,Feeder 2,13208,13535,13205,584,0:38:49,38.82,08:45:00,09:15:00,0.2860339484388889,0.11297727908333334,0.09721300758333333
13208,-0.0,-0.0,-0.0,-0.0,0.394603758,0.197301879,0.591905637,0.591905637,2.170320669,3.354131943,4.735245096,7.497471402,8.681282676,15.784150320000002,14.403037167,28.608772455,35.711640099,47.747054718,87.60203427600001,157.44689944200002,151.33054119300002,138.900522816,136.335598389,142.05735288,133.967975841,128.048919471,131.00844765600002,111.672863514,82.47218542200001,66.490733223,60.374374974000006,56.625639273,53.46880920900001,57.612148668,52.087696056000006,48.141658476,52.087696056000006,48.733564113,55.639129878000006,55.441827999,52.482299814,49.720073508000006,53.666111088,49.522771629000005,46.563243444,50.311979145,53.074205451000005,50.903884782000006,54.455318604000006,54.060714846,56.033733636,52.679601693,52.28499793500001,59.190563700000006,63.13660128000001,67.08263886,75.36931777800001,81.682977906,85.037109849,82.86678918000001,94.507600041,100.821260169,100.229354532,109.305240966,84.247902333,71.817883956,66.096129465,59.585167458,58.401356184,54.455318604000006,46.168639686000006,41.630696469,41.433394590000006,43.801017138000006,38.671168284,39.854979558,26.438451786,24.268131117000003,20.322093537,23.873527359,18.349074747,16.376055957000002,13.613829651,11.83811274,5.721754491,4.5379432170000005,3.354131943,1.97301879,1.7757169110000002,1.381113153,1.183811274,0.197301879,0.197301879,-0.0,-0.0,-0.0,-0.0,-0.0,0.197301879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.27632393282,Incident Link,13208,13535,13205,584,0:38:49,38.82,08:45:00,09:15:00,0.09032041572,0.035240307832500005,0.030581791245
13242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.581256116,-0.000686,1.185942087,2.767198203,8.696908638,9.882850725,11.464106841,27.276668001,37.159518726,49.809567654,120.966092874,188.169477804,286.602671025,360.131080419,299.648033982,303.205860243,296.48552175000003,315.065281113,322.971561693,298.85740592400003,286.997985054,243.513441864,207.144551196,179.077255137,183.425709456,180.263197224,168.403776354,178.68194110800002,156.149041455,177.89131305,178.286627079,178.286627079,186.192907659,200.819526732,198.052328529,219.794600124,204.772667022,220.585228182,242.327499777,254.582234676,270.394795836,290.160497286,318.227793345,330.48252824400004,363.68890668,429.706349523,464.098670046,492.561280134,500.467560714,495.328478337,499.281618627,416.660986566,375.153013521,312.693396939,858.852167778,9750.77185443,23879.35659831,59099.73304606,46448.255161880006,81798.009888,60270.996526,50320.19317083,27255.542137400003,2246.224499777,585.85411885,381.459954096,816.346731429,258.140060937,1737.8621368200002,235.211847255,202.400782848,185.79759363,186.192907659,169.589718441,183.821023485,179.472569166,163.660008006,140.336480295,121.361406903,108.316043946,72.342467307,58.506476292,33.601692465,32.020436349,20.161015479,5.9297104350000005,4.348454319,2.371884174,0.395314029,-0.0,0.395314029,0.395314029,1.185942087,1.185942087,-0.0,0.395314029,-0.0,-0.0,0.395314029,-0.0,-0.0,-0.0,-0.0,-0.0,105.6565193549286,Feeder 1,12942,13242,12989,584,1:23:24,83.4,18:45:00,20:15:00,39.41017142732833,0.5544450549325001,0.1215590639175
13242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.581256116,-0.000686,1.185942087,2.767198203,8.696908638,9.882850725,11.464106841,27.276668001,37.159518726,49.809567654,120.966092874,188.169477804,286.602671025,360.131080419,299.648033982,303.205860243,296.48552175000003,315.065281113,322.971561693,298.85740592400003,286.997985054,243.513441864,207.144551196,179.077255137,183.425709456,180.263197224,168.403776354,178.68194110800002,156.149041455,177.89131305,178.286627079,178.286627079,186.192907659,200.819526732,198.052328529,219.794600124,204.772667022,220.585228182,242.327499777,254.582234676,270.394795836,290.160497286,318.227793345,330.48252824400004,363.68890668,429.706349523,464.098670046,492.561280134,500.467560714,495.328478337,499.281618627,416.660986566,375.153013521,312.693396939,858.852167778,9750.77185443,23879.35659831,59099.73304606,46448.255161880006,81798.009888,60270.996526,50320.19317083,27255.542137400003,2246.224499777,585.85411885,381.459954096,816.346731429,258.140060937,1737.8621368200002,235.211847255,202.400782848,185.79759363,186.192907659,169.589718441,183.821023485,179.472569166,163.660008006,140.336480295,121.361406903,108.316043946,72.342467307,58.506476292,33.601692465,32.020436349,20.161015479,5.9297104350000005,4.348454319,2.371884174,0.395314029,-0.0,0.395314029,0.395314029,1.185942087,1.185942087,-0.0,0.395314029,-0.0,-0.0,0.395314029,-0.0,-0.0,-0.0,-0.0,-0.0,105.6565193549286,Feeder 2,13244,12942,13242,584,0:58:43,58.72,10:45:00,11:45:00,0.24355736564500002,0.1107977375725,0.117935351985
13244,-0.0,0.607049358,-0.0,-0.0,-0.0,-0.0,2.428197432,0.607049358,3.0352467900000004,9.10574037,18.21148074,26.103122394000003,38.244109554000005,62.526083874,88.629206268,113.518229946,231.285805398,369.086009664,525.704744028,639.830023332,551.200817064,559.092458718,573.66164331,591.2660746920001,599.7647657040001,566.377051014,552.41491578,489.888831906,418.257007662,380.012898108,385.47634233,382.4410955400001,384.869292972,358.766170578,375.156503244,383.655194256,383.048144898,388.51158912000005,386.083391688,406.72306986,426.1486493160001,455.2870185,450.430623636,475.9266966720001,480.783091536,526.918842744,536.631632472,568.198199088,633.152480394,658.64855343,713.2829956500001,811.624991646,854.725496064,948.818146554,953.674541418,4717.393528578,19805.48565608,108538.20222648,77327.81725208,63536.64100896,15483.41734536,3186.8018259,630.117233604,593.0872227660001,582.7673836800001,507.493263288,497.173424202,504.458016498,540.071819066,515.9919543000001,495.959325486,481.99719025200005,450.430623636,476.53374603,401.866674996,433.433241612,398.831428206,398.224378848,392.153885268,373.942404528,381.226996824,336.305344332,288.955494408,242.8197432,221.57301567,180.293659326,131.729710686,114.732328662,75.88116975,59.490837084000006,37.637060196,12.140987160000002,6.070493580000001,5.463444222000001,0.607049358,0.607049358,1.214098716,0.607049358,1.821148074,0.607049358,0.607049358,0.607049358,-0.0,-0.0,0.607049358,-0.0,-0.0,0.607049358,-0.0,-0.0,90.03120702848005,Incident Link,13244,12942,13242,584,0:58:43,58.72,10:45:00,11:45:00,0.5323485620016667,0.2313532553266667,0.2515882339266667
13386,-0.0,-0.0,-0.0,0.947709956,-0.0,-0.0,-0.0,2.843129868,0.947709956,3.790839824,6.633969692,9.47709956,15.163359296,15.163359296,17.058779208,27.483588724,42.64694802,47.3854978,85.29389603999999,108.98664494,96.666415512,108.038934984,88.137025908,108.038934984,103.300385204,90.03244581999999,83.398476128,108.038934984,87.189315952,74.869086524,57.810307316,83.398476128,77.712216392,89.084735864,77.712216392,90.03244581999999,85.29389603999999,108.98664494,90.03244581999999,92.875575688,92.875575688,104.24809516,107.091225028,116.568324588,127.94084406,101.404965292,126.045424148,117.516034544,131.731683884,170.58779208,163.00611243199998,222.71183966,272.940467328,371.502302752,452.057649012,497.5477269,567.678263644,724.050406384,822.612241808,834.932471236,886.10880886,935.389726572,7381.061436528001,9035.37257436,717.4164366919999,582.84162294,544.9332247,589.475592632,502.28627668,465.325588396,418.887800552,401.829021344,410.358410948,312.74428548,336.43703438,329.803064688,225.554969528,203.75764054,170.58779208,150.685883004,160.162982564,94.7709956,90.980155776,54.019467492,50.228627668,30.326718592,32.222138504,20.849619032,6.633969692,13.267939384,3.790839824,0.947709956,5.686259736,0.947709956,0.947709956,0.947709956,-0.0,-0.0,1.895419912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.299723349642225,Feeder 1,12816,13386,12824,584,0:29:45,29.75,17:15:00,17:45:00,2.556266658877778,2.7091080586255556,0.3132707910111111
13388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13388,12829,14248,584,1:07:46,67.77,08:45:00,10:00:00,0.0,0.0,0.0
13388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13390,12832,13388,584,0:50:56,50.93,09:30:00,10:15:00,0.0,0.0,0.0
13390,-0.0,0.06674966,-0.0,0.06674966,0.06674966,0.06674966,0.20024898,0.6674966,0.6674966,1.0012449,1.20149388,2.06923946,2.46973742,3.53773198,5.6737211,9.3449524,17.08791296,41.58503818,78.7645988,80.4333403,67.35040694,64.0796736,68.81889946,64.4134219,59.94119468,63.01167904,53.266228680000005,41.85203682,31.83958782,28.3686055,24.56387488,20.15839732,18.6899048,16.48716602,14.61817554,13.95067894,13.28318234,13.48343132,11.94818914,13.0161837,10.47969662,10.27944764,9.41170206,9.07795376,10.61319594,8.94445444,9.61195104,9.41170206,9.21145308,9.61195104,9.41170206,9.6787007,10.27944764,8.94445444,10.74669526,13.0161837,13.95067894,15.21892248,15.3524218,17.75540956,18.89015378,18.3561565,18.42290616,22.62813474,15.61942044,14.0174286,12.81593472,10.21269798,10.012449,7.87645988,9.14470342,8.54395648,6.94196464,7.20896328,8.21020818,7.142213620000001,3.93822994,4.53897688,4.4054775600000005,2.46973742,2.20273878,1.80224082,1.6019918400000002,1.6019918400000002,0.93449524,0.53399728,0.3337483,0.46724762,0.13349932,0.06674966,0.13349932,-0.0,0.20024898,-0.0,0.06674966,0.06674966,0.06674966,-0.0,-0.0,-0.0,0.06674966,-0.0,-0.0,0.06674966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3863507403944442,Incident Link,13390,12832,13388,584,0:50:56,50.93,09:30:00,10:15:00,0.02549466180555555,0.008640372655555555,0.0075649614666666665
13400,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.311929404,0.155964702,2.027541126,2.495435232,3.11929404,3.743152848,7.01841159,6.862446888000001,12.789105564000002,18.71576424,25.266281724,58.174833846000006,123.21211458,184.506242466,155.18487849000002,123.99193809,129.918596766,119.468961732,113.230373652,106.05599736,91.707244776,75.954809874,57.70693974,51.312386958000005,45.385728282,38.679246096,38.367316692,35.871881460000004,36.65170497,34.936093248000006,32.440658016,26.981893446,35.248022652,32.908552122,31.97276391,36.183810864,32.440658016,29.945222784,34.156269738,31.660834506,35.248022652,36.495740268000006,32.284693314,36.963634374,35.559952056,33.844340334,41.954504838000005,39.77099901,44.917834176,50.844492852,50.064669342,62.073951396000005,64.72535133000001,73.30340994000001,68.936398284,69.248327688,67.220786562,67.84464537000001,49.440810534,41.33064603,40.238893116,33.844340334,26.358034638000003,19.49558775,19.651552452,16.532258412,18.71576424,16.376293710000002,19.963481856,16.688223114,12.009282054000002,11.385423246,9.981740928,10.605599736,7.7982351,7.330340994,4.834905762,5.614729272,3.89911755,3.275258742,3.4312234440000005,1.55964702,1.0917529140000002,1.871576424,0.935788212,0.623858808,0.623858808,0.155964702,-0.0,0.155964702,0.155964702,-0.0,-0.0,0.155964702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9289430945233328,Feeder 2,13413,13401,13400,584,0:42:45,42.75,11:30:00,12:15:00,0.035308675591666665,0.019062352466666665,0.017805970145
13401,-0.0,-0.0,-0.0,-0.0,0.578207742,0.578207742,1.156415484,1.156415484,8.094908388,12.142362582,18.502647744,19.659063228,35.848880004,34.69246452,69.38492904,97.138900656,128.94032646600002,278.696131644,551.610185868,823.94603235,710.039107176,593.2411432920001,614.634829746,585.146234904,563.7525484500001,548.140939416,500.14969683,456.78411618,361.958046492,314.545011648,276.38330067600003,270.023015514,246.316498092,241.112628414,276.38330067600003,257.30244519,262.506314868,223.188188412,286.21283229,266.553769062,279.852547128,298.355194872,288.525663258,283.90000132200004,307.606518744,293.729532936,303.55906455,326.109166488,311.075765196,316.279634874,323.79633552,360.801631008,408.214665852,414.574951014,471.23930973,537.154992318,520.3869678,582.2551961940001,583.98981942,601.914259422,571.847456838,540.046031028,530.7947071560001,507.666397476,383.351732946,330.15662068200004,280.43075487,273.492261966,203.529125184,174.618738084,170.57128389000002,152.06863614600002,142.239104532,146.286558726,160.741752276,137.613442596,114.485132916,104.07739356,101.18635485,100.029939366,87.309369042,89.04399226800001,73.432383234,73.432383234,58.977189684,46.834827102000006,42.787372908,24.284725164,27.175763874,21.393686454,10.985947098,8.67311613,3.469246452,1.156415484,1.734623226,1.734623226,1.156415484,0.578207742,-0.0,0.578207742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.513831440153334,Feeder 1,13413,13401,13400,584,0:42:45,42.75,11:30:00,12:15:00,0.29327981580333334,0.16302246059166667,0.16430736668500004
13413,-0.0,-0.0,-0.0,-0.0,0.286392735,0.286392735,0.57278547,0.57278547,4.00949829,6.014247435000001,9.16456752,9.450960255,18.615527775,16.897171365000002,34.3671282,48.68676495,64.15197264,137.182120065,272.932276455,407.82325464,351.403885845,295.270909785,303.28990636500004,289.543055085,279.23291662500003,272.35949098500004,247.156930305,227.39583159,179.85463758,155.79764784,136.89572733,132.88622904000002,123.14887605,119.425770495,137.182120065,127.444767075,130.02230169,110.54759571,140.90522562,132.599836305,138.900476475,147.492258525,142.337189295,140.33244015,152.074542285,144.055545705,152.074542285,160.3799316,154.93846963500002,155.79764784,159.80714613,178.995459375,203.625234585,204.48441279,232.837293555,265.486065345,257.7534615,287.82469867500004,289.543055085,297.8484444,284.960771325,266.91802902,262.90853073,251.739214065,189.59199057,163.530251685,139.47326194500002,135.17737092000002,100.81024272,86.204213235,85.058642295,75.32128930500001,69.020649135,73.31654016,79.61718033,67.302292725,57.564939735,52.12347777,49.545943155,49.83233589,43.53169572,43.818088455,36.65827008,36.371877345,28.6392735,23.48420427,21.19306239,12.02849487,13.17406581,10.88292393,5.441461965,4.295891025,1.7183564100000002,0.57278547,0.8591782050000001,0.8591782050000001,0.57278547,0.286392735,-0.0,0.286392735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.226293713312502,Incident Link,13413,13401,13400,584,0:42:45,42.75,11:30:00,12:15:00,0.145264759475,0.08050817995000001,0.08122416178750001
