Link Id,0:15:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:45:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,8342,13404,12848,167,0:38:23,38.38,16:15:00,16:45:00,0.0,0.0,0.0
13410,-0.0,-0.0,-0.0,-0.0,-0.0,0.937392388,0.937392388,0.937392388,3.749569552,7.499139104,14.998278208,29.996556416,29.059164028,53.431366116,83.427922532,121.86101044,188.415869988,497.755358028,795.846137412,726.4791007,702.106898612,707.73125294,733.040847416,679.6094813,665.54859548,619.616368468,493.068396088,400.266549676,335.586474904,294.341209832,226.848957896,236.222881776,243.72202088,253.09594476,229.66113506,219.349818792,260.595083864,290.59164028,269.03161535600003,301.840348936,276.53075446,303.715133712,330.899512964,320.588196696,329.024728188,329.962120576,359.021284604,357.146499828,364.645638932,389.01784102,394.642195348,420.889182212,479.007510268,522.127560116,585.8702425,661.799025928,719.917353984,805.220061292,724.604315924,729.291277864,694.6077595080001,624.303330408,522.127560116,419.014397436,300.902956548,246.534198044,187.4784776,170.605414616,158.419313572,120.923618052,127.485364768,119.048833276,121.86101044,104.987947456,122.798402828,95.614023576,106.862732232,121.86101044,109.674909396,102.175770292,96.551415964,87.17749208400001,77.803568204,61.867897608,69.367036712,56.24354328,52.493973728,38.433087908,26.246986864,18.74784776,20.622632536,3.749569552,-0.0,1.874784776,-0.0,1.874784776,0.937392388,-0.0,0.937392388,0.937392388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.937392388,7.032005230646668,Feeder 2,13416,13414,13410,167,1:13:33,73.55,09:00:00,10:15:00,0.5517595750477777,0.13800499045555556,0.12472526495888889
13414,-0.0,-0.0,-0.0,-0.0,-0.0,0.065439408,0.065439408,0.065439408,0.261757632,0.523515264,0.98159112,2.094061056,2.094061056,3.730046256,5.693228496000001,8.50712304,13.0878816,34.68288624,54.96910272,50.846420016,49.275874224000006,49.406753040000005,51.108177648,47.312691984,46.658297904,43.190009280000005,34.617446832,28.073506032,23.55818688,20.482534704000003,15.770897328,16.556170224000002,16.948806672,17.603200752000003,16.032654960000002,15.443700288,18.126716016,20.220777072,18.911988912,21.071489376,19.108307136,21.464125824,22.838353392,22.445716944,23.100111024,22.838353392,25.19417208,24.605217408,25.717687344,27.222793728000003,27.48455136,29.382294192000003,33.308658672,36.187992624,41.22682704,45.742146192,50.650101792,56.212451472000005,50.192025936,51.108177648,48.556040736,43.84440336,35.9916744,29.644051824,21.071489376,17.276003712,13.153321008,11.713654032,11.255578176,8.572562448000001,8.703441264,8.441683632,8.441683632,7.394653104,8.50712304,6.805698432000001,7.329213696,8.50712304,7.656410736000001,7.132895472,6.805698432000001,6.151304352,5.366031456,4.384440336,4.777076784,3.860925072,3.795485664,2.4866975040000003,2.028621648,1.2433487520000002,1.505106384,0.261757632,-0.0,0.130878816,-0.0,0.130878816,0.065439408,-0.0,0.065439408,0.065439408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.065439408,0.4909046256799998,Feeder 1,13416,13414,13410,167,1:13:33,73.55,09:00:00,10:15:00,0.03862742833333333,0.00959777984,0.008743432013333335
13416,-0.0,-0.0,-0.0,-0.0,-0.0,0.452285162,0.452285162,1.809140648,3.618281296,4.975136782,6.78427743,17.186836156000002,23.518828424,38.896523932,60.153926546,96.336739506,170.96379123600002,338.76158633800003,507.916236926,485.7542639880001,463.140005888,458.164869106,452.737447162,434.19375552,439.621177464,401.176938694,320.21789469600003,265.943675256,233.831428754,213.478596464,165.53636929200002,165.988654454,158.2998067,158.752091862,160.10894734800002,153.77695508,165.53636929200002,200.814611928,165.08408413,199.910041604,187.246057068,199.910041604,216.644592598,205.78974871,222.072014542,208.05117452,232.474573268,240.163421022,248.304553938,254.184261044,262.777679122,301.67420305400003,322.479320506,352.33014119800004,396.201801912,428.766333576,452.737447162,493.443111742,467.662857508,466.306002022,464.949146536,428.314048414,360.471274114,297.151351434,241.520276508,198.100900956,167.34550994,133.42412279,151.063244108,122.569278902,104.477872422,106.28701307,113.975860824,104.477872422,118.046427282,88.647891752,103.573302098,93.170743372,78.697618188,79.602188512,80.05447367400001,50.655938144,46.585371686,43.871660714,39.348809094,28.946250368,29.850820692000003,19.900547128,10.402558726,7.236562592,9.497988402,0.904570324,0.452285162,0.452285162,-0.0,0.452285162,-0.0,0.904570324,-0.0,-0.0,0.904570324,-0.0,-0.0,-0.0,0.452285162,-0.0,-0.0,-0.0,-0.0,0.452285162,4.783418127218889,Incident Link,13416,13414,13410,167,1:13:33,73.55,09:00:00,10:15:00,0.37916572747666666,0.08806997182277779,0.08719052845222222
13438,-0.0,-0.0,0.821845944,0.410922972,0.821845944,1.643691888,2.465537832,7.396613496,12.738612132,21.367994544,32.87383776,61.6384458,83.417363316,131.906274012,182.449799568,232.582402152,327.916531656,409.690203084,476.259724548,445.029578676,501.32602584,502.969717728,527.625096048,511.59910014,500.504179896,492.696643428,444.207732732,431.058197628,373.528981548,333.258530292,312.30145872,310.657766832,293.80992498,295.86453984,296.686385784,300.384692532,296.275462812,306.548537112,330.79299246,309.835920888,346.818988368,313.123304664,324.62914788,364.488676164,380.925595044,359.5576005,383.802055848,393.664207176,398.184359868,458.590036752,486.121875876,530.09063388,689.292305308,605.289537756,650.901987648,680.908672716,657.065832228,596.249232372,484.88910696,375.583596408,360.379446444,372.707135604,349.695449172,390.3768234,309.014074944,339.0114519,319.698072216,275.31839124,271.620084492,257.237780472,208.748869776,191.901027924,188.613644148,180.80610768,163.958265828,156.972575304,147.110423976,145.87765506,130.673505096,144.233963172,129.029813208,134.782734816,130.262582124,113.825663244,114.647509188,90.813976812,72.322443072,56.707370136,38.215836396,26.299070208,13.560458076,7.396613496,2.465537832,0.821845944,2.876460804,0.410922972,1.232768916,0.410922972,0.821845944,-0.0,0.821845944,0.410922972,-0.0,-0.0,-0.0,-0.0,0.410922972,-0.0,-0.0,-0.0,7.062789633854445,Feeder 2,14513,13441,13438,167,1:29:50,89.83,12:45:00,14:15:00,0.7000529409099999,0.23799288795,0.28228125271
13441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,14513,13441,13438,167,1:29:50,89.83,12:45:00,14:15:00,0.0,0.0,0.0
13445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048915,0.009783,0.0146745,0.0440235,0.04646925,0.0635895,0.11005875,0.17364825,0.3570795,0.52094475,1.0125405,1.45032975,1.72914525,1.76338575,2.715251,1.92480525,2.16938025,2.034864,1.98350325,1.91991375,1.6386525,1.4038605,1.15194825,1.10303325,0.8364465,0.76551975,0.85356675,0.68236425,0.7581825,0.7483995,0.81932625,0.9440595,0.93183075,0.89269875,1.095696,0.92204775,1.07857575,1.0516725,1.24488675,1.2766815,1.3940775,1.45032975,1.55305125,1.7560485,1.976166,2.318571,2.5778205,2.8223955,2.95202025,3.208824,3.150126,3.00093525,2.33569125,1.839204,1.614195,1.614195,1.535931,1.555497,1.1201535,1.16173125,0.9244935,0.821772,0.69703875,0.66279825,0.49648725,0.51605325,0.47202975,0.44268075,0.430452,0.36930825,0.3962115,0.381537,0.313056,0.33017625,0.2885985,0.27636975,0.29593575,0.283707,0.25680375,0.2299005,0.23723775,0.1418535,0.127179,0.06114375,0.029349,0.02690325,0.00244575,-0.0,0.00244575,-0.0,-0.0,-0.0,0.00244575,-0.0,0.00244575,0.00244575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0251961107638888,Feeder 1,12956,13445,12954,167,1:10:44,70.73,14:15:00,15:30:00,0.0032311074999999997,0.0016040043749999998,0.001766375
13567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13073,13076,13567,167,1:14:18,74.3,14:15:00,15:30:00,0.0,0.0,0.0
13640,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.66537284,1.066149136,5.33074568,12.260715064,25.054504696,41.579816304,56.505904208,112.478733848,228.155915104,389.677509208,655.1486440719999,804.94259768,810.806417928,808.1410450879999,792.148808048,803.8764485439999,793.748031752,758.032035696,738.8413512479999,678.603925064,645.02022728,535.7399408399999,509.619287008,485.630931448,398.739776864,365.15607908,330.50623216,289.459490424,302.253280056,299.054832648,271.86802968,259.607314616,277.731849928,250.54504696,247.87967412,253.2104198,250.011972392,252.144270664,240.416630168,261.739612888,285.19489388,246.813524984,270.268805976,270.268805976,280.397222768,272.934178816,294.257161536,307.050951168,339.035425248,389.14443464,422.195057856,431.257325512,437.12114576,460.576426752,421.661983288,399.805926,383.280614392,347.031543768,356.626885992,304.918652896,305.451727464,264.938060296,254.809643504,198.303739296,179.113054848,190.307620776,188.708397072,159.389295832,165.25311607999998,153.525475584,130.070194592,125.27252348,97.019571376,86.358080016,66.101246432,58.63820248,45.844412848,36.249070624,30.385250376,21.32298272,15.99223704,10.128416792,7.463043952,3.731521976,3.731521976,1.599223704,0.533074568,-0.0,-0.0,0.533074568,1.066149136,-0.0,1.066149136,-0.0,-0.0,0.533074568,0.533074568,-0.0,-0.0,0.533074568,-0.0,0.533074568,-0.0,-0.0,6.936188587293329,Feeder 1,12931,13640,12934,167,0:28:52,28.87,16:15:00,16:45:00,0.34516578278000004,0.2493604368088889,0.22818553035777778
14513,-0.0,-0.0,1.942764154,0.971382077,1.942764154,3.885528308,5.828292462,16.513495309,29.14146231,54.397396312,75.767802006,144.735929473,192.333651246,311.813646717,419.637057264,550.773637659,769.334604984,964.582402461,1122.917681012,1049.09264316,1180.229223555,1183.143369786,1253.08287933,1205.485157557,1178.286459401,1168.572638631,1048.121261083,1018.979798773,891.728746686,792.647774832,725.622411519,724.651029442,697.452331286,706.1947699790001,695.509567132,712.023062441,701.337859594,728.53655775,778.077043677,730.479321904,811.104034295,750.878345521,766.420458753,849.959317375,910.185006149,838.302732451,913.09915238,925.727119381,952.925817537,1085.033780009,1137.488412167,1256.968407638,1433.759945652,1444.445148499,1533.812299583,1597.923516665,1559.068233585,1413.360922035,1166.629874477,889.785982532,851.902081529,869.386958915,833.445822066,927.669883535,734.364850212,814.018180526,749.906963444,656.654284052,632.369732127,617.799000972,491.519330962,455.578194113,446.83575542,428.379495957,379.810392107,372.039335491,355.525840182,349.69754772,303.071208024,341.926491104,305.013972178,319.584703333,305.985354255,275.872509868,263.244542867,216.618203171,176.791538014,133.079344549,91.309915238,64.111217082,33.026990618,17.484877386,5.828292462,1.942764154,6.799674539,0.971382077,1.942764154,0.971382077,1.942764154,-0.0,1.942764154,0.971382077,-0.0,-0.0,-0.0,-0.0,0.971382077,-0.0,-0.0,-0.0,16.641933605847772,Incident Link,14513,13441,13438,167,1:29:50,89.83,12:45:00,14:15:00,1.6540478144472222,0.5660998882072222,0.6651268943902778
16214,-0.0,-0.0,-0.0,0.842194638,-0.0,1.684389276,0.842194638,4.210973190000001,10.948530294,37.89875871,58.95362466,117.065054682,161.701370496,228.23474689800003,252.65839140000003,298.97909649,300.663485766,347.826385494,330.14029809600004,318.349573164,337.720049838,336.03566056200003,323.402740992,362.9858889780001,335.193465924,329.298103458,336.03566056200003,336.03566056200003,344.45760694200004,303.19006968,301.50568040400003,320.876157078,308.243237508,302.347875042,314.980794612,305.71665359400004,309.92762678400004,314.223432146,317.507378526,334.35127128600004,316.665183888,299.82129112800004,304.03226431800005,320.876157078,337.720049838,317.507378526,325.92932490600003,325.087130268,330.14029809600004,305.71665359400004,336.03566056200003,316.665183888,332.66688201,298.136901852,348.66858013200005,690.474137236,10108.76907744,16285.9920168,19426.45746672,19593.38015784,19607.13229888,19614.06497024,19272.82455416,18393.47403088,17464.39003088,17468.810030880002,19432.2159096,19269.51803088,19411.66013808,19268.19203088,19160.34403088,18323.19483624,18368.28003088,18364.30203088,18369.60603088,18323.19483624,18368.28003088,18108.49105768,450.235330812,229.919136174,231.60352545,211.390854138,209.706464862,166.754538324,181.914041808,137.277725994,148.226256288,123.802611786,81.692879886,59.795819298000005,29.47681233,23.581449864,12.63291957,7.579751742000001,7.579751742000001,1.684389276,4.210973190000001,0.842194638,2.526583914,-0.0,1.684389276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,116.32718588577008,Feeder 2,16613,16665,16214,167,0:50:33,50.55,09:00:00,09:45:00,0.3665886104850001,0.17288384374500002,0.16960864237499998
16557,-0.0,-0.0,-0.0,0.411350993,-0.0,2.468105958,4.936211916,9.872423832,21.801602629,45.659960223,66.227509873,106.539907187,146.852304501,155.490675354,157.958781312,168.65390713,180.583085927,180.99443692,171.533364081,157.136079326,161.660940249,157.958781312,146.029602515,116.823682012,130.809615774,122.993946907,137.391231662,143.561496557,124.227999886,124.227999886,118.057734991,116.412331019,94.199377397,102.83774825,105.717205201,111.476119103,124.227999886,118.469085984,111.887470096,113.944225061,112.298821089,120.114489956,129.575562795,132.455019746,129.164211802,133.689072725,134.923125704,132.043668753,138.213933648,141.504741592,145.206900529,139.447986627,144.795549536,133.277721732,153.022569396,143.561496557,149.320410459,163.306344221,161.660940249,149.731761452,153.022569396,164.951748193,160.015536277,154.667973368,154.256622375,155.490675354,150.965814431,146.440953508,141.504741592,139.85933762,142.738794571,138.213933648,133.277721732,137.391231662,139.447986627,155.079324361,137.391231662,144.795549536,137.391231662,117.646383998,94.199377397,100.780993285,81.447496614,73.220476754,63.759403915,48.539417174,39.078344335,28.79456951,17.688092699,16.45403972,8.22701986,4.524860923,1.645403972,-0.0,0.822701986,0.411350993,1.234052979,0.822701986,0.822701986,0.822701986,0.822701986,0.822701986,0.411350993,0.822701986,0.411350993,0.411350993,0.411350993,-0.0,0.411350993,0.411350993,2.872258308622502,Feeder 2,16560,16559,16557,167,1:06:43,66.72,15:15:00,16:30:00,0.23984048175194447,0.09026869013055555,0.08409842523555555
16559,-0.0,-0.0,-0.0,0.2787381359999999,-0.0,0.371650848,1.022039832,2.044079664,4.738548312,18.4912712,42.65516104,129.007916136,444.713623776,527.040401744,2386.729346664,5374.16889408,9256.003330529998,27857.77963221,17516.65681446,5020.94490942,7810.71151278,2021.9650848,17941.67514828,7876.02978232,2928.449259376,2549.9239975120004,5780.4524653,13653.46377465,980.967267,1063.3725364880002,870.501107672,566.189678856,340.678861056,303.455472072,640.802726312,420.100337328,360.21241699200004,192.351733936,283.838162752,419.805289872,219.49555936,555.5004169919999,298.070202584,361.5720678400001,366.216416992,338.152805976,351.169456824,1083.718965304,494.297972928,644.714489032,1177.059005136,1856.015441576,639.0694492,544.206234792,849.388314456,1003.937917848,1112.486743272,2233.878910224,10860.03463988,4676.32212381,3363.1934339520003,8519.38028305,6870.88594156,24382.28110847,20285.9633382,12933.94054492,9161.66685427,4892.50812381,5602.0024653,2333.9650848,1925.19552124,3309.04139412,1885.112917848,1573.2259576800002,1191.468790728,928.40857632,362.515020384,637.243536488,406.671020384,247.600297496,142.76079664,73.352709352,50.02428816,30.36647036,22.088866968,16.772533064,7.154278824,9.850413568,5.449421191999999,3.159032208,1.6724288159999998,1.022039832,0.185825424,-0.0,0.092912712,0.185825424,0.2787381359999999,0.092912712,0.092912712,0.092912712,0.2787381359999999,0.185825424,0.092912712,0.092912712,0.092912712,0.092912712,0.092912712,-0.0,0.092912712,0.092912712,76.78638349717002,Feeder 1,16560,16559,16557,167,1:06:43,66.72,15:15:00,16:30:00,1.6680844725400001,3.6371982083622223,2.233198766045
16560,-0.0,-0.0,-0.0,0.357944052,-0.0,0.477258736,1.3124615240000002,2.6249230480000003,5.9657342,11.812153716,19.925552228,30.067300368,41.282880664,43.072600924,48.083817652,51.30531412,52.021202224,52.617775644000005,52.737090328,47.487244232,51.782572856,46.53272676,52.737090328,50.350796648,47.845188284,46.890670812,50.828055384,50.470111332,43.907803712,42.595342188,39.493160404,37.58412546,33.885370256,34.004684940000004,35.675090516000004,35.317146464000004,37.464810776,33.288796836,35.555775832,36.39097862,32.8115381,37.703440144,36.748922672,38.18069888,37.58412546,38.419328248,39.37384572,43.191915608,41.282880664,43.794600924,45.100950552,44.265747764,41.7601394,40.924936612,43.072600924,45.578209288,45.33957992,47.7258736,50.11216728,49.157649808,47.964502968000005,52.617775644000005,52.617775644000005,52.617775644000005,52.737090328,52.737090328,52.259831592000005,49.992852596,52.617775644000005,48.32244702,46.294097392000005,46.055468024,45.93615334,45.816838656,44.981635868000005,42.95328624,39.731789772,41.640824716,39.731789772,34.123999624,26.010601112,26.487859848,21.47664312,18.255146652,17.061999812,11.454209664,9.306545352,7.75545446,4.891902044,4.056699256,2.147664312,1.3124615240000002,0.238629368,-0.0,0.119314684,0.238629368,0.357944052,0.119314684,0.119314684,0.119314684,0.357944052,0.238629368,0.119314684,0.119314684,0.119314684,0.119314684,0.119314684,-0.0,0.119314684,0.119314684,0.9001647025933337,Incident Link,16560,16559,16557,167,1:06:43,66.72,15:15:00,16:30:00,0.07248367053,0.027177233577777776,0.026978375771111115
16604,-0.0,-0.0,-0.0,0.130562528,0.130562528,0.261125056,0.261125056,0.7833751680000001,2.089000448,4.830813536000001,8.094876736,13.317377856,19.976066784,31.204444192000004,35.904695200000006,45.958009856,52.094448672000006,57.708637376000006,57.708637376000006,46.871947552,47.524760192,49.61376064,50.005448224000006,47.394197664,48.30813536,50.005448224000006,45.305197216,44.913509632,48.960948,49.61376064,44.26069699200001,47.00251008000001,47.524760192,49.091510528,45.958009856,48.30813536,44.913509632,45.305197216,43.346759296,43.216196768,42.302259072000005,44.782947104,44.913509632,45.435759744,41.78000896,42.302259072000005,44.652384576,42.563384128,39.82157104,46.34969744000001,40.08269609600001,44.130134464,45.044072160000006,47.394197664,47.394197664,46.219134912,47.263635136000005,47.65532272,47.524760192,48.699822944000005,48.43869788800001,48.43869788800001,48.699822944000005,44.391259520000006,43.346759296,45.958009856,40.213258624000005,36.426945312,37.602008064,30.290506496000003,28.593193632,22.717879872,28.070943520000004,26.634755712,24.023505152,21.412254592000004,20.628879424,18.539878976,15.536940832,13.970190496,13.0562528,9.7921896,8.225439264,8.617126848000002,6.2670013440000005,5.091938592,4.830813536000001,1.95843792,1.30562528,0.7833751680000001,1.30562528,0.391687584,0.261125056,0.261125056,0.130562528,0.130562528,-0.0,0.261125056,-0.0,-0.0,0.261125056,-0.0,-0.0,-0.0,-0.0,-0.0,0.130562528,-0.0,-0.0,-0.0,0.8114461115200007,Feeder 1,16705,16604,16704,167,1:04:35,64.58,17:30:00,18:30:00,0.06480978820444445,0.02393646346666667,0.020563598160000002
16613,-0.0,-0.0,-0.0,0.483890177,0.483890177,0.483890177,0.483890177,1.451670531,3.387231239,17.420046371999998,27.097849912,45.001786461,66.29295424899999,93.390804161,120.97254425,159.68375841,173.232683366,199.846643101,190.652729738,189.201059207,190.652729738,208.07277611,194.039960977,202.266093986,197.911082393,183.394377083,179.03936549,181.942706552,195.491631508,168.393781596,159.199868233,159.68375841,155.328746817,156.780417348,162.103209295,158.71597805599998,169.36156194999998,157.264307525,162.103209295,171.78101283499998,155.328746817,161.619319118,169.845452127,153.877076286,172.748793189,174.684353897,172.748793189,169.36156194999998,167.909891419,170.813232481,180.491036021,170.813232481,172.748793189,174.684353897,196.459411862,213.879458234,213.879458234,212.91167788,213.879458234,212.91167788,213.879458234,213.879458234,213.395568057,213.879458234,200.814423455,210.492226995,213.879458234,213.879458234,213.879458234,194.039960977,201.782203809,208.07277611,192.588290446,200.814423455,211.943897526,210.008336818,195.975521685,186.297718145,135.00535938299998,134.037579029,120.488654073,116.617532657,107.907509471,86.616341683,90.487463099,67.260734603,69.68018548799999,59.518491771,40.646774868,23.226728496,13.065034779,10.645583894,4.355011593,3.871121416,3.387231239,-0.0,1.451670531,0.483890177,-0.0,0.967780354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6760867918813873,Incident Link,16613,16665,16214,167,0:50:33,50.55,09:00:00,09:45:00,0.20135207920722223,0.0885787851786111,0.08669699004583332
16651,-0.0,-0.0,-0.0,-0.0,-0.0,1.834044032,2.751066048,6.419154112,19.257462336,24.759594432,50.43621088,87.11709152,158.644808768,176.985249088,283.359802944,315.455573504,337.464101888,328.293881728,6729.32455286,45074.110644,53432.344282,47982.317172,5624.05741692,235.674658112,238.42572416,233.84061408,210.91506368,184.321425216,166.898006912,179.736315136,155.89374272,133.885214336,152.225654656,150.391610624,143.972456512,131.134148288,155.89374272,143.055434496,180.653337152,145.806500544,181.570359168,178.81929312,175.151205056,198.076755456,198.076755456,190.740579328,203.578887552,237.508702144,217.334217792,204.495909568,237.508702144,216.417195776,228.338481984,226.504437952,223.753371904,213.666129728,227.421459968,221.002305856,226.504437952,256.76616448,236.591680128,215.50017376,209.081019648,259.517230528,253.098076416,240.259768192,204.495909568,216.417195776,223.753371904,209.998041664,219.168261824,223.753371904,212.749107712,209.998041664,229.255504,187.072491264,199.910799488,184.321425216,170.566094976,193.491645376,155.89374272,132.051170304,118.295840064,103.623487808,81.614959424,76.112827328,54.104298944,35.763858624,22.008528384,17.423418304,6.419154112,2.751066048,1.834044032,0.917022016,1.834044032,-0.0,0.917022016,-0.0,-0.0,1.834044032,0.917022016,-0.0,-0.0,1.834044032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,48.04334442112114,Feeder 2,16652,16931,16651,167,0:52:30,52.5,16:45:00,17:30:00,0.26135127456,0.11793922039111111,0.1423931408177778
16652,-0.0,-0.0,-0.0,-0.0,0.973004479,1.946008958,4.865022395,8.757040310999999,20.433094059,24.325111975,47.677219471,91.462421026,163.464752472,194.6008958,318.172464633,391.147800558,403.796858785,430.067979718,430.067979718,429.094975239,471.17397971800006,430.067979718,430.067979718,338.605558692,348.335603482,319.145469112,302.915392969,228.656052565,218.926007775,217.953003296,195.573900279,164.43775695099998,176.113810699,189.735873405,180.00582861499998,164.43775695099998,187.789864447,199.465918195,207.249954027,190.708877884,240.332106313,237.413092876,231.575066002,258.819191414,257.846186935,258.819191414,282.17129891,310.388428801,284.599303389,288.009325784,319.145469112,318.499464633,332.767531818,321.09147807,302.604392969,308.442419843,306.496410885,318.829460154,306.496410885,307.469415364,317.199460154,289.955334742,291.9013437,316.226455675,308.442419843,332.767531818,301.63138849,327.902509423,307.469415364,301.63138849,295.793361616,312.334437759,288.009325784,283.144303389,286.063316826,242.278115271,256.873182456,231.575066002,195.573900279,223.79103017,165.41076143,145.95067185,126.49058227,112.868519564,81.732376236,76.867353841,50.596232908,40.866188118,22.379103017,16.541076142999998,7.784035832,2.919013437,1.946008958,-0.0,1.946008958,-0.0,0.973004479,-0.0,-0.0,1.946008958,0.973004479,-0.0,-0.0,1.946008958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.690203913986945,Incident Link,16652,16931,16651,167,0:52:30,52.5,16:45:00,17:30:00,0.34722076293250004,0.16162685512277777,0.17351913208833336
