Link Id,0:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:30:00,29:45:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13401,-0.0,-0.0,-0.0,-0.0,0.578207742,0.578207742,1.156415484,1.156415484,8.094908388,12.142362582,18.502647744,19.659063228,35.848880004,34.69246452,69.38492904,97.138900656,128.94032646600002,278.696131644,551.610185868,823.94603235,710.039107176,593.2411432920001,614.634829746,585.146234904,563.7525484500001,548.140939416,500.14969683,456.78411618,361.958046492,314.545011648,276.38330067600003,270.023015514,246.316498092,241.112628414,276.38330067600003,257.30244519,262.506314868,223.188188412,286.21283229,266.553769062,279.852547128,298.355194872,288.525663258,283.90000132200004,307.606518744,293.729532936,303.55906455,326.109166488,311.075765196,316.279634874,323.79633552,360.801631008,408.214665852,414.574951014,471.23930973,537.154992318,520.3869678,582.2551961940001,583.98981942,601.914259422,571.847456838,540.046031028,530.7947071560001,507.666397476,383.351732946,330.15662068200004,280.43075487,273.492261966,203.529125184,174.618738084,170.57128389000002,152.06863614600002,142.239104532,146.286558726,160.741752276,137.613442596,114.485132916,104.07739356,101.18635485,100.029939366,87.309369042,89.04399226800001,73.432383234,73.432383234,58.977189684,46.834827102000006,42.787372908,24.284725164,27.175763874,21.393686454,10.985947098,8.67311613,3.469246452,1.156415484,1.734623226,1.734623226,1.156415484,0.578207742,-0.0,0.578207742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.513831440153334,Feeder 1,13413,13401,13400,418,0:55:03,55.05,16:15:00,17:15:00,0.7945538054649999,0.29745576060666673,0.24750503622833334
13413,-0.0,-0.0,-0.0,-0.0,0.286392735,0.286392735,0.57278547,0.57278547,4.00949829,6.014247435000001,9.16456752,9.450960255,18.615527775,16.897171365000002,34.3671282,48.68676495,64.15197264,137.182120065,272.932276455,407.82325464,351.403885845,295.270909785,303.28990636500004,289.543055085,279.23291662500003,272.35949098500004,247.156930305,227.39583159,179.85463758,155.79764784,136.89572733,132.88622904000002,123.14887605,119.425770495,137.182120065,127.444767075,130.02230169,110.54759571,140.90522562,132.599836305,138.900476475,147.492258525,142.337189295,140.33244015,152.074542285,144.055545705,152.074542285,160.3799316,154.93846963500002,155.79764784,159.80714613,178.995459375,203.625234585,204.48441279,232.837293555,265.486065345,257.7534615,287.82469867500004,289.543055085,297.8484444,284.960771325,266.91802902,262.90853073,251.739214065,189.59199057,163.530251685,139.47326194500002,135.17737092000002,100.81024272,86.204213235,85.058642295,75.32128930500001,69.020649135,73.31654016,79.61718033,67.302292725,57.564939735,52.12347777,49.545943155,49.83233589,43.53169572,43.818088455,36.65827008,36.371877345,28.6392735,23.48420427,21.19306239,12.02849487,13.17406581,10.88292393,5.441461965,4.295891025,1.7183564100000002,0.57278547,0.8591782050000001,0.8591782050000001,0.57278547,0.286392735,-0.0,0.286392735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.226293713312502,Incident Link,13413,13401,13400,418,0:55:03,55.05,16:15:00,17:15:00,0.39386956416249996,0.147174044375,0.1225920012875
13445,-0.0,-0.0,0.00244575,-0.0,-0.0,-0.0,0.00244575,0.00244575,0.0146745,0.0146745,0.05136075,0.029349,0.088047,0.146745,0.21767175,0.34974225,0.6016545,1.0418895,1.575063,2.113128,1.7560485,1.92969675,1.8245295,1.9712745,1.98350325,1.95904575,1.96393725,1.584846,1.438101,1.06879275,1.01498625,0.90737325,0.83400075,0.802206,0.73127925,0.80465175,0.74595375,0.81443475,0.9147105,0.988083,1.0027575,0.968517,1.05900975,1.07368425,1.1886345,1.301139,1.350054,1.38674025,1.6288695,1.653327,1.93458825,2.40906375,2.768589,3.101211,3.46562775,3.463182,3.600144,2.98136925,2.6463015,2.08622475,1.809855,1.52859375,1.26445275,1.19597175,0.831555,0.4842585,0.4646925,0.4059945,0.48670425,0.72149625,0.78997725,0.68725575,0.60899175,0.7288335,0.5918715,0.71171325,0.43289775,0.352188,0.303273,0.35463375,0.32039325,0.361971,0.352188,0.29593575,0.2005515,0.23234625,0.234792,0.18832275,0.13940775,0.09538425,0.078264,0.03179475,0.01712025,0.0146745,0.0048915,0.00244575,0.0048915,0.00244575,0.0048915,0.0048915,0.00244575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02519530125,Feeder 1,12956,13445,12954,418,1:10:44,70.73,14:15:00,15:30:00,0.0037487912500000003,0.001924669375,0.0018281981250000002
13535,-0.0,-0.0,-0.0,-0.0,1.62306082,0.81153041,2.43459123,2.43459123,8.92683451,14.60754738,19.47672984,31.64968599,34.89580763,64.9224328,59.24171993,117.67190945,146.88700421,194.7672984,363.56562368,645.16667595,616.7631116,572.12893905,555.08680044,579.43271274,544.53690511,530.74088814,540.47925306,455.26856001,335.16205933000003,273.48574817,246.70524464,232.09769726,219.1132107,234.53228849,214.24402824,197.20188963,216.67861947,198.82495045,228.04004521,225.60545398,215.86708906,200.44801127,219.92474111,205.31719373,190.70964635,207.75178496,218.30168029,208.56331537,227.2285148,222.35933234,231.28616685,219.92474111,212.62096742,241.02453177,259.6897312,279.97799145,312.43920785,340.03124179,349.76960671,342.46583302,391.96918803,415.50356992,412.25744828,451.21090796,348.9580763,297.83166047000003,274.29727858,244.27065341,243.459123,221.54780193,193.14423758,170.4213861,172.04444692,180.97128143,161.49455159,163.11761241000002,108.74507494,103.87589248,81.153041,99.00671002,75.47232813000001,67.35702403,55.99559829,51.12641583,24.3459123,18.66519943,12.98448656,8.92683451,6.49224328,5.680712870000001,4.86918246,0.81153041,0.81153041,-0.0,-0.0,-0.0,-0.0,-0.0,0.81153041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.25015090247222,Feeder 1,13208,13535,13205,418,0:45:02,45.03,17:15:00,18:00:00,0.46415030949722225,0.17966381576944443,0.144046647775
16214,-0.0,0.842194638,-0.0,3.368778552,-0.0,1.684389276,4.210973190000001,3.368778552,13.475114208,21.05486595,52.216067556000006,85.06165843800001,127.171390338,182.756236446,234.972304002,271.18667343600004,298.97909649,319.191767802,350.35296940800004,334.35127128600004,320.876157078,337.720049838,336.8778552,352.87955332200005,341.931023028,342.773217666,332.66688201,341.08882839,349.51077477,334.35127128600004,304.03226431800005,328.45590882000005,305.71665359400004,304.874458956,347.826385494,294.7681233,294.7681233,321.71835171600003,305.71665359400004,321.71835171600003,320.03396244000004,321.71835171600003,330.982492734,310.769821422,298.97909649,318.349573164,300.663485766,320.03396244000004,307.40104287,308.243237508,320.876157078,308.243237508,337.720049838,357.93272115,371.407835358,469.27941230400006,334.35127128600004,331.824687372,6335.107131039999,3977.95131864,3686.44770792,311.61201606000003,1088.581439114,1179.300760834,331.824687372,309.92762678400004,325.92932490600003,323.402740992,343.615412304,325.92932490600003,310.769821422,342.773217666,344.45760694200004,344.45760694200004,345.29980158,319.191767802,357.090526512,341.931023028,342.773217666,308.243237508,353.72174796,307.40104287,258.553753866,203.811102396,214.75963269,176.018679342,170.965511514,132.224558166,120.433833234,94.325799456,79.166295972,35.372174796,24.423644502,17.686087398,8.421946380000001,5.895362466,2.526583914,5.053167828,1.684389276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.806219013159446,Feeder 2,16613,16665,16214,418,0:36:13,36.22,09:45:00,10:15:00,0.26061245187000004,0.181305790125,0.1637600685
16506,-0.0,-0.0,-0.0,-0.0,0.987767631,0.987767631,1.975535262,2.963302893,11.853211572,25.681958406,26.669726037,53.339452074,76.058107587,106.678904148,157.055053329,215.333343558,254.844048798,356.584114791,393.131517138,408.935799234,386.217143721,397.082587662,371.400629256,403.009193448,407.948031603,417.825707913,393.131517138,342.755367957,388.192678983,377.327235042,336.828762171,319.048944813,341.767600326,319.048944813,344.730903219,333.865459278,339.792065064,365.47402347,356.584114791,359.547417684,381.278305566,335.84099454,379.302770304,384.241608459,389.180446614,390.168214245,392.143749507,388.192678983,382.266073197,411.899102127,420.789010806,395.1070524,434.61775764,429.678919485,403.009193448,399.058122924,406.960263972,434.61775764,404.98472871,359.547417684,327.938853492,331.889924016,341.767600326,300.281359824,286.45261299,287.440380621,212.370040665,182.737011735,149.152912281,133.348630185,142.238538864,149.152912281,145.201841757,146.189609388,130.385327292,156.067285698,147.177377019,127.422024399,157.055053329,141.250771233,129.397559661,133.348630185,113.593277565,112.605509934,102.727833624,82.972481004,84.948016266,80.009178111,67.168198908,65.192663646,36.547402347,29.63302893,15.804282096,2.963302893,5.926605786,5.926605786,5.926605786,1.975535262,-0.0,0.987767631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.219643516529999,Feeder 1,16507,16506,16809,418,0:48:02,48.03,09:15:00,10:00:00,0.3948326725024999,0.1835601514275,0.1884989895825
16507,-0.0,-0.0,-0.0,-0.0,0.346364142,0.346364142,0.692728284,1.0390924259999998,3.810005562,9.351831834,9.351831834,17.664571242,27.362767218,37.753691478,54.725534436,75.161018814,88.32285621,124.69109112,137.852928516,143.74111893,135.428379522,139.238385084,129.540189108,140.97020579399998,143.394754788,146.165667924,138.892020942,119.841993132,135.428379522,132.31110224399998,119.149264848,111.182889582,119.49562899,112.221982008,120.534721416,118.110172422,117.76380828,128.847460824,124.344726978,125.730183546,133.696558812,118.110172422,132.65746638599998,135.08201538,136.467471948,136.81383609,137.852928516,135.428379522,134.389287096,144.433847214,147.551124492,138.5456568,152.40022248,150.66840177,142.00929822,139.238385084,142.702026504,152.40022248,142.00929822,126.769275972,116.724715854,114.30016686,120.534721416,105.987427452,100.791965322,99.752872896,74.814654672,65.116458696,51.261893016,47.798251596,49.183708164,53.340077868,49.530072306,52.300985442,45.373702602,55.41826272,50.569164732,44.680974318,55.764626862,48.49097988,46.75915917,46.412795028,39.83187633,40.178240472,35.675506626,28.055495502,30.826408638,27.362767218,23.899125798,23.552761656,12.815473254,10.044560118,5.888190413999999,1.0390924259999998,1.73182071,2.078184852,2.424548994,0.692728284,-0.0,0.346364142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1809395474599995,Incident Link,16507,16506,16809,418,0:48:02,48.03,09:15:00,10:00:00,0.13835323227666665,0.064366003055,0.06629024828833334
16564,-0.0,-0.0,0.135408598,-0.0,0.270817196,0.947860186,0.812451588,3.520623548,4.874709528,9.343193262,12.999225408,25.456816424,34.935418284,45.903514722,52.538536024,58.090288542,59.444374522,6042.3206012,35254.261837800004,50677.066666,49521.77412839999,49980.3617412,48302.0722572,49205.215268,46247.5045152,42997.056601200005,40901.5346012,38196.0721926,36028.9266012,17052.4567304,44.955654536,44.278611546,45.36188033,43.195342762,42.65370837,44.820245938,40.080945008,44.414020144,48.611686682,44.820245938,45.632697526,42.382891174,44.143202948,45.226471732,48.611686682,45.768106124,50.236589858,49.830364064,51.45526724,52.538536024,50.913632848,47.3930093,53.215579014,73.11171882800001,51.996901632,58.631922934,170.323159572,57.954879944,56.059159572,56.600793964,264.65774013000004,675.351191718,686.606600316,676.440600316,633.391557326,162.33728854199998,55.652933778,51.184450044,48.07005229,61.737589858,47.257600702,49.42413827,50.10118126,44.00779435,46.580557712,42.789116968,44.278611546,43.466159958,44.820245938,41.570439586,39.94553641,41.29962239,32.633472118,28.842031374,21.394558484,18.550977926,15.301171574,10.968096438,7.853698683999999,6.499612704,4.333075136,2.572763362,0.6770429899999999,0.406225794,0.812451588,0.135408598,0.270817196,0.406225794,-0.0,0.135408598,0.135408598,-0.0,0.135408598,-0.0,-0.0,0.135408598,0.135408598,0.135408598,-0.0,0.135408598,143.42074788639445,Feeder 2,16567,16566,16564,418,1:10:34,70.57,10:00:00,11:15:00,0.07233075943166667,0.025840474118333335,0.02512581762888889
16566,-0.0,-0.0,-0.0,0.923765304,0.923765304,5.5425918240000005,0.923765304,16.627775472,31.416489728,39.555377464,69.2823978,126.93183648,237.817162896,502.171468768,1111.72020336,1892.347009336,7696.0002626,33291.8857421,36100.4733238,37824.4505585,37742.1993238,37477.8404973,35841.7957932,36347.1600279,31567.006313700003,11967.801426,7817.8181301,3320.625417512,8728.903619699999,6374.9624159,929.56933596,691.347019712,1119.343958496,780.5507748480001,979.615254408,801.073254408,800.288356504,604.127601368,989.478795184,851.387601368,967.426438056,989.346917616,1295.057091096,757.833907448,1014.489631872,1770.495754304,1282.830927784,1304.585968664,1362.503264576,1050.955927784,1421.698570656,2304.019529776,2766.250835856,3549.059529776,3457.376937952,3467.0502542,4071.5672935,2290.5851828160003,3798.677070552,6844.5252525000005,10204.3823648,4141.4670689,5484.6643137,5690.280242399999,5387.438191300001,1669.96729508,3296.287131768,2553.893876736,1589.156937952,2091.120886904,1272.801274744,1064.840907448,723.6987238,592.519713632,635.91107076,711.01193816,343.73873417600004,294.90367296,302.755897488,310.709724008,238.632122016,216.456764888,186.596744552,140.32172421599998,99.305234488,109.272765096,70.208632496,35.148020336,32.190020336,26.789193816,17.551540776,7.390122432,3.695061216,3.695061216,3.695061216,-0.0,0.923765304,1.847530608,0.923765304,0.923765304,0.923765304,-0.0,1.847530608,-0.0,-0.0,0.923765304,0.923765304,0.923765304,-0.0,0.923765304,122.2255021999033,Feeder 1,16567,16566,16564,418,1:10:34,70.57,10:00:00,11:15:00,1.4367273939933334,0.4426684434866667,0.5052261220622222
16567,-0.0,-0.0,-0.0,0.099102466,0.099102466,0.594614796,0.099102466,1.684741922,3.270381378,3.96409864,7.43268495,11.89229592,17.144726618,28.640612674,33.496633508,40.334703662,41.424830788,43.704187506,43.803289972,43.803289972,43.803289972,43.704187506,43.803289972,43.803289972,43.803289972,43.208675176,42.415855448,39.541883934,42.911367778,41.62303572,35.974195158,32.70381378,32.20830145,30.72176446,32.604711314,32.505608848,29.7307398,31.415481722,33.595735974,32.109198984,33.298428576,34.784965566,35.082272964,33.397531042,36.271502556,36.965219818,36.866117352,34.289453236,33.893043372,36.66791242,36.469707488,38.848166672,39.839191332,39.740088866,38.848166672,41.62303572,39.839191332,39.938293798,41.722138186,40.037396264,42.514957914,41.523933254,41.523933254,40.63201106,42.316752982,39.14547407,41.226625856,38.749064206,38.352654342,39.343679002,35.775990226,33.992145838,32.307403916,30.72176446,31.316379256,28.640612674,24.28010417,23.883694306,22.198952384,22.79356718,19.8204932,19.622288268,16.35190689,12.685115648,9.9102466,9.811144134,7.135377552,3.46858631,3.369483844,2.97307398,1.783844388,0.891922194,0.396409864,0.396409864,0.396409864,-0.0,0.099102466,0.198204932,0.099102466,0.099102466,0.099102466,-0.0,0.198204932,-0.0,-0.0,0.099102466,0.099102466,0.099102466,-0.0,0.099102466,0.7287609951161115,Incident Link,16567,16566,16564,418,1:10:34,70.57,10:00:00,11:15:00,0.052909705458888893,0.018058671582222224,0.018168785433333334
16602,-0.0,0.873172998,-0.0,-0.0,0.873172998,1.746345996,1.746345996,3.492691992,13.09759497,11.351248974,16.590286962,20.956151952,29.687881932,63.741628854000005,89.063645796,118.751527728,155.424793644,234.883536462,277.669013364,316.088625276,297.65178133200004,290.766608334,317.834971272,336.17160423,318.70814427,296.87881932,310.849587288,315.215452278,261.9518994,229.644498474,225.278633484,209.56151952,219.166422498,196.46392455,218.2932495,207.815173524,229.644498474,224.405460486,231.39084447,234.883536462,273.303148374,267.190937388,266.31776439000004,255.839688414,282.034878354,305.6105493,288.14708934000004,314.34227928,314.34227928,306.48372229800003,331.80573924000004,298.625165316,327.43987425,297.751992318,317.834971272,323.07400926,328.31304724800003,333.55208523600004,302.991030306,302.991030306,273.303148374,268.937283384,254.093342418,273.303148374,250.600650426,272.429975376,282.90805135200003,275.922667368,287.273916342,298.625165316,305.6105493,318.70814427,275.922667368,308.23006829400003,322.200836262,318.70814427,296.87881932,300.371511312,290.766608334,284.65439734800003,276.795840366,246.234785436,201.702962538,153.678447648,158.917485636,108.273451752,109.14662475,62.868455856,41.912303904,43.6586499,16.590286962,12.224421972,2.619518994,2.619518994,1.746345996,0.873172998,-0.0,-0.0,-0.0,1.746345996,-0.0,0.873172998,-0.0,-0.0,-0.0,-0.0,0.873172998,-0.0,0.873172998,-0.0,5.491745224925003,Feeder 2,16603,16802,16602,418,0:58:36,58.6,18:00:00,19:00:00,0.37643458135999996,0.162749744905,0.173421859325
16603,-0.0,0.3553909,-0.0,-0.0,-0.0,0.3553909,1.0661727,1.7769545,4.6200817,4.9754726,7.8185998,8.173990700000001,11.0171179,24.1665812,36.2498718,48.3331624,61.1272348,93.4678067,114.7912607,136.4701056,121.1882969,120.832906,131.1392421,145.3548781,135.7593238,130.4284603,133.2715875,133.98236930000002,102.7079701,95.2447612,88.49233410000001,85.6492069,89.2031159,80.6737343,87.7815523,83.87225240000001,92.401634,91.3354613,95.2447612,94.8893703,111.2373517,109.1050063,111.9481335,105.5510973,114.0804789,129.3622876,120.4775151,133.2715875,141.4455782,132.9161966,144.2887054,133.98236930000002,145.3548781,135.4039329,140.7347964,144.6440963,144.9994872,141.4455782,146.0656599,139.3132328,130.78385120000002,118.3451697,119.0559515,113.725088,110.171179,117.6343879,118.7005606,117.9897788,122.9652514,126.5191604,126.8745513,135.4039329,114.7912607,129.7176785,133.6269784,142.15636,132.2054148,131.1392421,126.1637695,126.1637695,116.2128243,104.8403155,85.6492069,63.6149711,64.6811438,44.4238625,44.4238625,25.2327539,16.7033723,17.769545,7.463208900000001,4.6200817,1.4215636,0.7107818,1.0661727,0.3553909,-0.0,-0.0,-0.0,0.7107818,0.3553909,0.3553909,0.3553909,-0.0,-0.0,-0.0,0.3553909,-0.0,0.3553909,-0.0,2.337682364444445,Incident Link,16603,16802,16602,418,0:58:36,58.6,18:00:00,19:00:00,0.1606169428611111,0.06930122550000001,0.07285513449999999
16613,-0.0,0.483890177,-0.0,-0.0,-0.0,0.483890177,0.967780354,2.419450885,6.290572301,7.742242832,19.839497257,26.613959735,46.453456992,75.486867612,104.036388055,132.102018321,160.167648587,185.813827968,185.813827968,202.749984163,202.266093986,200.814423455,192.104400269,198.39497257,190.652729738,192.588290446,185.329937791,184.362157437,188.233278853,178.07158513599998,162.587099472,167.909891419,158.71597805599998,167.42600124199998,173.71657354299998,157.748197702,146.618723631,152.909295932,158.232087879,163.554879826,166.942111065,163.07098964899998,176.13602442799998,165.490440534,170.329342304,176.619914605,161.619319118,167.909891419,172.748793189,170.329342304,173.232683366,171.78101283499998,182.910486906,201.782203809,199.846643101,210.976117172,211.460007349,213.395568057,213.879458234,213.879458234,213.879458234,197.911082393,213.879458234,203.717764517,201.782203809,187.749388676,193.5560708,177.587694959,183.87826726,180.491036021,174.20046372,184.846047614,202.266093986,188.233278853,188.233278853,180.00714584399998,194.039960977,183.394377083,177.103804782,162.103209295,181.942706552,163.07098964899998,136.457029914,100.165266639,105.004168409,86.616341683,83.71300062099999,62.421832833,57.099040886,43.066225753,35.807873098,13.065034779,9.67780354,8.226133009,3.387231239,2.903341062,0.967780354,1.451670531,-0.0,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6801192100230553,Incident Link,16613,16665,16214,418,0:36:13,36.22,09:45:00,10:15:00,0.13589249137416667,0.09476182632916666,0.08454636703694444
16665,-0.0,0.882253943,-0.0,-0.0,-0.0,0.882253943,3.529015772,2.646761829,13.445301259,14.116063088,36.172411663,50.288474751,82.931870642,140.27837693700002,187.037835916,286.132596154,902.30380119,1423.585514112,1437.842783827,2399.008148174,2059.174148174,2462.56665606,3826.628053542,1818.579354801,1083.910815371,1336.187069314,1113.87649834,912.972752283,1026.669783827,1025.544704967,794.705070905,727.408372164,447.803293304,595.193118221,816.21141948,519.143023589,389.805198672,529.550753874,488.026277532,689.267832734,548.348118221,533.556578791,684.548197081,686.982610335,908.884626107,936.300435252,987.253324848,668.213864278,1162.174165537,1046.640118221,827.5861655369999,921.977387936,1417.615736511,2554.895163946,1563.433640288,8444.908956020001,6995.663511180001,21890.87305058,29844.9280033,28624.3117336,27115.91194026,7552.16240086,26110.73725724,12233.2290366,7881.009131160001,2418.48903777,1739.958085086,977.562689195,1189.283990454,855.383720739,946.272673423,1820.257514112,4274.089639039999,1572.96903777,1061.290783827,1079.069451024,1847.190592972,1407.470228625,703.0826891950001,619.301832734,1240.319720739,644.429578791,395.684119812,255.482058315,250.18285168800003,190.143455797,174.42793213899998,120.684266533,112.384203445,83.00285487,69.952537839,24.703110404,16.762824917,14.998317031,6.175777601,5.293523658,1.764507886,2.646761829,-0.0,-0.0,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.86334595479055,Feeder 1,16613,16665,16214,418,0:36:13,36.22,09:45:00,10:15:00,0.5471990934369444,0.39205681602805553,0.2524856172947222
16802,-0.0,0.112598489,-0.0,-0.0,-0.0,0.225196978,0.225196978,0.562992445,1.576378846,1.463780357,3.309568269,2.589765247,3.490553159,7.769295741,20.053045878,15.425992993,22.290940108,64.592402607,202.369910436,808.549819776,225.605084749,222.247887771,265.531842441,1341.764782001,402.474622798,298.543857551,479.769630353,283.341834886,97.561152744,62.698599585,48.14962225,26.798440382,48.45502376100001,36.319053981,34.727826783,29.624046426000003,54.444205629,66.19560713999999,56.817198074,63.644993541,34.905531589999995,161.13913763399998,201.802319502,57.305152744,133.822713458,472.4802515070001,160.474084749,399.224433375,952.254198622,368.374236397,493.127388045,689.7586303530001,1053.828782001,921.867024309,1274.431804666,1117.825175957,2562.4991759570003,1341.303600133,4087.509789960001,1482.238206177,644.179251507,397.849887771,374.158296837,283.39151648,224.716334612,333.19469834800003,255.56109230400003,284.452902881,462.55947115,405.884857551,655.41545604,1017.10742582,397.690319502,731.574637908,431.784236397,1275.018994089,447.817842441,1435.398637908,375.063660573,399.169865106,142.00510741399998,140.119955766,59.912235849,30.878326509,20.492924998,13.962212636,13.849614147,8.491492719,5.292128983,5.62992445,2.364568269,1.576378846,0.3377954669999999,0.3377954669999999,0.225196978,0.112598489,-0.0,-0.0,-0.0,0.225196978,0.112598489,0.112598489,0.112598489,-0.0,-0.0,-0.0,0.112598489,-0.0,0.112598489,-0.0,9.595516727756664,Feeder 1,16603,16802,16602,418,0:58:36,58.6,18:00:00,19:00:00,0.38369904017361117,0.24123453575027776,0.4645896894055555
16809,-0.0,-0.0,-0.0,-0.0,0.802377921,0.802377921,1.604755842,2.407133763,10.430912973,20.861825946,22.466581788000003,41.723651892,61.783099917,88.26157131000001,127.578089439,177.325520541,205.408747776,293.670319086,319.346412558,331.382081373,313.729767111,324.16068008400003,299.286964533,328.97494761,332.184459294,339.40586058300005,315.33452295300003,280.029894429,316.136900874,305.705987901,272.80849314,260.772824325,276.820382745,259.97044640400003,281.634650271,270.401359377,276.820382745,297.682208691,288.85605156,293.670319086,308.915499585,273.610871061,308.113121664,311.322633348,316.939278795,316.939278795,319.346412558,314.532145032,310.520255427,333.789215136,341.81299434600004,320.95116840000003,353.84866316100005,348.232017714,325.765435926,325.765435926,330.57970345200005,353.04628524000003,328.172569689,292.06556324400003,265.587091851,271.203737298,272.00611521900004,247.934777589,231.887219169,231.084841248,171.708875094,148.439915385,120.35668815,109.123397256,117.147176466,119.554310229,119.554310229,117.147176466,105.913885572,127.578089439,118.751932308,105.913885572,125.170955676,116.344798545,105.913885572,106.716263493,91.471082994,90.668705073,82.64492586300001,68.202123285,68.202123285,67.399745364,53.759320707,51.352186944,29.687983077,24.07133763,12.838046736,2.407133763,4.814267526,4.814267526,4.814267526,1.604755842,-0.0,0.802377921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.052529191985834,Feeder 2,16507,16506,16809,418,0:48:02,48.03,09:15:00,10:00:00,0.3209511684,0.14910856365250003,0.15334333601333333
17458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.537946003,0.537946003,-0.0,1.075892006,1.075892006,0.537946003,1.075892006,2.689730015,7.531244041999999,18.290164102,60.787898339,167.30120693299995,295.87030165,367.955066052,267.89710949399995,254.448459419,233.468565302,225.93732126,240.461863341,221.095807233,190.970831065,126.417310705,80.15395444699999,68.31914238099999,53.256654297,43.57362624299999,28.511138159,38.732112216,29.049084162,32.814706183,34.428544192,24.745516138,29.049084162,28.511138159,36.580328204,37.65622021,42.497734237,48.41514027,64.13457435699999,58.636114327,74.774494417,79.61600844399999,105.437416588,136.63828476199998,156.542286873,234.544457308,262.517649464,332.98857585699994,419.59788234,421.749666352,365.265336037,557.290469974,687.7642322649999,347.513117938,353.430523971,355.168063941,424.390737848,314.698411755,289.414949614,256.062297428,224.861429254,231.854727293,218.138185212,215.1784012,227.551159269,229.702943281,200.115913116,197.426183101,192.046723071,215.716347203,180.749857008,185.053425032,189.356993056,172.680666963,178.06012699299998,164.073530915,106.513308594,88.22314449199999,81.767792456,48.41514027,31.200868174,22.593732126,11.834812066,4.303568024,4.303568024,0.537946003,1.6138380089999995,1.6138380089999995,0.537946003,0.537946003,0.537946003,0.537946003,0.537946003,-0.0,0.537946003,-0.0,-0.0,-0.0,0.537946003,-0.0,-0.0,-0.0,-0.0,-0.0,3.686173834649166,Incident Link,17458,24912,20191,418,0:51:51,51.85,13:00:00,14:00:00,0.09043786994861111,0.067243250375,0.10863520671694443
17894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,17898,17894,22202,418,1:34:20,94.33,07:00:00,08:30:00,0.0,0.0,0.0
