Link Id,0:15:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13137,-0.0,0.228567147,-0.0,-0.0,-0.0,-0.0,0.685701441,1.142835735,2.971372911,2.742805764,4.114208646,10.056954468,12.114058791,25.599520464,31.99940058,49.827638046,58.970323926,89.369754477,122.740557939,166.85401731,211.653178122,196.110612126,194.053507803,189.253597716,187.653627687,196.796313567,182.8537176,183.082284747,172.796763132,148.340078403,139.654526817,126.854766585,114.2835735,128.911870908,122.283423645,124.111960821,118.169214999,123.197692233,126.626199438,129.140438055,133.254646701,131.197542378,122.283423645,145.140138345,129.140438055,148.797212697,145.825839786,153.13998849,165.254047281,156.111361401,170.511091662,177.825240366,199.081985037,223.310102619,246.166817319,287.99460522,304.451439804,303.308604069,291.423112425,282.280426545,242.966877261,238.624101468,239.081235762,207.538969476,202.053357948,190.853567745,181.939449012,177.368106072,193.367806362,188.567896275,189.939299157,205.024730859,185.13938907,188.796463422,197.710582155,186.967926246,181.025180424,174.853867455,170.282524515,168.225420192,155.42565996,126.626199438,110.626499148,105.369454767,89.598321624,65.827338336,57.827488191,36.57074352,26.970923346,17.599670319,10.514088762,7.999850145,4.57134294,2.742805764,1.828537176,1.142835735,0.228567147,0.914268588,0.228567147,0.228567147,0.228567147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.429205604615833,Feeder 1,13490,13137,13135,141,2:51:26,171.43,18:00:00,20:45:00,0.6354801595341668,0.09885529107750002,0.09402998464083333
13151,-0.0,0.639594851,-0.0,-0.0,-0.0,0.639594851,1.279189702,1.918784553,5.756353659,9.593922765,12.79189702,25.58379404,34.538121954000005,58.842726292,83.14733063,124.720995945,181.644937684,291.015657205,464.345861826,538.538864542,637.676066447,586.5084783670001,612.092272407,593.544021728,600.579565089,571.797796794,576.9145556020001,602.498349642,543.65562335,475.858569144,395.269617918,368.406634176,349.218788646,319.79742550000003,324.914184308,289.73646750300003,310.843097586,295.492821162,278.86335503600003,307.00552848,271.188216824,306.365933629,275.02578593,308.92431303300003,282.700924142,303.807554225,302.528364523,330.67053796700003,347.300004093,336.426891626,378.000556941,409.980299491,459.229103018,433.645308978,500.802768333,565.401848284,614.01105696,610.813082705,621.686195172,590.985642324,526.3865623730001,504.640337439,490.569250717,458.589508167,409.34070464,378.000556941,355.614737156,315.320261543,319.157830649,306.365933629,241.127258827,266.071458016,232.172930913,237.289689721,212.985085383,216.183059638,219.381033893,204.67035232,188.040886194,200.193188363,173.330204621,158.61952304800002,141.990056922,122.802211392,106.812340117,100.416391607,72.274218163,63.9594851,44.771639570000005,31.340147699,14.071086722,17.908655828,8.954327914,3.837569106,1.918784553,1.279189702,0.639594851,1.918784553,0.639594851,0.639594851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.354274795081669,Feeder 2,13499,13153,13151,141,1:23:10,83.17,07:45:00,09:00:00,0.9691638645013888,0.2419800519616667,0.19934039522833333
13153,-0.0,0.927808342,-0.0,-0.0,-0.0,1.855616684,1.855616684,6.494658394,14.844933472,28.762058602,43.606992074,76.080284044,112.264809382,174.427968296,261.641952444,347.92812825,513.078013126,677.3000896599999,934.303000394,1045.640001434,1192.23371947,1124.503710504,1160.688235842,1142.132069002,1147.698919054,1106.875352006,1112.442202058,1157.904810816,1069.7630183259998,913.89121687,749.6691403359999,728.32954847,716.268040024,663.38296453,678.227898002,598.43638059,655.9604977939999,637.404330954,636.4765226119999,676.372281318,612.3535057199999,653.177072768,631.8374809019999,681.011323028,642.9711810059999,684.722556396,669.877622924,718.123656708,749.6691403359999,736.679823548,801.6264074879999,833.171891116,908.324366818,888.8403916359999,964.92067568,1092.958226876,1149.554535738,1133.781793924,1150.4823440799998,1118.00905211,1012.238901122,994.610542624,983.47684252,946.36450884,868.428608112,825.7494243799999,776.575582254,710.701189972,728.32954847,708.845573288,563.179663594,612.3535057199999,539.984455044,514.93362981,514.93362981,514.005821468,493.594037944,492.666229602,441.636770792,451.842662554,403.59662877,369.267720116,334.938811462,294.115244414,244.013593946,215.251535344,167.00550156,140.099059642,113.192617724,63.090967256,39.895758706,33.401100312,19.483975182,6.494658394,5.566850052,3.711233368,1.855616684,2.783425026,0.927808342,1.855616684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.301879080435006,Feeder 1,13499,13153,13151,141,1:23:10,83.17,07:45:00,09:00:00,1.871337880906111,0.4621000992238889,0.401277107915
13242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.581256116,-0.000686,1.185942087,2.767198203,8.696908638,9.882850725,11.464106841,27.276668001,37.159518726,49.809567654,120.966092874,188.169477804,286.602671025,360.131080419,299.648033982,303.205860243,296.48552175000003,315.065281113,322.971561693,298.85740592400003,286.997985054,243.513441864,207.144551196,179.077255137,183.425709456,180.263197224,168.403776354,178.68194110800002,156.149041455,177.89131305,178.286627079,178.286627079,186.192907659,200.819526732,198.052328529,219.794600124,204.772667022,220.585228182,242.327499777,254.582234676,270.394795836,290.160497286,318.227793345,330.48252824400004,363.68890668,429.706349523,464.098670046,492.561280134,500.467560714,495.328478337,499.281618627,416.660986566,375.153013521,312.693396939,858.852167778,9750.77185443,23879.35659831,59099.73304606,46448.255161880006,81798.009888,60270.996526,50320.19317083,27255.542137400003,2246.224499777,585.85411885,381.459954096,816.346731429,258.140060937,1737.8621368200002,235.211847255,202.400782848,185.79759363,186.192907659,169.589718441,183.821023485,179.472569166,163.660008006,140.336480295,121.361406903,108.316043946,72.342467307,58.506476292,33.601692465,32.020436349,20.161015479,5.9297104350000005,4.348454319,2.371884174,0.395314029,-0.0,0.395314029,0.395314029,1.185942087,1.185942087,-0.0,0.395314029,-0.0,-0.0,0.395314029,-0.0,-0.0,-0.0,-0.0,-0.0,105.6565193549286,Feeder 2,13244,12942,13242,141,0:58:28,58.47,19:30:00,20:30:00,1.1911181569691667,0.5480761066875001,0.107832882355
13244,-0.0,-0.0,0.607049358,-0.0,-0.0,-0.0,-0.0,2.428197432,0.607049358,3.0352467900000004,9.10574037,18.21148074,26.103122394000003,38.244109554000005,62.526083874,88.629206268,113.518229946,231.285805398,369.086009664,525.704744028,639.830023332,551.200817064,559.092458718,573.66164331,591.2660746920001,599.7647657040001,566.377051014,552.41491578,489.888831906,418.257007662,380.012898108,385.47634233,382.4410955400001,384.869292972,358.766170578,375.156503244,383.655194256,383.048144898,388.51158912000005,386.083391688,406.72306986,426.1486493160001,455.2870185,450.430623636,475.9266966720001,480.783091536,526.918842744,536.631632472,568.198199088,633.152480394,658.64855343,713.2829956500001,811.624991646,854.725496064,948.818146554,953.674541418,4717.393528578,19805.48565608,108538.20222648,77327.81725208,63536.64100896,15483.41734536,3186.8018259,630.117233604,593.0872227660001,582.7673836800001,507.493263288,497.173424202,504.458016498,540.071819066,515.9919543000001,495.959325486,481.99719025200005,450.430623636,476.53374603,401.866674996,433.433241612,398.831428206,398.224378848,392.153885268,373.942404528,381.226996824,336.305344332,288.955494408,242.8197432,221.57301567,180.293659326,131.729710686,114.732328662,75.88116975,59.490837084000006,37.637060196,12.140987160000002,6.070493580000001,5.463444222000001,0.607049358,0.607049358,1.214098716,0.607049358,1.821148074,0.607049358,0.607049358,0.607049358,-0.0,-0.0,0.607049358,-0.0,-0.0,0.607049358,-0.0,-0.0,90.03120702848005,Incident Link,13244,12942,13242,141,0:58:28,58.47,19:30:00,20:30:00,0.6724757888066668,0.23202775461333333,0.22140439084833335
13438,-0.0,-0.0,0.821845944,0.410922972,-0.0,-0.0,2.05461486,2.05461486,4.931075664,9.862151328,16.847841852,30.8192229,40.681374228,61.6384458,89.992130868,135.60458076,182.038876596,254.361319668,348.051757284,455.713575948,549.814936536,444.207732732,495.573104232,477.903416436,501.736948812,525.159558216,509.548716364,491.05295154,429.825428712,401.060820672,370.652520744,341.887912704,316.821611412,313.534227636,295.86453984,285.59146554,309.014074944,296.275462812,298.330077672,325.861916796,303.261153336,322.163610048,316.41068844,334.90222218,338.189605956,349.695449172,362.023138332,367.77605994,395.718822036,416.264970636,412.566663888,499.27141098,553.102320312,606.522306672,2959.987434812,3833.683660440001,18306.846263024,10223.243577956,641.03983632,556.80062706,468.863111052,394.48605312,386.26759368,335.724068124,302.850230364,293.80992498,257.237780472,222.720250824,206.694254916,200.530410336,191.490104952,189.02456712,161.492727996,174.6422631,168.47841852,160.670882052,177.929646876,152.452422612,154.917960444,154.0961145,165.191034744,154.507037472,156.561652332,139.71381048,117.523969992,106.429049748,92.046745728,80.12997954,77.253518736,57.118293108,34.106606676,28.353685068,11.505843216,7.807536468,3.287383776,4.10922972,2.05461486,2.465537832,-0.0,0.821845944,-0.0,0.410922972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.410922972,-0.0,-0.0,16.030905445791113,Feeder 2,14513,13441,13438,141,2:41:01,161.02,18:30:00,21:15:00,0.62871214716,0.08583724303999998,0.08880502006
13441,-0.0,-0.0,1.181331902,0.590665951,-0.0,-0.0,2.953329755,2.953329755,7.678657362999999,14.175982823999998,23.62663804,43.709280374,58.475929149,88.59989265,126.402513514,192.557100026,261.665016293,365.031557718,497.931396693,650.9138780019999,792.673706242,639.1005589819999,709.389807151,682.809839356,718.840462367,753.099087525,728.291117583,709.9804731019999,615.473920942,576.4899681759999,530.418023998,493.206069085,455.994114172,448.315456809,426.460816622,411.694167847,441.818131348,422.326154965,431.776810181,466.035435339,437.09280374,466.035435339,454.81278227,479.620752212,487.890075526,500.884726448,520.967368782,522.148700684,569.401976764,597.753942412,593.619280755,718.249796416,793.855038144,873.5949415289999,1005.904114553,1054.338722535,1105.135994321,1092.73200935,922.620215462,802.715027409,676.3125138949999,569.401976764,555.816659891,483.164747918,435.320805887,427.642148524,369.756885326,322.503609246,300.058303108,289.42631599,272.887669362,271.70633746,235.085048498,251.033029175,239.810376106,231.541052792,256.349022734,220.318399723,222.090397576,222.681063527,240.401042057,219.727733772,225.043727331,197.873093585,170.702459839,152.98248130899998,132.899838975,116.361192347,109.863866886,80.330569336,51.387937737,41.34661657,15.947980677,11.81331902,4.725327608,5.90665951,2.362663804,4.134661657,-0.0,1.181331902,-0.0,0.590665951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.590665951,-0.0,-0.0,10.11974847938278,Feeder 1,14513,13441,13438,141,2:41:01,161.02,18:30:00,21:15:00,0.9056877915333333,0.12354762808416667,0.1278135488413889
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,141,0:46:01,46.02,18:00:00,18:45:00,0.0,0.0,0.0
13451,-0.0,-0.0,-0.0,-0.0,0.218111769,0.218111769,-0.0,0.218111769,0.218111769,1.090558845,1.963005921,5.234682456,8.070135453,10.469364912,28.790753508,86.15414875500001,177.979203504,290.08865277,341.999253792,320.62430043,245.375740125,220.29288669,222.910227918,203.716392246,189.539127261,162.92949144300002,201.753386325,133.70251439700002,146.13488523,146.352996999,134.138737935,131.085173169,117.126019953,99.240854895,99.022743126,101.203860816,83.100583989,84.845478141,83.318695758,83.100583989,85.499813448,82.88247222000001,79.174572147,73.939889691,81.13757806800001,78.52023684000001,87.2447076,73.503666153,68.26898369700001,73.067442615,78.738348609,78.956460378,97.932184281,107.965325655,118.870914105,118.652802336,140.245867467,139.59153216,139.809643929,148.752226458,145.698661692,140.245867467,116.689796415,117.998467029,98.368407819,96.841625436,86.15414875500001,80.26513099200001,70.450101387,71.97688377,50.383818639000005,51.692489253000005,46.021583259,46.021583259,43.840465569,34.89788304,32.934877119,27.918306432,26.391524049,23.774182821,19.848170979,22.901735745,23.99229459,20.502506286000003,16.576494444,13.741041447,10.90558845,11.123700219,6.761464839,4.144123611,1.308670614,2.3992294590000003,0.872447076,0.872447076,-0.0,0.436223538,-0.0,0.436223538,0.218111769,-0.0,-0.0,0.436223538,-0.0,-0.0,0.218111769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1336783802425003,Feeder 2,13461,12981,13451,141,0:28:18,28.3,17:30:00,18:00:00,0.0925157420175,0.0508321594975,0.041865342327500006
13461,-0.0,-0.0,-0.0,-0.0,1.632797862,0.816398931,-0.0,1.632797862,2.449196793,10.613186103,14.695180758,40.003547619,62.046318756000005,84.08908989300001,168.17817978600002,421.261848396,773.1297876570001,1307.054688531,1531.564394556,1445.842506801,1123.3649290560002,1025.397057336,1065.400604955,1037.643041301,941.307967443,847.422090378,1010.701876578,747.005021865,773.1297876570001,761.700202623,686.5915009710001,659.650336248,585.3580335270001,554.334874149,555.967672011,534.741299805,470.245784256,465.34739067,449.01941205,455.550603498,472.694981049,448.2030131190001,444.937417395,422.078247327,462.081794946,438.40622594700005,471.87858211800005,410.648662293,404.9338697760001,405.750268707,443.3046195330001,457.999800291,506.16733722,567.3972570450001,601.686012147,622.912384353,719.2474582110001,721.696655004,702.919479591,717.614660349,695.5718892120001,702.10308066,573.112049562,552.7020762870001,506.983736151,460.448997084,425.343843051,407.3830665690001,333.090763848,369.828715743,291.454418367,279.208434402,254.716466472,250.634471817,247.368876093,224.509706025,223.693307094,211.447323129,197.568541302,191.853748785,167.361780855,197.568541302,245.736078231,182.873360544,110.213855685,95.518674927,63.679116618,59.597121963000006,35.921552964,26.124765792,12.245983965,13.062382896,5.714792517,4.081994655,1.632797862,1.632797862,-0.0,1.632797862,2.449196793,-0.0,-0.0,1.632797862,-0.0,-0.0,0.816398931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.02388012078916,Incident Link,13461,12981,13451,141,0:28:18,28.3,17:30:00,18:00:00,0.45355496166666665,0.24605356670416667,0.20568717511583334
13490,-0.0,0.588825198,-0.0,-0.0,-0.0,-0.0,1.766475594,2.94412599,7.065902376,7.654727574,10.010028366,24.730658316,28.263609504,64.77077178,78.313751334,131.896844352,144.26217351,226.69770123,304.422627366,425.720618154,545.252133348,494.024341122,491.66904033,476.359585182,482.247837162,492.846690726,468.704857608,466.349556816,437.497122114,382.7363787,356.828069988,319.143257316,297.35672499,323.265033702,320.320907712,312.07735494,296.179074594,312.666180138,321.498558108,331.508586474,343.285090434,341.51861484,316.199131326,375.670476324,332.097411672,386.269329888,376.259301522,396.868183452,425.720618154,405.700561422,441.030073302,462.816605628,512.866747458,573.515742852,635.342388642,741.91974948,793.147541706,784.903988934,759.58450542,729.5544203219999,635.342388642,614.144681514,613.555856316,537.597405774,516.399698646,489.902564736,465.760731618,461.638955232,505.800845082,484.603137954,489.313739538,534.653279784,485.78078835,484.014312756,517.577349042,475.181934786,472.826633994,455.750703252,439.852422906,441.6188985,404.522911026,335.63036286,290.290822614,272.626066674,236.707729596,176.6475594,151.916901084,98.333808066,70.65902376,45.928365444,28.852434702,20.020056732,12.365329158,7.065902376,4.710601584,2.355300792,1.177650396,2.355300792,0.588825198,0.588825198,0.588825198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.83532209599,Incident Link,13490,13137,13135,141,2:51:26,171.43,18:00:00,20:45:00,1.6418409270899998,0.257938149235,0.244853144835
13499,-0.0,0.381226901,-0.0,-0.0,-0.0,0.762453802,0.381226901,3.049815208,6.099630416,11.818033931,17.917664347,30.879378981,46.509681922,71.289430487,106.74353228,143.722541677,210.056022451,276.008276324,381.989354802,433.836213338,488.732887082,463.190684715,478.058533854,469.671542032,470.052768933,454.422465992,457.853508101,474.627491745,440.317070655,377.033405089,309.175016711,298.88189038400003,295.450848275,271.433553512,280.582999136,246.272578046,269.908645908,261.521654086,261.140427185,277.914410829,252.372208462,269.527419007,259.996746482,280.582999136,262.665334789,283.632814344,271.814780413,295.069621374,306.887655305,302.312932493,330.142496266,339.673168791,374.364816782,365.596598059,395.332296337,446.03547417,473.865037943,464.715592319,474.246264844,458.234735002,418.587137298,407.531557169,404.481741961,391.520027327,357.590833138,338.529488088,319.086916137,292.019806166,300.788024889,290.876125463,231.023502006,249.703620155,222.636510184,208.531114847,213.868291461,210.818476253,201.669030629,202.812711332,182.607685579,185.276273886,163.92756743,153.634441103,137.622911261,121.230154518,99.500221161,86.919733428,69.383295982,58.327715853,45.366001219,27.448336872,16.011529842,12.961714634,8.386991822,2.6685883070000003,2.287361406,1.524907604,0.762453802,1.143680703,0.381226901,0.762453802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.28749056110389,Incident Link,13499,13153,13151,141,1:23:10,83.17,07:45:00,09:00:00,0.7685957909605555,0.1906134505,0.1650924274052778
13640,-0.0,-0.0,-0.0,-0.0,-0.0,1.599223704,0.533074568,0.533074568,1.599223704,4.797671112,9.595342224,15.99223704,19.190684448,36.249070624,76.762737792,130.60326916,255.87579264,511.75158528,745.238246064,815.60408904,790.0165097759999,780.95424212,759.6312594,787.884211504,755.366662856,741.5067240879999,713.253771984,699.393833216,617.300349744,551.73217788,522.946151208,445.11726428,376.350645008,383.81368896,340.634648952,305.451727464,317.712442528,300.120981784,271.86802968,248.945823256,261.739612888,274.53340252,271.334955112,252.144270664,243.615077576,273.467253384,263.338836592,242.54892844,257.475016344,244.148152144,261.20653832,267.070358568,295.323310672,289.459490424,319.311666232,311.84862228,371.552973896,406.735895384,440.852667736,457.911053912,428.591952672,458.44412848,398.739776864,381.14831612,333.171605,307.050951168,274.000327952,258.008090912,216.428274608,220.692871152,191.373769912,164.720041512,163.120817808,149.79395360799998,127.404821752,135.400940272,127.404821752,104.482615328,95.95342224,99.684944216,86.358080016,67.16739556799999,68.233544704,64.502022728,54.373605936,31.451399512,34.64984692,16.525311608,13.3268642,8.529193088,6.396894816,2.132298272,1.066149136,0.533074568,0.533074568,2.132298272,0.533074568,0.533074568,0.533074568,-0.0,-0.0,0.533074568,-0.0,1.066149136,-0.0,-0.0,0.533074568,0.533074568,-0.0,0.533074568,-0.0,6.78885269974889,Incident Link,13640,12934,12937,141,0:32:06,32.1,18:00:00,18:30:00,0.25395080114444446,0.1317878793111111,0.11446295585111112
14513,-0.0,-0.0,1.942764154,0.971382077,-0.0,-0.0,4.856910385,4.856910385,12.627967001,23.313169848,37.883901003,71.882273698,96.166825623,142.793165319,207.875764478,315.699175025,428.379495957,598.371359432,817.903708834,1066.577520546,1301.65198318,1049.09264316,1165.6584924,1136.51703009,1184.114751863,1232.683855713,1194.79995471,1172.458166939,1015.094270465,942.24061469,884.929072147,801.390213525,748.935581367,737.278996443,709.10891621,676.0819255920001,727.565175673,690.652656747,709.10891621,755.735255906,728.53655775,766.420458753,749.906963444,788.762246524,799.4474493710001,822.760619219,861.615902299,857.730373991,936.412322228,991.781100617,972.353459077,1176.343695247,1306.508893565,1432.788563575,1642.607092207,1731.974243291,1816.48448399,1798.028224527,1524.098478813,1320.108242643,1118.060770627,931.555411843,909.213624072,801.390213525,715.908590749,700.366477517,93844.1639588,480904.4953013,711315.510056,677680.987944,549385.3729559999,464147.552484,332584.0760758,241000.6711567,137602.5543684,75342.7642548,6264.597058560001,368.153807183,365.239660952,366.211043029,394.381123262,360.382750567,371.067953414,324.441613718,282.672184407,255.473486251,215.646821094,189.419505015,182.619830476,135.022108703,83.538858622,67.99674539,27.198698156,18.456259463,8.742438693,9.71382077,3.885528308,6.799674539,-0.0,1.942764154,-0.0,0.971382077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.971382077,-0.0,-0.0,1062.495016744705,Incident Link,14513,13441,13438,141,2:41:01,161.02,18:30:00,21:15:00,1047.3446942837616,0.20318075110583336,0.20965663161916667
16580,-0.0,-0.0,-0.0,-0.0,-0.0,1.217694108,1.8265411620000005,3.653082324000001,6.08847054,14.612329296000002,29.833505646000003,49.316611374,65.146634778,120.551716692,157.082539932,208.83453952200003,236.841504006,255.106915626,266.675009652,264.23962143600005,266.066162598,252.062680356,268.50155081400004,268.50155081400004,249.018445086,255.71576268,235.623809898,255.106915626,229.535339358,219.793786494,207.616845414,196.04875138800003,190.569127902,194.83105728,195.439904334,193.613363172,186.916045578,214.314163008,208.83453952200003,217.96724533200003,217.358398278,229.535339358,231.36188052000003,217.96724533200003,225.882257034,227.70879819600003,235.623809898,235.623809898,233.188421682,228.31764525000003,235.014962844,238.668045168,238.05919811400005,238.668045168,240.49458633000003,241.712280438,229.535339358,243.53882160000003,249.62729214,259.36884500400004,241.712280438,260.586539112,248.409598032,250.84498624800003,264.23962143600005,263.630774382,268.50155081400004,267.28385670600005,265.45731554400004,250.23613919400003,244.756515708,241.10343338400003,235.623809898,202.74606898200005,227.70879819600003,201.528374874,220.402633548,222.22917471,207.616845414,188.74258674,198.484139604,169.259481012,182.045269146,152.21176350000002,120.551716692,105.939387396,80.36781112800001,63.92894067,40.792752618,28.615811538000003,23.136188052,15.221176350000002,10.959246972,5.479623486,4.2619293780000005,3.04423527,0.608847054,-0.0,0.608847054,-0.0,1.217694108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.608847054,4.684739832166669,Feeder 2,16583,16582,16580,141,0:34:14,34.23,08:45:00,09:15:00,0.19567667818833334,0.11212933244500001,0.107055606995
16582,-0.0,-0.0,-0.0,-0.0,0.444716473,0.889432946,1.334149419,1.334149419,3.557731784,5.781314149,13.34149419,17.78865892,27.127704853,61.846260287,69.473022693,147.328489952,271.650880656,1324.128796172,3204.510232809,7402.44523151,5087.12949975,1688.999156254,3482.977336295,21567.31818913,22394.43888682,1620.573006835,3446.803769241,15332.01530796,13813.85903623,1466.750290362,1259.511616131,543.403003144,787.0618843469999,700.82643609,566.0578537250001,558.624673684,474.536390157,602.553750239,471.11210663,395.002704306,700.9558843469999,588.447899658,878.028167874,310.120045386,484.789554887,417.285688995,522.687719617,549.7361372519999,422.209869036,784.140018455,784.31643609,962.036512645,1454.36509501,880.783692686,1451.623723308,2108.487064388,1311.303140943,2868.993903349,2637.295275051,1428.571692686,1574.389439781,1819.23942447,1617.445393848,2585.371723308,2868.095171565,3309.488290362,1795.902707997,1424.069976213,609.480213807,1015.554347915,603.4506889950001,487.823390157,311.652551196,197.663654682,446.603792481,195.500252358,612.530911278,243.718968831,214.080489952,187.390221736,167.92932522200002,135.184428708,130.161145181,110.397202734,62.885693233000005,52.781379084,43.740183732,26.528122488,26.505256596,12.498628298,12.452061244,6.226030622,2.223582365,1.778865892,1.778865892,1.778865892,0.889432946,-0.0,-0.0,-0.0,1.334149419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.57645542102915,Feeder 1,16583,16582,16580,141,0:34:14,34.23,08:45:00,09:15:00,8.503506842931111,0.5008096164652778,0.4133023112325
16583,-0.0,-0.0,-0.0,-0.0,0.753556816,1.507113632,2.260670448,2.260670448,6.028454528,9.042681792,22.60670448,29.388715824,46.720522592,86.65903384,106.251511056,170.303840416,201.199669872,271.28045376,318.754533168,332.318555856,316.49386272,305.19051048,315.740305904,329.304328592,347.216112672,302.929840032,310.465408192,331.56499904000003,327.043658144,297.65494232000003,260.73065833600003,249.427306096,250.934419728,253.195090176,244.9059652,230.588385696,230.588385696,259.97710152,233.60261296,245.659522016,253.195090176,258.469987888,256.20931744,212.503022112,239.631067488,239.631067488,245.659522016,246.413078832,250.934419728,250.180862912,253.195090176,269.77334012800003,281.076692368,289.365817344,290.11937416,275.801794656,291.62648779200003,305.944067296,309.471601424,328.421385504,287.858703712,301.4227264,291.270476448,354.92994232,303.68339684800003,290.872930976,300.66916958400003,379.000260528,269.019783312,263.74488560000003,242.645294752,233.60261296,189.896317632,177.839408576,226.0670448,186.128533552,214.010135744,186.128533552,166.536056336,177.839408576,162.759158624,145.436465488,149.957806384,120.56909056,92.687488368,81.38413612800001,64.05232936,41.44562488,39.184954432,20.346034032,20.346034032,11.30335224,3.76778408,3.014227264,3.014227264,3.014227264,1.507113632,-0.0,-0.0,-0.0,2.260670448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.16871931601778,Incident Link,16583,16582,16580,141,0:34:14,34.23,08:45:00,09:15:00,0.26562877764000004,0.14171054567555558,0.14003597497333334
