Link Id,0:15:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13137,-0.0,-0.0,-0.0,-0.0,0.228567147,0.914268588,0.685701441,0.914268588,4.114208646,6.171312969,11.885491644,16.456834584,30.170863404,42.056355048,59.656025367,78.627098568,112.226469177,162.28267437,190.396433451,185.596523364,184.453687629,195.424910685,205.253298006,206.853268035,184.225120482,199.081985037,183.310851894,154.282824225,146.968675521,121.597722204,122.740557939,123.654826527,123.654826527,123.654826527,124.111960821,130.511840937,122.740557939,130.28327379,132.111810966,126.854766585,124.797662262,138.968825376,146.968675521,136.226019612,152.225719902,152.454287049,150.85431702,167.311151604,163.425510105,187.882194834,199.767686478,201.596223654,230.395684176,255.99520464,285.937500897,291.651679572,293.708783895,282.508993692,245.481115878,242.28117582,196.110612126,196.56774642,181.482314718,189.025030569,164.339778693,146.511541227,132.111810966,133.026079554,131.883243819,131.654676672,147.425809815,149.254346991,155.654227107,165.939748722,154.282824225,159.9970029,144.225869757,134.397482436,135.768885318,126.169065144,97.826738916,93.026828829,79.54136715599999,67.884442659,56.456085309,39.313549284,31.770833433,16.913968878,13.028327379,6.399880116,5.714178675,2.742805764,0.914268588,0.914268588,0.457134294,0.228567147,0.228567147,0.228567147,0.228567147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.217844484514999,Feeder 1,13490,13137,13135,141,2:51:26,171.43,18:00:00,20:45:00,0.5078635024591668,0.08729995197916667,0.07739537560916665
13151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13499,13153,13151,141,1:23:10,83.17,07:45:00,09:00:00,0.0,0.0,0.0
13153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13499,13153,13151,141,1:23:10,83.17,07:45:00,09:00:00,0.0,0.0,0.0
13242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.185942087,1.581256116,1.976570145,3.95314029,6.325024464,13.835991015,25.695411885,33.997006494000004,49.809567654,92.898796815,176.31005693400002,257.744746908,318.227793345,307.949628591,333.249726447,345.109147317,305.973058446,317.832479316,301.624604127,280.277646561,227.700880704,211.097691486,188.960105862,179.077255137,163.660008006,156.939669513,156.149041455,165.636578151,182.239767369,174.728800818,189.355419891,209.121121341,186.192907659,203.191410906,198.052328529,199.633584645,227.305566675,217.42271595,245.885326038,263.279143314,282.254216706,283.835472822,309.530884707,339.97006494,353.410741926,381.082723956,427.334465349,471.214322568,487.817511786,502.444130859,445.914224712,402.034367493,38121.25907238,126358.864562,160687.505862,164037.60737600003,158768.95881,164283.784148,168054.054448,148213.895134,156767.477076,103362.7884,6840.1221374,2101.735740414,1164.1996245879998,1025.53585624,1031.964533226,222.166484298,400.641673516,740.6531278350001,266.441655546,246.280640067,214.655517747,175.12411484700002,169.589718441,150.21933102,146.661504759,103.572275598,91.317540699,74.319037452,62.459616582,48.623625567000005,24.114155769,16.603189218,9.487536696,3.557826261,2.371884174,1.581256116,0.395314029,0.395314029,-0.0,0.395314029,1.581256116,1.185942087,-0.0,-0.0,0.395314029,-0.0,-0.0,0.395314029,-0.0,-0.0,-0.0,393.2786023075095,Feeder 2,13244,12942,13242,141,0:58:28,58.47,19:30:00,20:30:00,3.3787660810744446,0.17300226605944444,0.2797485509391667
13244,-0.0,-0.0,-0.0,-0.0,-0.0,0.607049358,1.214098716,3.0352467900000004,4.856394864,12.140987160000002,15.17623395,30.3524679,54.63444222,79.52346589800001,111.090032514,166.93857345,320.52206102400004,492.31702933800005,573.66164331,585.195581112,618.5832958020001,628.9031348880001,593.0872227660001,580.9462356060001,568.198199088,555.4501625700001,489.281782548,464.999808228,410.365366008,396.403230774,367.26486159,338.733541764,342.98288727000005,361.8014173680001,378.798799392,390.939786552,399.438477564,429.183896106,409.75831665,436.4684884020001,421.8993038100001,404.901921786,478.354894104,446.7883274880001,505.672115214,525.704744028,586.4096798280001,587.6237785440001,621.011493234,649.5428130600001,693.857416194,741.814315476,832.264669818,897.2189511240001,933.034863246,11575.342120874,28359.93695408,22393.98143672,4466.4592296,756.231156564,1096.18348923,579.73213689,618.1892099260001,619.19034516,607.049358,635.5690124939999,614.341061852,633.152480394,570.6263965200001,545.737372842,534.20343504,508.100312646,501.422769708,483.818338326,455.894067858,468.642104376,519.0272010900001,471.070301808,414.007662156,353.30272635600005,349.66043020800004,315.058616802,298.061234778,185.757103548,166.33152409200002,134.764957476,111.090032514,89.236255626,58.276738368,29.745418542000003,17.604431382,7.284592296,3.642296148,3.0352467900000004,1.821148074,0.607049358,0.607049358,0.607049358,3.0352467900000004,3.0352467900000004,0.607049358,-0.0,-0.0,-0.0,-0.0,0.607049358,-0.0,-0.0,-0.0,28.19462220917168,Incident Link,13244,12942,13242,141,0:58:28,58.47,19:30:00,20:30:00,0.7389139685433335,0.26103122394,0.2743525848516667
13438,-0.0,-0.0,-0.0,-0.0,-0.0,1.643691888,2.05461486,5.341998636,14.793226992,18.49153374,38.626759368,60.405676884,90.40305384,119.578584852,198.886718448,251.484858864,322.57453302,378.870980184,502.558794756,470.50680294,475.848801576,510.366331224,502.969717728,502.969717728,515.70832986,470.50680294,461.466497556,410.101126056,375.172673436,336.95683704,325.040070852,343.12068162,296.275462812,302.02838442,295.86453984,320.108995188,292.577156064,328.7383776,318.876226272,319.698072216,315.999765468,325.861916796,338.600528928,345.997142424,357.913908612,362.844984276,373.118058576,389.554977456,408.457434168,439.276657068,468.45218808,535.021709544,572.415699996,644.65945118,662.818753836,2054.960749744,1550.618597052,601.591231008,538.30909332,523.515866328,471.328648884,404.75912742,366.543291024,367.77605994,364.296542568,37414.92270219,241.622707536,219.432867048,211.214407608,202.585025196,178.75149282,176.285954988,179.162415792,172.58764824,190.668259008,176.69687796,182.038876596,144.233963172,167.245649604,145.466732088,133.139042928,119.989507824,118.756738908,98.62151328,87.115670064,74.377057932,73.144289016,57.118293108,39.03768234,25.888147236,13.971381048,7.396613496,3.698306748,2.05461486,0.821845944,1.232768916,1.232768916,0.410922972,1.232768916,0.410922972,-0.0,-0.0,0.821845944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.007971471725007,Feeder 2,14513,13441,13438,141,2:41:01,161.02,18:30:00,21:15:00,11.035618583598335,0.09063134437999999,0.08686455047
13441,-0.0,-0.0,-0.0,-0.0,-0.0,2.362663804,2.953329755,8.269323314,21.263974236,26.579967795,54.341267492,86.237228846,129.355843269,169.521127937,285.291654333,359.715564159,460.71944178,543.41267492,718.840462367,679.26584365,682.809839356,726.5191197299999,724.1564559259999,720.021794269,743.648432309,677.493845797,660.364533218,588.3032871959999,539.8686792139999,481.983416016,466.035435339,495.568732889,423.507486867,432.958142083,423.507486867,460.128775829,421.735489014,471.351428898,462.491439633,457.766112025,454.222116319,465.444769388,488.480741477,496.15939884,513.2887114189999,523.330032586,532.190021851,558.179323695,586.5312893429999,633.193899472,676.903179846,769.637734153,826.341665449,920.257551658,955.106842767,978.142814856,969.282825591,864.144286313,776.1350596139999,751.3270896719999,682.219173405,578.261966029,530.418023998,1039.453021851,152441.970206,138191.204242,349.083577041,316.596949736,304.783630716,288.835650039,256.349022734,252.805027028,261.665016293,246.307701567,272.297003411,258.711686538,260.483684391,207.323748801,239.219710155,209.686412605,191.375768124,173.065123643,172.474457692,141.75982824,124.630515661,107.501203082,105.729205229,82.102567189,55.522599394,37.211954913,20.673308285,10.631987118,5.315993559,2.953329755,1.181331902,1.7719978529999998,1.7719978529999998,0.590665951,1.7719978529999998,0.590665951,-0.0,-0.0,1.181331902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.77059248331338,Feeder 1,14513,13441,13438,141,2:41:01,161.02,18:30:00,21:15:00,81.51128047586195,0.12994650921999998,0.12469614521111111
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,141,0:46:01,46.02,18:00:00,18:45:00,0.0,0.0,0.0
13451,-0.0,-0.0,-0.0,-0.0,-0.0,0.218111769,0.218111769,0.436223538,0.654335307,3.489788304,5.016570687000001,8.288247222,18.103276827,51.256265715000005,108.401549193,190.847797875,273.07593478800004,325.640871117,307.973817828,296.195782302,306.228923676,316.480176819,310.154935518,256.28132857500003,213.531421851,187.139897802,156.604250142,135.883632087,129.994614324,119.96147295,106.656655041,110.800778652,99.895190202,106.656655041,98.15029605,103.384978506,99.895190202,94.006172439,83.318695758,68.705207235,73.939889691,68.050871928,73.28555438400001,69.79576608,81.13757806800001,78.302125071,72.41310730800001,70.886324925,73.28555438400001,80.26513099200001,83.754919296,91.60694298,101.858196123,105.347984427,119.96147295,126.286714251,135.011185011,132.611955552,137.19230270100002,128.249720172,128.249720172,97.495960743,100.549525509,85.717925217,85.06358991,85.28170167900001,73.721777922,70.886324925,52.783048098,57.799618785,49.947595101000005,42.531794955,35.552218347,34.89788304,42.749906724,32.498653581,26.391524049,24.210406359,24.864741666,23.119847514,19.63005921,19.193835672,19.193835672,10.90558845,13.304817909,5.889017763,7.415800146,4.5803471490000005,3.271676535,2.3992294590000003,0.654335307,0.436223538,-0.0,-0.0,0.654335307,0.218111769,-0.0,0.218111769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.188630428709999,Feeder 2,13461,12981,13451,141,0:28:18,28.3,17:30:00,18:00:00,0.09063755734,0.0474393097575,0.0441676332225
13461,-0.0,-0.0,-0.0,0.816398931,-0.0,0.816398931,2.449196793,4.081994655,11.429585034,23.675568999000003,36.737951895,72.65950485900001,119.194243926,258.798461127,527.393709426,856.402478619,1223.7819975690002,1450.740900387,1372.366603011,1338.0778479090002,1373.999400873,1422.166937802,1411.553751699,1209.086816811,1044.99063168,957.635946063,826.195718172,720.0638571420001,704.552277453,667.8143255580001,595.9712196300001,574.744847424,556.7840709420001,570.662852769,547.8036827010001,545.354485908,524.944512633,490.655757531,456.367002429,397.586279397,412.2814601550001,408.1994655,419.629050534,417.179853741,446.570215257,436.773428085,414.7306569480001,404.9338697760001,421.261848396,442.488220602,462.081794946,505.35093828900006,535.557698736,560.866065597,620.46318756,650.669948007,666.181527696,672.7127191440001,670.263522351,642.505958697,619.6467886290001,484.940965014,491.472156462,410.648662293,419.629050534,413.914258017,391.055087949,356.766332847,251.45087074800003,281.657631195,253.08366861,221.244110301,207.365328474,188.588153061,233.49009426600003,191.853748785,168.17817978600002,155.93219582100002,154.299397959,182.056961613,179.60776482,190.220950923,124.092637512,93.069478134,82.456292031,41.636345481,43.269143343,25.308366861000003,22.042771137000003,9.796787172,5.714792517,4.081994655,0.816398931,-0.0,2.449196793,1.632797862,0.816398931,0.816398931,-0.0,-0.0,0.816398931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.115271445565002,Incident Link,13461,12981,13451,141,0:28:18,28.3,17:30:00,18:00:00,0.4433499750291667,0.2306326980075,0.22360259610166666
13490,-0.0,-0.0,-0.0,-0.0,0.588825198,2.355300792,1.766475594,2.355300792,10.010028366,16.487105544,30.618910296,41.21776386,74.191974948,105.399710442,147.2062995,198.434091726,286.757871426,403.34526063,498.146117508,458.694829242,472.237808796,491.66904033,519.932649834,526.99855221,471.0601584,509.33379627,472.826633994,393.924057462,375.081651126,307.955578554,305.600277762,320.90973291,310.899704544,309.13322895,324.442684098,333.863887266,310.899704544,331.508586474,336.219188058,324.442684098,324.442684098,349.762167612,382.147553502,355.061594394,396.868183452,388.62463068,393.924057462,441.030073302,422.776492164,491.66904033,511.100271864,519.932649834,588.825198,661.250697354,744.86387547,758.406855024,767.828058192,727.19911953,640.641815424,622.3882342859999,506.978495478,499.912593102,458.694829242,494.61316632,431.608870134,380.969903106,340.929789642,344.46274083,344.46274083,351.528643206,379.203427512,392.746407066,402.167610234,426.309443352,405.111736224,409.822337808,382.147553502,340.929789642,357.416895186,332.097411672,253.19483514,245.540107566,209.621770488,177.825209796,150.739250688,103.04440965,84.202003314,44.750715048,33.563036286,17.075930742,14.72062995,7.065902376,2.355300792,2.355300792,1.177650396,0.588825198,0.588825198,0.588825198,0.588825198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.290822350394999,Incident Link,13490,13137,13135,141,2:51:26,171.43,18:00:00,20:45:00,1.3188048809649997,0.22637057612,0.20085481754
13499,-0.0,-0.0,-0.0,-0.0,0.381226901,1.524907604,2.6685883070000003,8.005764921,11.818033931,22.111160258,38.1226901,63.283665566,102.93126327,152.4907604,194.42571951,244.747670442,368.646413267,412.487506882,447.560381774,450.991423883,468.146634428,458.615961903,468.146634428,470.815222735,476.53362625,465.859273022,456.709827398,405.244195763,369.027640168,308.79378981,287.063856453,280.964226037,271.433553512,264.571469294,242.460309036,269.908645908,255.42202367,270.28987280900003,255.42202367,252.753435363,258.471838878,266.096376898,278.676864631,272.958461116,253.897116066,296.975755879,299.263117285,320.611823741,303.456613196,337.385807385,352.253656524,361.403102148,373.60236298,386.945304515,388.470212119,415.53732209,451.372650784,414.012414486,388.470212119,402.575607456,377.033405089,342.722983999,308.031336008,294.688394473,318.324462335,294.307167572,281.345452938,276.770730126,264.190242393,259.23429268,243.603989739,235.216997917,219.586694976,211.962156956,213.48706456,210.818476253,203.575165134,177.651735866,176.889282064,160.877752222,132.666961548,130.37960014200002,110.937028191,84.632372022,58.327715853,50.321950932,43.078639813,32.404286585,19.442571951,8.005764921,8.768218723,3.431042109,2.6685883070000003,1.143680703,0.762453802,0.381226901,0.762453802,0.762453802,-0.0,0.381226901,-0.0,-0.0,-0.0,0.381226901,-0.0,-0.0,-0.0,-0.0,-0.0,6.139659240605,Incident Link,13499,13153,13151,141,1:23:10,83.17,07:45:00,09:00:00,0.776855707148889,0.21507550998083333,0.16551601285083337
13640,-0.0,-0.0,-0.0,-0.0,-0.0,0.533074568,2.66537284,2.132298272,5.33074568,10.66149136,24.521430128,36.249070624,56.505904208,105.548764464,226.023616832,403.537447976,638.623332464,785.751913232,785.751913232,779.888092984,788.4172860719999,766.028154216,756.432811992,758.5651102639999,732.4444564319999,694.063087536,608.2380820879999,572.522086032,517.615405528,467.506396136,432.856549216,387.012136368,349.16384204,295.85638524,288.926415856,287.86026672,256.941941776,252.144270664,272.934178816,263.87191116,245.747375848,275.066477088,254.276568936,236.152033624,227.089765968,258.54116548,242.54892844,254.809643504,269.20265684,271.334955112,272.934178816,277.19877536,273.467253384,300.120981784,301.18713092,367.288377352,404.070522544,397.673627728,416.864312176,427.525803536,389.677509208,398.739776864,326.774710184,308.650174872,260.673463752,264.938060296,227.622840536,256.408867208,230.821287944,208.965230656,194.039142752,179.64612941599998,168.984638056,145.52935706399998,173.2492346,148.727804472,146.5955062,125.27252348,99.684944216,100.751093352,74.09736495199999,57.03897877599999,50.64208396,31.98447408,28.786026672,20.789908152,17.058386176,8.529193088,7.463043952,2.66537284,3.198447408,1.599223704,0.533074568,1.599223704,-0.0,-0.0,0.533074568,0.533074568,-0.0,-0.0,-0.0,0.533074568,-0.0,-0.0,0.533074568,-0.0,-0.0,1.066149136,0.533074568,6.736581776831109,Incident Link,13640,12934,12937,141,0:32:06,32.1,18:00:00,18:30:00,0.24891620800222222,0.13682247245333334,0.13534170976444446
14513,-0.0,-0.0,-0.0,-0.0,-0.0,3.885528308,4.856910385,13.599349078,34.969754772,43.712193465,88.395769007,143.764547396,209.818528632,272.958363637,469.177543191,586.714774508,759.620784214,889.785982532,1187.028898094,1109.318331934,1130.688737628,1184.114751863,1197.714100941,1178.286459401,1234.626619867,1120.974916858,1078.23410547,974.296223231,886.871836301,789.733628601,768.363222907,811.104034295,699.39509544,713.965826595,694.538185055,755.735255906,695.509567132,767.39184083,770.305987061,747.96419929,738.25037852,776.134279523,802.361595602,814.018180526,848.016553221,866.472812684,871.329723069,923.784355227,967.496548692,1031.607765774,1116.118006473,1257.939789715,1357.020761569,1510.499129735,1568.782054355,1611.522865743,1600.837662896,1411.418157881,1277.367431255,1229.769709482,1126.80320932,85618.13082048,765220.6050363,1348876.2437999998,708786.6219,1839075.705688,1486246.21538,1287958.365662,1151768.274056,1079230.432326,895227.247642,758694.3634960001,672808.021608,500140.965384,442369.3180586,243546.1253598,67598.248124,340.955109027,394.381123262,343.869255258,310.84226464,290.443241023,284.614948561,232.160316403,204.961618247,179.705684245,172.906009706,134.050726626,94.224061469,60.225688774,32.055608541,19.42764154,7.771056616,5.828292462,1.942764154,2.914146231,2.914146231,0.971382077,2.914146231,0.971382077,-0.0,-0.0,1.942764154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3717.781347373283,Incident Link,14513,13441,13438,141,2:41:01,161.02,18:30:00,21:15:00,3073.847682377889,18.872000898063057,0.2050695495888889
16580,-0.0,-0.0,-0.0,0.608847054,1.217694108,2.435388216,6.697317594,10.959246972,14.612329296000002,39.575058510000005,56.013928968,118.72517553000002,150.385222338,180.21872798400003,238.668045168,258.15115089600005,252.062680356,267.89270376,261.80423322,253.88922151800003,262.41308027400004,258.15115089600005,266.675009652,261.19538616600005,268.50155081400004,268.50155081400004,266.675009652,266.675009652,261.19538616600005,258.75999795,242.321127492,203.96376309,216.749551224,205.18145719800003,218.57609238600003,220.402633548,217.96724533200003,216.749551224,205.18145719800003,223.446868818,218.57609238600003,228.31764525000003,225.27340998000005,223.446868818,249.62729214,230.75303346600003,239.276892222,243.53882160000003,241.712280438,234.40611579000003,231.970727574,241.712280438,240.49458633000003,248.409598032,244.14766865400003,250.84498624800003,249.62729214,253.88922151800003,258.15115089600005,242.929974546,256.32460973400003,265.45731554400004,256.32460973400003,246.58305687000004,246.58305687000004,245.365362762,233.79726873600004,228.31764525000003,224.66456292600003,224.055715872,212.487621846,194.222210226,214.314163008,199.09298665800003,224.055715872,233.188421682,209.443386576,218.57609238600003,213.705315954,189.960280848,168.04178690400002,149.776375284,105.939387396,99.242069802,76.714728804,62.102399508000005,46.272376104,37.139670294000005,24.962729214000003,20.700799836,9.741552864,4.2619293780000005,1.8265411620000005,0.608847054,-0.0,0.608847054,1.217694108,0.608847054,0.608847054,-0.0,1.217694108,1.217694108,0.608847054,0.608847054,-0.0,0.608847054,-0.0,-0.0,-0.0,4.74207292975167,Feeder 2,16583,16582,16580,141,0:34:14,34.23,08:45:00,09:15:00,0.22273654725500006,0.14443205114333332,0.12396802516166666
16582,-0.0,-0.0,-0.0,0.444716473,0.444716473,1.334149419,4.002448257,3.113015311,8.89432946,14.675643609,19.350091866,44.268214354,98.705202734,126.105681613,386.845091319,1262.834527956,3422.617769241,5704.45806681,5326.32115506,2413.740202187,9316.85578328,1603.031156254,3839.461305673,3512.919098701,19426.5895762,11776.0352468,8900.21688682,4274.69805152,2659.51225974,2864.350604511,716.2564973340001,852.947079699,1404.268677375,514.925658373,732.082405468,950.287585509,612.216673684,536.841286671,678.046405468,786.150018455,435.852957211,782.761869036,364.396225427,585.092121941,560.344585509,583.013317293,673.8221525629999,657.4666161309999,1382.945960902,1355.365631442,1115.405899658,767.0924973340001,1042.793213807,1114.259125632,1083.455976213,1172.172558578,966.61225974,2431.643933971,4164.630799863,1000.790213807,2030.145439781,2189.544604511,4018.79399036,1408.662140943,1477.116826794,1218.636140943,723.8463172930001,734.407183185,1171.661079699,532.228719617,426.50777717,462.446344224,263.636014764,226.310535885,376.661298291,349.36777717,329.67911825,202.343654682,461.015834723,145.082696924,117.06908393700002,117.645352153,86.26442501700001,58.284662611,45.790900205,38.393287218,20.190091866,19.059942447,9.783762406,8.449612987,4.891881203,3.113015311,1.334149419,-0.0,-0.0,0.444716473,0.889432946,0.444716473,-0.0,-0.0,0.444716473,0.444716473,0.444716473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.86590052028748,Feeder 1,16583,16582,16580,141,0:34:14,34.23,08:45:00,09:15:00,6.930819495872223,1.5344063511808332,0.4358898825091667
16583,-0.0,-0.0,-0.0,0.753556816,0.753556816,2.260670448,6.782011344,5.2748977120000005,15.07113632,24.867374928,30.895829456,73.848567968,118.308420112,135.64022688,226.0670448,278.81602192,312.72607864,309.711851376,308.95829456,314.233192272,321.768760432,300.66916958400003,303.68339684800003,319.508089984,333.072112672,331.56499904000003,323.275874064,316.49386272,286.35159008,303.68339684800003,270.526896944,274.294681024,276.555351472,230.588385696,239.631067488,249.427306096,232.849056144,244.152408384,238.877510672,252.44153336,234.356169776,247.920192464,224.559931168,241.13818112,249.427306096,255.455760624,250.180862912,259.97710152,282.583806,268.266226496,262.237771968,266.005556048,273.541124208,290.872930976,286.35159008,284.090919632,293.133601424,320.2616468,320.2616468,275.04823784,299.162055952,302.929840032,297.65494232000003,289.365817344,288.612260528,293.133601424,259.223544704,263.74488560000003,271.28045376,253.948646992,217.024363008,214.76369256,202.706783504,186.128533552,201.953226688,220.792147088,184.62141992,176.332294944,192.15698808,138.654454144,126.597545088,122.829761008,100.976613344,78.369908864,65.559442992,50.488306672,28.635159008,32.402943088,15.824693136,15.07113632,8.289124976,5.2748977120000005,2.260670448,-0.0,-0.0,0.753556816,1.507113632,0.753556816,-0.0,-0.0,0.753556816,0.753556816,0.753556816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.170027721773332,Incident Link,16583,16582,16580,141,0:34:14,34.23,08:45:00,09:15:00,0.26981520439555556,0.16389860748,0.15133932721333332
16651,-0.0,-0.0,0.917022016,-0.0,-0.0,1.834044032,0.917022016,6.419154112,17.423418304,38.514924672,49.519188864,69.693673216,145.806500544,234.757636096,254.932120448,310.870463424,325.54281568,320.9577056,334.71303584,300.783221248,310.870463424,289.778957056,283.359802944,255.849142464,259.517230528,220.08528384,220.08528384,232.923592064,218.251239808,181.570359168,181.570359168,165.06396288,165.06396288,137.5533024,146.72352256,157.727786752,147.640544576,162.312896832,179.736315136,177.902271104,192.57462336,184.321425216,190.740579328,211.832085696,195.325689408,211.832085696,197.15973344,237.508702144,211.832085696,233.84061408,219.168261824,242.093812224,243.01083424,235.674658112,240.259768192,227.421459968,226.504437952,235.674658112,241.176790208,236.591680128,242.093812224,254.932120448,255.849142464,258.600208512,236.591680128,247.59594432,226.504437952,221.919327872,231.089548032,232.923592064,210.91506368,197.15973344,225.587415936,227.421459968,260.434252544,187.98951328,208.163997632,192.57462336,187.98951328,178.81929312,176.068227072,143.972456512,125.632016192,121.046906112,92.619223616,54.104298944,34.846836608,38.514924672,23.842572416,11.921286208,11.004264192,2.751066048,0.917022016,0.917022016,2.751066048,-0.0,-0.0,-0.0,-0.0,0.917022016,1.834044032,-0.0,-0.0,0.917022016,0.917022016,-0.0,-0.0,-0.0,-0.0,4.514550330435554,Feeder 2,16652,16931,16651,141,0:30:29,30.48,08:30:00,09:00:00,0.19435772172444443,0.12532634218666666,0.10087242176000001
