Link Id,0:15:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,12907,12904,13618,951,1:07:34,67.57,13:30:00,14:30:00,0.0,0.0,0.0
13634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.205904643,0.3431744049999999,1.029523215,1.304062739,1.7845069059999998,3.157204526,3.294474288,6.588948576,12.011104175,26.561698947,46.808988842,42.279086696,45.98537027,48.524860867,42.828165744,46.67171908,45.77946562699999,42.690895982,38.641438003,32.464298713,25.189001327,25.39490597,17.639164417,17.295990011999997,16.815545845,15.991927272999998,17.15872025,18.188243465,18.119608584,20.727734062,21.825892158,21.345447991,20.865003824,21.757257277,23.267224659,30.473887164,28.82665002,30.130712759,33.905631214,29.718903473,32.327028951,39.739596099,42.210451815,44.61267264999999,49.966193368,59.30053718399999,70.899832073,78.31239922099999,78.99874803099999,75.84154350499999,70.83119719199999,67.879897309,64.379518378,60.12415575599999,55.662888491,51.270256107,44.338133126,39.80823098,36.033312525,33.082012641999995,29.856173235,29.101189544,26.149889661,20.727734062,19.080496918,15.648752868,15.09967382,14.207420367,14.687864534,14.001515724,12.903357627999998,10.569771674,9.814787983,7.481202028999999,7.618471790999999,5.353520718,3.774918455,2.127681311,2.127681311,2.127681311,0.549079048,0.411809286,0.068634881,0.137269762,0.068634881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.068634881,-0.0,-0.0,-0.0,0.068634881,-0.0,-0.0,-0.0,-0.0,-0.0,0.6397342866541661,Feeder 1,12926,13634,12924,951,1:05:21,65.35,19:15:00,20:30:00,0.04388819335055555,0.008541229635555557,0.008026468028055555
14512,-0.0,-0.0,-0.0,-0.0,1.000116592,1.500174888,2.750320628,3.500408072,6.2507287,13.75160314,15.751836324,23.002681616,30.503556056,50.0058296,80.259356508,153.517896872,252.029381184,245.778652484,246.778769076,248.028914816,236.777603156,241.028098672,240.02798208,231.777020196,220.775737684,182.021219744,148.26728476399998,144.76687669199998,119.263903596,118.7638453,114.763378932,107.51253364,119.013874448,118.513816152,122.51428252,135.51579821599998,121.26413678,139.516264584,132.76547758799998,141.016439472,149.01737220799998,174.27031615599998,169.519762344,171.770024676,194.022618848,180.271015708,180.521044856,212.774804948,221.525825128,230.776903604,251.029264592,284.033112128,338.78949554,374.543663704,377.043955184,368.042905856,349.290719756,341.789845316,329.038358768,300.285006748,298.534802712,274.031946208,231.2769619,217.52535876,202.273580732,186.521744408,164.51917938399998,159.51859642399998,136.26588565999998,115.01340808,120.264020188,108.012591936,101.761863236,103.512067272,91.26063902,94.010959648,86.26005606,73.508569512,65.25760762799999,54.756383412,51.005946192,40.254692828,34.754051571999995,26.003031392,19.252244396,9.251078476,9.251078476,4.000466368,2.250262332,1.000116592,0.7500874439999999,-0.0,-0.0,-0.0,-0.0,0.250029148,-0.0,0.250029148,0.250029148,-0.0,-0.0,-0.0,0.250029148,-0.0,-0.0,-0.0,-0.0,-0.0,3.553192003244443,Incident Link,14512,14516,13429,951,0:31:03,31.05,18:00:00,18:30:00,0.22328991967222225,0.11661081652555555,0.09751136771999998
14513,-0.0,1.942764154,2.914146231,4.856910385,5.828292462,13.599349078,26.227316079,55.368778389,75.767802006,122.394141702,202.047472016,304.04259010100003,409.923236494,538.145670658,758.649402137,984.981426078,1168.572638631,1193.828572633,1127.774591397,1145.259468783,1230.741091559,1192.857190556,1154.973289553,1136.51703009,1001.494921387,942.24061469,890.757364609,810.132652218,736.307614366,714.937208672,720.765501134,707.166152056,696.480949209,715.908590749,750.878345521,742.135906828,744.0786709820001,728.53655775,798.476067294,781.962571985,813.046798449,770.305987061,864.53004853,906.299477841,947.097525075,929.612647689,931.555411843,1058.80646393,1160.801582015,1321.07962472,1412.389539958,1557.125469431,1657.177823362,1711.575219674,1625.122214821,1415.303686189,1044.235732775,835.38858622,821.789237142,883.95769007,893.67151084,952.925817537,903.38533161,890.757364609,857.730373991,829.5602937580001,696.480949209,640.140788743,535.231524427,454.606812036,475.97721773,451.692665805,421.579821418,478.891363961,515.803882887,475.97721773,456.54957619,405.066326109,368.153807183,333.184052411,303.071208024,256.444868328,237.017226788,235.074462634,183.591212553,131.136580395,70.910891621,57.311542543,34.969754772,21.370405694,9.71382077,3.885528308,2.914146231,0.971382077,1.942764154,0.971382077,1.942764154,1.942764154,-0.0,0.971382077,-0.0,-0.0,-0.0,0.971382077,-0.0,-0.0,-0.0,-0.0,17.111434943064438,Incident Link,14513,13441,13438,951,1:46:04,106.07,12:30:00,14:15:00,1.8920364233122222,0.5528782988258334,0.6894114463152777
14516,-0.0,-0.0,-0.0,-0.0,1.40200866,2.10301299,4.20602598,5.257532475,8.762554125,18.92711691,22.43213856,33.998710005,41.709757635,71.50244165999999,113.56270146,217.661844465,355.40919531,345.244632525,344.19312603,349.10015634,330.17303943,336.4820784,337.18308273,323.16299612999995,311.24592252,254.815073955,207.146779515,205.39426869,165.43702187999995,167.54003487,161.93200023,150.36542878499998,166.13802621,165.08651971499998,171.04505652,192.07518642,171.395558685,193.827697245,186.46715178,197.68322106,207.146779515,243.94950684,238.691974365,241.14548952,270.58767138,252.712060965,256.56758478,297.576338085,308.44190519999995,325.96701345,350.852667165,399.221965935,476.332442235,522.94923018,530.6602778099999,513.8361738899999,491.40403533,473.87892708,463.714364295,422.00460666,419.551091505,384.15037284,323.513498295,302.483368395,283.556251485,260.423108595,232.03243323,222.568874775,190.67317776,160.880493735,168.2410392,150.71593095,141.953376825,144.75739414499998,127.58278805999998,130.737307545,121.624251255,103.04763651,89.378052075,78.51248496,69.048926505,57.48235506,49.77130742999999,35.0502165,26.63816454,12.968580105,12.968580105,5.60803464,3.154519485,1.752510825,0.70100433,-0.0,-0.0,-0.0,-0.0,0.350502165,-0.0,0.350502165,0.350502165,-0.0,-0.0,-0.0,0.350502165,-0.0,-0.0,-0.0,-0.0,-0.0,4.980733126362503,Feeder 1,14512,14516,13429,951,0:31:03,31.05,18:00:00,18:30:00,0.3131152674,0.16278878330000002,0.13679320606249998
16214,-0.0,-0.0,0.842194638,0.842194638,2.526583914,9.264141018,17.686087398,31.161201606,63.16459785000001,106.958719026,142.330893822,241.709861106,274.555451988,289.71495547200004,322.560546354,322.560546354,312.454210698,325.92932490600003,322.560546354,332.66688201,320.876157078,362.9858889780001,362.14369434,371.407835358,631.831278254,336.8778552,339.404439114,321.71835171600003,315.82298925000003,314.980794612,299.82129112800004,320.876157078,308.243237508,303.19006968,312.454210698,319.191767802,321.71835171600003,306.558848232,318.349573164,292.241539386,316.665183888,324.24493563000004,341.931023028,317.507378526,308.243237508,306.558848232,327.613714182,320.03396244000004,324.24493563000004,308.243237508,321.71835171600003,320.03396244000004,357.090526512,357.93272115,337.720049838,317.507378526,4124.35176856,19220.06518464,20008.168124,18922.439157840003,10780.82171496,14273.17168112,19259.70705064,17150.26760776,3972.852056806,357.125130268,325.92932490600003,337.720049838,358.77491578800004,372.250029996,350.35296940800004,347.867439114,341.08882839,322.560546354,288.030566196,291.39934474800003,264.449116332,217.286216604,213.075243414,183.598431084,188.651598912,192.020377464,172.64990079,162.543565134,154.96381339200002,122.11822251,90.957020904,48.847289004,34.529980158,26.108033778000003,9.264141018,10.948530294,3.368778552,3.368778552,2.526583914,0.842194638,-0.0,0.842194638,1.684389276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.842194638,41.282750778480576,Feeder 2,16613,16665,16214,951,0:43:39,43.65,15:15:00,16:00:00,0.36307946616,0.19323688083,1.2338497630794445
16506,-0.0,0.987767631,0.987767631,-0.0,0.987767631,1.975535262,17.779817358,25.681958406,35.559634716,70.131501801,109.642207041,132.360862554,214.345575927,249.905210643,371.400629256,387.204911352,404.98472871,397.082587662,400.045890555,402.021425817,399.058122924,398.070355293,371.400629256,391.155981876,381.278305566,353.620811898,357.571882422,338.804297433,343.743135588,325.96331823,332.877691647,335.84099454,338.804297433,332.877691647,345.71867085,359.547417684,370.412861625,372.388396887,388.192678983,367.449558732,364.486255839,390.168214245,390.168214245,389.180446614,385.22937609,407.948031603,384.241608459,409.923566865,394.119284769,394.119284769,416.837940282,382.266073197,405.972496341,436.593292902,412.886869758,403.996961079,395.1070524,362.510720577,348.681973743,363.498488208,378.315002673,434.61775764,408.935799234,405.972496341,348.681973743,333.865459278,242.990837226,234.100928547,198.541293831,181.749244104,208.418970141,186.688082259,194.590223307,180.761476473,172.85933542499998,193.602455676,181.749244104,157.055053329,164.957194377,123.470953875,120.507650982,118.53211572,111.617742303,115.568812827,84.948016266,65.192663646,44.449543395,29.63302893,33.584099454,14.816514465,9.87767631,2.963302893,2.963302893,3.951070524,-0.0,1.975535262,0.987767631,0.987767631,-0.0,-0.0,-0.0,-0.0,0.987767631,-0.0,-0.0,-0.0,-0.0,-0.0,6.655907553554999,Feeder 1,16507,16506,16809,951,0:55:53,55.88,15:15:00,16:15:00,0.5654969687475,0.2269121752325,0.2104493813825
16507,-0.0,0.346364142,0.346364142,-0.0,0.346364142,0.692728284,6.234554556,9.005467692,12.469109112,24.24548994,38.10005562,47.105523312,74.46829052999999,86.59103549999999,129.88655325,135.774743664,143.048390646,138.5456568,140.27747750999998,140.62384165199998,139.93111336799998,138.892020942,130.232917392,137.506564374,134.389287096,122.95927041,126.076547688,118.110172422,121.2274497,113.607438576,116.724715854,118.110172422,118.110172422,117.071079996,120.534721416,126.076547688,130.232917392,130.232917392,136.121107806,129.193824966,127.808368398,136.467471948,136.467471948,136.467471948,136.121107806,142.355662362,134.735651238,143.74111893,139.238385084,137.160200232,146.512032066,134.042922954,142.355662362,153.092950764,145.126575498,142.00929822,138.5456568,126.769275972,122.95927041,127.462004256,132.31110224399998,152.053858338,143.74111893,142.355662362,122.266542126,118.110172422,85.551943074,81.74193751199999,69.96555668399999,64.423730412,72.73646982,65.80918697999999,66.848279406,64.07736627,61.306453134,67.194643548,63.731002128,54.032806152,59.574632424,42.602789466,42.949153608,41.217332898,39.485512188,40.178240472,29.787316212,23.206397514,15.932750532,10.044560118,12.12274497,5.19546213,3.46364142,1.0390924259999998,1.0390924259999998,1.385456568,-0.0,0.692728284,0.346364142,0.346364142,-0.0,-0.0,-0.0,-0.0,0.346364142,-0.0,-0.0,-0.0,-0.0,-0.0,2.3339170435099987,Incident Link,16507,16506,16809,951,0:55:53,55.88,15:15:00,16:15:00,0.19810104677166665,0.07975996492166666,0.07369859243666667
16580,-0.0,-0.0,1.217694108,2.435388216,4.2619293780000005,8.523858756000001,17.047717512000002,35.313129132,59.058164238,94.980140424,135.164045988,192.395669064,232.579574628,242.929974546,253.28037446400003,267.28385670600005,268.50155081400004,267.89270376,269.110397868,265.45731554400004,268.50155081400004,267.28385670600005,261.80423322,252.062680356,246.58305687000004,243.53882160000003,260.586539112,244.14766865400003,202.74606898200005,196.04875138800003,171.69486922800002,180.21872798400003,174.13025744400002,199.701833712,179.60988093,207.616845414,188.74258674,215.53185711600003,221.011480602,228.31764525000003,206.399151306,236.232656952,225.882257034,214.92301006200003,240.49458633000003,238.668045168,231.970727574,229.535339358,240.49458633000003,250.23613919400003,238.05919811400005,249.62729214,230.75303346600003,255.71576268,222.838021764,245.365362762,256.32460973400003,269.110397868,253.88922151800003,252.062680356,235.014962844,245.365362762,248.409598032,249.018445086,256.933456788,241.712280438,258.75999795,253.88922151800003,233.188421682,207.00799836,214.92301006200003,201.528374874,228.926492304,215.53185711600003,204.572610144,228.926492304,197.87529255,182.6541162,166.215245742,146.732140014,116.289787314,104.721693288,84.02089345200001,60.88470540000001,48.098917266,31.051199754,24.962729214000003,16.438870458,6.08847054,4.2619293780000005,-0.0,1.8265411620000005,-0.0,-0.0,-0.0,-0.0,1.217694108,0.608847054,-0.0,0.608847054,1.217694108,0.608847054,0.608847054,-0.0,-0.0,-0.0,-0.0,0.608847054,4.649223754016669,Feeder 2,16583,16582,16580,951,0:34:14,34.23,08:45:00,09:15:00,0.20616237745166668,0.14020394660166668,0.1107763389916667
16582,-0.0,-0.0,1.334149419,1.334149419,1.334149419,4.002448257,8.449612987,22.005375393,21.512674231,50.798064935,51.819110868,134.97986165400002,380.2424630210001,1393.590842105,2024.635723308,3833.226232809,1692.908305673,1255.553485714,4364.26031976,2352.147202187,5024.74605152,2034.812976213,3380.5007692410004,2641.234635133,3812.911784552,1506.746976213,2672.4059033490003,2599.187707997,1757.518677375,842.08360082,776.72643609,600.116704306,465.598374846,687.883585509,406.721359535,598.745033766,585.007091319,494.312390157,831.54360082,622.39210663,416.422225427,986.347363226,599.952286671,455.547240738,872.8979302800001,430.899003144,941.200796172,663.241869036,669.264616131,956.201976213,1473.448290362,987.598244429,1276.364543267,3634.988351606,1990.595244429,2255.511305673,1342.543811483,1521.858022146,2437.115037457,2990.28091866,1096.835960902,1007.525991524,919.933960902,745.8179302799999,1053.479662064,589.840018455,975.285960902,1407.059482023,399.746911278,410.759164183,343.369895967,330.463179494,831.715003144,440.342225427,448.217298291,298.16329829100005,384.085669993,194.514041695,108.366099248,105.740068626,84.018290909,53.692528503,45.960900205,25.520122488,23.697256596,11.117911825,9.339045933,8.004896514,2.668298838,2.223582365,-0.0,0.444716473,-0.0,0.444716473,0.444716473,-0.0,0.444716473,0.444716473,-0.0,0.444716473,0.444716473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.777285190354423,Feeder 1,16583,16582,16580,951,0:34:14,34.23,08:45:00,09:15:00,2.2113592766383334,1.4643315587072223,0.7221117439430556
16583,-0.0,-0.0,2.260670448,1.507113632,3.014227264,6.782011344,14.317579504,30.14227264,36.170727168,69.327227072,87.412590656,147.697135936,207.981681216,286.35159008,298.408499136,327.043658144,305.19051048,314.233192272,303.68339684800003,315.740305904,313.479635456,287.105146896,312.72607864,316.49386272,321.015203616,291.62648779200003,301.4227264,301.4227264,278.062465104,259.97710152,250.180862912,239.631067488,228.327715248,250.180862912,223.806374352,251.687976544,233.60261296,229.081272064,252.44153336,241.13818112,224.559931168,266.75911286400003,250.934419728,231.341942512,269.77334012800003,246.413078832,278.062465104,251.687976544,256.962874256,289.365817344,296.901385504,283.337362816,283.337362816,307.451180928,290.11937416,296.147828688,288.612260528,298.408499136,311.218965008,314.986749088,285.598033264,291.62648779200003,278.062465104,273.541124208,275.801794656,257.71643107200003,275.801794656,272.787567392,209.488794848,207.2281244,207.981681216,214.010135744,243.398851568,228.327715248,201.953226688,200.446113056,180.85363584,162.01471544,135.64022688,122.829761008,96.455272448,86.65903384,61.791658912,45.966965776,38.431397616,18.8389204,15.824693136,13.564022688,5.2748977120000005,3.76778408,-0.0,0.753556816,-0.0,0.753556816,0.753556816,-0.0,0.753556816,0.753556816,-0.0,0.753556816,0.753556816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.165004009666664,Incident Link,16583,16582,16580,951,0:34:14,34.23,08:45:00,09:15:00,0.25809320948,0.16745707022222223,0.14945543517333335
16613,-0.0,-0.0,-0.0,-0.0,1.451670531,1.451670531,7.258352654999999,12.097254425,25.646179381,45.001786461,61.454052479,101.61693717,131.618128144,157.264307525,177.587694959,182.910486906,195.007741331,193.5560708,185.813827968,192.588290446,189.684949384,211.460007349,198.878862747,207.104995756,210.008336818,180.00714584399998,183.87826726,165.490440534,169.36156194999998,161.619319118,162.587099472,162.587099472,164.038770003,142.263712038,161.135428941,168.877671773,157.748197702,162.103209295,169.36156194999998,156.29652717099998,166.458220888,170.329342304,180.00714584399998,183.87826726,155.812636994,170.329342304,168.393781596,168.393781596,172.748793189,171.78101283499998,181.458816375,183.394377083,204.201654694,203.23387434,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,195.007741331,187.749388676,178.07158513599998,196.943302039,197.911082393,190.652729738,183.87826726,178.555475313,178.07158513599998,152.909295932,163.554879826,144.683162923,122.908104958,106.45583894,94.358584515,100.649156816,93.390804161,85.64856132899999,86.616341683,70.164075665,52.260139116,42.098445399,19.839497257,14.032815133,10.645583894,2.903341062,7.258352654999999,1.935560708,1.935560708,0.967780354,-0.0,-0.0,0.967780354,0.967780354,-0.0,-0.0,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,0.483890177,3.625950392986666,Incident Link,16613,16665,16214,951,0:43:39,43.65,15:15:00,16:00:00,0.20578773916305557,0.11573040066583333,0.11882192124111111
16632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,20819,16871,16632,951,1:31:42,91.7,08:45:00,10:15:00,0.0,0.0,0.0
16665,-0.0,-0.0,-0.0,-0.0,2.646761829,2.646761829,13.233809145,22.056348575,49.788966865,82.049616699,112.928504704,183.508820144,308.362088268,652.357531475,730.205451024,1022.67649834,2374.021831143,1582.848831143,1691.355752283,2426.052846915,2299.14903777,4947.27620996,1633.684624516,2316.872687604,5199.2391942,803.2314825679999,658.949990454,520.002610335,700.1826261069999,635.580070905,584.4435787909999,561.864578791,582.421578791,424.785421071,585.165563019,750.13888005,855.709023589,647.799578791,984.617626107,460.541769646,693.882610335,559.241641879,997.595228625,1081.421720739,554.857531475,750.8388800500001,1105.977118221,817.68888005,790.5549115939999,892.2269115940001,1133.578466796,2653.469006226,3907.982925775,9395.6754639,14546.05420996,15249.45098754,21085.33506634,29051.37547966,30396.7280033,29148.244241480003,29155.75824148,30116.66624148,29702.78498754,27760.11322572,14069.68589298,2208.988561428,1733.011291713,682.169181309,1750.2033548010002,2384.863608744,1230.130307485,902.759990454,918.690212853,774.914943138,500.281738102,752.1663406199999,558.3089289569999,340.011993636,261.322613517,227.809518885,247.624566201,206.554518885,241.337455797,164.956693968,135.233075678,113.019171901,75.873839098,36.172411663,25.585364347,19.409586746,5.293523658,13.233809145,3.529015772,3.529015772,1.764507886,-0.0,-0.0,1.764507886,1.764507886,-0.0,-0.0,-0.0,-0.0,0.882253943,-0.0,-0.0,-0.0,0.882253943,97.0971186372228,Feeder 1,16613,16665,16214,951,0:43:39,43.65,15:15:00,16:00:00,2.385349252886389,6.6504804649611104,10.092996126077779
16809,-0.0,0.802377921,0.802377921,-0.0,0.802377921,1.604755842,15.245180499000002,20.059448025,28.885605156,58.573588233,89.86632715200001,108.321019335,174.116008857,204.60636985500005,304.10123205900004,313.729767111,326.567813847,324.963058005,324.963058005,326.567813847,321.75354632100004,325.765435926,301.694098296,315.33452295300003,306.50836582200003,292.06556324400003,289.65842948100004,276.820382745,278.425138587,264.78471393,269.598981456,274.413248982,276.018004824,269.598981456,280.029894429,293.670319086,301.694098296,300.089342454,316.136900874,299.286964533,294.472697007,319.346412558,315.33452295300003,318.54403463700004,309.71787750600004,334.591593057,311.322633348,334.591593057,316.939278795,321.75354632100004,337.801104741,310.520255427,330.57970345200005,353.84866316100005,334.591593057,325.765435926,320.95116840000003,296.87983077,281.634650271,296.87983077,308.113121664,353.04628524000003,332.184459294,328.172569689,284.04178403400005,267.994225614,194.977834803,190.163567277,160.4755842,151.649427069,168.49936341,151.649427069,157.266072516,146.835159543,139.613758254,159.673206279,146.835159543,125.170955676,133.997112807,101.099618046,97.890106362,97.890106362,89.06394923100001,94.680594678,67.399745364,54.561698628,33.699872682,24.07133763,28.083227235000003,11.233290894,8.02377921,2.407133763,2.407133763,3.209511684,-0.0,1.604755842,0.802377921,0.802377921,-0.0,-0.0,-0.0,-0.0,0.802377921,-0.0,-0.0,-0.0,-0.0,-0.0,5.406689891005001,Feeder 2,16507,16506,16809,951,0:55:53,55.88,15:15:00,16:15:00,0.4595842425283334,0.18343250805083333,0.17161972199166667
16871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20819,16871,16632,951,1:31:42,91.7,08:45:00,10:15:00,0.0,0.0,0.0
17260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,25182,17260,18236,951,2:16:31,136.52,12:30:00,14:45:00,0.0,0.0,0.0
17632,-0.0,-0.0,0.924389782,0.924389782,0.924389782,-0.0,5.546338692,7.395118256,11.092677384,20.336575204,32.35364237,72.102013214,206.138921386,404.882724516,823.631295762,2093.921843442,2805.864907746,1764.367878456,953.970255024,787.580094264,665.56064304,611.021645902,581.441172878,489.002194678,359.587625198,349.419337596,277.3169346,252.358410486,220.004768116,239.416953538,214.458429424,207.98770095,220.004768116,238.492563756,281.014493728,280.090103946,263.45108787,283.787663074,300.42667915,259.753528742,246.812071794,244.96329223,282.863273292,251.434020704,273.619375472,281.014493728,268.07303678,290.258391548,319.838864572,374.37786171,399.336385824,391.941267568,461.270501218,520.431447266,550.01192029,586.98751157,627.660661978,665.56064304,627.660661978,626.736272196,660.93869413,630.433831324,559.25581811,492.699753806,461.270501218,406.73150408,380.848590184,329.082762392,294.880340458,295.80473024,264.375477652,268.07303678,248.660851358,199.668192912,188.575515528,202.441362258,157.14626294,135.885297954,103.531655584,77.648741688,60.08533583,49.917048228,38.824370844,30.504862806,22.185354768,12.941456948,7.395118256,3.697559128,3.697559128,3.697559128,0.924389782,2.773169346,-0.0,-0.0,0.924389782,0.924389782,0.924389782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.742993330206112,Incident Link,17632,24753,17875,951,0:31:09,31.15,09:00:00,09:45:00,0.3440784188555555,0.1276171449038889,0.11734614732611111
17875,-0.0,-0.0,0.0004,0.0002,0.0004,0.0008,0.0038,0.0064,0.0062,0.0122,0.0168,0.0286,0.0528,0.0942,0.1858,0.243,0.2594,0.2242,0.1944,0.1608,0.1368,0.1176,0.1028,0.0826,0.0602,0.0582,0.0418,0.0376,0.0364,0.0384,0.0384,0.0362,0.0444,0.0426,0.0504,0.0514,0.0468,0.0508,0.055,0.0478,0.0472,0.0452,0.055,0.0466,0.0536,0.055,0.0512,0.0552,0.0626,0.0682,0.0804,0.0766,0.0932,0.1014,0.109,0.1256,0.1282,0.13,0.1306,0.1248,0.1282,0.1204,0.1052,0.0846,0.084,0.072,0.0638,0.0568,0.047,0.0454,0.0422,0.0418,0.0394,0.0358,0.0358,0.0302,0.0304,0.027,0.022,0.0154,0.0138,0.0132,0.0074,0.006,0.005,0.0036,0.0028,0.001,0.0006,-0.0,0.0004,0.0002,0.0002,-0.0,-0.0,0.0002,0.0004,-0.0,-0.0,0.0002,0.0002,-0.0,-0.0,-0.0,0.0002,-0.0,-0.0,-0.0,0.0015247222222222,Feeder 2,17632,24753,17875,951,0:31:09,31.15,09:00:00,09:45:00,5.4944444444444444e-05,2.077777777777778e-05,2.072222222222222e-05
