Link Id,0:15:00,1:45:00,2:00:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:45:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13014,13033,13578,472,1:19:13,79.22,16:15:00,17:45:00,0.0,0.0,0.0
13033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13014,13033,13578,472,1:19:13,79.22,16:15:00,17:45:00,0.0,0.0,0.0
13108,-0.0,-0.0,-0.0,0.420701227,0.420701227,-0.0,0.841402454,0.841402454,2.5242073620000003,2.944908589,5.889817178,11.358933129,8.834725767,15.986646626,22.297165031,31.131890798,45.435732516,50.48414724,75.72622086,117.375642333,166.59768589200002,332.35396933,486.751319639,442.156989577,437.949977307,407.238787736,395.038452153,349.18201841,329.829761968,330.250463195,273.876498777,191.839759512,142.61771595300002,131.258782824,106.437410431,119.058447241,109.38231902,106.858111658,106.437410431,119.479148468,89.609361351,111.906526382,104.754605523,105.17530675,92.55426994,98.023385891,86.243751535,98.023385891,96.76128221,108.120215339,98.444087118,110.644422701,97.602684664,127.893173008,124.106861965,153.976649082,164.914880984,167.018387119,168.701192027,208.247107365,219.606040494,229.702869942,220.868144175,221.709546629,249.475827611,245.268815341,252.4207362,225.495857672,192.260460739,183.005033745,149.348935585,141.776313499,132.94158773200002,121.582654603,114.430733744,124.106861965,106.858111658,109.803020247,95.919879756,95.919879756,79.93323313,59.318873007,55.532561964,52.166952148,49.222043559,40.387317792000005,36.180305522,21.876463804,18.931555215,14.303841718,7.1519208590000005,5.469115951,4.20701227,1.682804908,3.365609816,1.262103681,0.841402454,0.420701227,-0.0,0.841402454,0.420701227,-0.0,0.420701227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.841402454,3.2714194857327787,Feeder 2,13477,13112,13108,472,1:32:33,92.55,17:30:00,19:00:00,0.4159099074702778,0.07631052811972223,0.06555927454083332
13112,-0.0,-0.0,-0.0,-0.0,0.981626369,-0.0,1.963252738,0.981626369,4.908131845,6.871384583,12.761142797,19.63252738,17.669274642,32.393670177,45.154812974,64.787340354,89.327999579,102.089142376,152.152087195,243.443339512,325.899954508,601.736964197,890.335116683,813.768259901,766.650194189,721.495381215,700.881227466,654.744788123,606.645096042,609.589975149,519.280349201,360.256877423,276.818636058,261.112614154,199.270152907,206.14153749,203.196658383,197.306900169,192.398768324,221.847559394,157.06021904,198.288526538,198.288526538,209.086416597,175.711120051,188.472262848,161.968350885,186.50901011,182.582504634,213.012922073,184.545757372,204.178284752,197.306900169,231.663823084,239.516834036,298.414416176,313.138811711,326.881580877,321.973449032,398.540305814,426.025844146,417.191206825,401.485184921,415.227954087,460.382767061,437.805360574,462.346019799,433.878855098,373.999646589,377.926152065,293.506284331,292.524657962,270.928877844,252.277976833,223.810812132,257.186108678,216.939427549,221.847559394,200.251779276,199.270152907,172.766240944,126.629801601,115.831911542,111.905406066,103.070768745,86.383120472,78.53010952,42.209933867,44.173186605,30.430417439,16.687648273,9.81626369,8.834637321,2.944879107,6.871384583,2.944879107,0.981626369,0.981626369,-0.0,1.963252738,0.981626369,-0.0,0.981626369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.963252738,6.198425172252224,Feeder 1,13477,13112,13108,472,1:32:33,92.55,17:30:00,19:00:00,0.7888458570880555,0.15651487105722223,0.1322468858236111
13120,-0.0,-0.0,-0.0,-0.0,-0.0,1.47619054,3.69047635,4.42857162,2.21428581,5.16666689,14.02381013,15.50000067,40.59523985,40.59523985,62.73809795,89.30952767,126.21429117,154.26191143,251.69048707,392.66668364,683.47622002,951.40480303,30140.61699826,927.78575439,873.16670441,808.21432065,786.80955782,697.5000301499999,692.3333632599999,713.00003082,686.4286010999999,569.80954844,433.26192349,401.52382688,372.00001608,309.26191813,364.61906338,320.33334718,326.97620461,304.83334651,312.21429921,282.69048841,317.3809661,308.52382286,321.07144245,296.71429854,303.35715597,318.11906137,308.52382286,305.57144178,295.238108,310.73810867,321.07144245,303.35715597,326.97620461,360.19049176,377.16668297,432.52382822,419.23811336,470.90478226,477.54763969,487.1428782,514.4524031899999,533.6428802099999,527.73811805,594.90478762,547.66669034,507.07145049,434.73811403,399.30954107,369.78573027,315.90477556,327.71429988,288.59525057,281.21429787,299.66667962,307.78572759,302.6190607,264.23810666,250.21429653,210.35715195,197.80953236,166.80953101999998,147.619054,126.95238644,108.50000469,81.1904797,71.59524119,51.6666689,42.80952566,23.61904864,12.54761959,16.97619121,14.7619054,4.42857162,1.47619054,5.90476216,1.47619054,2.95238108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.272473317194432,Feeder 2,13125,13128,13120,472,0:32:04,32.07,07:15:00,08:00:00,0.9433267603527777,0.38606483150277776,0.38873017553333333
13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13125,13128,13120,472,0:32:04,32.07,07:15:00,08:00:00,0.0,0.0,0.0
13128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13125,13128,13120,472,0:32:04,32.07,07:15:00,08:00:00,0.0,0.0,0.0
13151,-0.0,-0.0,-0.0,-0.0,1.279189702,1.279189702,1.279189702,0.639594851,4.477163957,3.837569106,7.675138212,16.629466126,23.665009487,33.898527103,42.852855017,60.761510845,90.182873991,125.360590796,193.797239853,393.350833365,500.802768333,542.376433648,658.143101679,614.650651811,578.193745304,590.346047473,550.691166711,572.437391645,547.493192456,531.503321181,505.919527141,413.817868597,378.000556941,351.13757319900003,325.553779159,325.553779159,306.365933629,294.21363146,296.132416013,293.574036609,262.873483761,309.563907884,273.746596228,296.772010864,305.086743927,297.411605715,299.33039026800003,298.05120056600003,294.21363146,323.634994606,342.183245285,362.650280517,403.584350981,440.041257488,507.838311694,490.569250717,566.041443135,614.01105696,566.041443135,523.8281829690001,488.010871313,461.147887571,438.122472935,415.097058299,395.909212769,361.371090815,285.898898397,318.51823579800003,296.132416013,294.853226311,251.360776443,237.289689721,234.091715466,216.183059638,217.46224934,192.518050151,182.924127386,181.644937684,177.807368578,158.61952304800002,147.746410581,156.700738495,122.802211392,151.583979687,129.837754753,111.289504074,102.974771011,83.786925481,73.553407865,60.761510845,42.213260166,28.781768295,19.827440381,16.629466126,10.233517616,5.116758808,4.477163957,1.918784553,1.279189702,0.639594851,-0.0,1.279189702,-0.0,0.639594851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.9539950174974985,Feeder 2,13499,13153,13151,472,1:23:10,83.17,07:45:00,09:00:00,0.9162196240575,0.21994956264944443,0.18796982009944446
13153,-0.0,-0.0,-0.0,-0.0,1.855616684,1.855616684,2.783425026,2.783425026,12.989316788,15.772741814,29.689866944,55.66850052,76.080284044,106.69795933,151.232759746,218.03496037,288.548394362,371.1233368,525.1395215719999,828.532849406,1000.177392676,1051.206851486,1235.840711544,1176.4609776559998,1110.586585374,1138.420835634,1070.690826668,1109.658777032,1071.61863501,1053.06246817,1013.166709464,878.634499874,807.19325754,706.989956604,700.49529821,704.206531578,682.866939712,652.249264426,629.054055876,649.4658393999999,607.7144640099999,694.9284481579999,647.610222716,670.8054312659999,681.9391313699999,680.083514686,674.516664634,680.083514686,680.083514686,719.979273392,746.8857153099999,783.9980489899999,846.161207904,898.118475056,963.065058996,958.426017286,1101.308501954,1142.132069002,1072.546443352,1027.083834594,972.343142416,925.952725316,892.5516250039999,883.273541584,851.7280579559999,808.1210658819999,659.671731162,723.69050676,678.227898002,683.7947480539999,594.7251472219999,564.107471936,544.6234967539999,512.1502047839999,522.356096546,462.048554316,448.131429186,458.337320948,435.142112398,360.917445038,358.134020012,382.257036904,328.444153068,357.20621167,316.382644622,282.98154431,256.075102392,202.262218556,176.28358498,139.1712513,105.770150988,65.874392282,46.3904171,34.328908654,22.267400208,9.27808342,8.350275078,5.566850052,4.63904171,0.927808342,-0.0,2.783425026,-0.0,0.927808342,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.860139219827229,Feeder 1,13499,13153,13151,472,1:23:10,83.17,07:45:00,09:00:00,1.7935050699938888,0.46828548817055554,0.3909681263372222
13194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.185942087,-0.0,0.790628058,3.95314029,2.371884174,6.720338493,9.882850725,13.835991015,22.137585624,28.462610088,42.693915132,63.250244640000005,137.964596121,242.722813806,321.390305577,316.646537229,318.623107374,319.018421403,311.902768881,299.648033982,272.76668001,278.301076416,261.302573169,243.513441864,195.680444355,196.866386442,181.053825282,179.472569166,171.566288586,173.542858731,182.635081398,162.07875189,170.380346499,186.588221688,191.727304065,194.099188239,205.167981051,199.238270616,234.421219197,226.910252646,240.350929632,247.861896183,270.79010986500003,302.41523218500004,340.365378969,385.035864246,483.864371496,532.0926830340001,549.881814339,515.094179787,480.701859264,397.290599145,341.946635085,306.368372475,268.022911662,239.164987545,225.724310559,200.819526732,180.263197224,169.98503247,175.12411484700002,165.24126412200002,176.705370963,185.006965572,176.705370963,206.353923138,214.260203718,209.51643537,203.982038964,205.56329508,174.333486789,188.960105862,184.611651543,192.913246152,188.564791833,161.68343786100002,168.008462325,170.775660528,157.730297571,122.942663019,107.525415888,85.783144293,73.133095365,60.483046437,43.879857219,29.648552175000003,16.603189218,11.85942087,5.534396406,1.976570145,0.790628058,1.185942087,1.581256116,0.395314029,0.395314029,0.395314029,-0.0,0.395314029,-0.0,-0.0,-0.0,-0.0,-0.0,4.8108619234775,Feeder 2,13244,12942,13242,472,0:43:28,43.47,09:15:00,10:00:00,0.20918700701249998,0.0958636520325,0.09575384258000001
13244,-0.0,-0.0,-0.0,-0.0,-0.0,0.607049358,0.607049358,1.214098716,1.214098716,2.428197432,7.891641654000001,12.140987160000002,17.604431382,20.639678172,32.780665332000005,50.38509671400001,72.238873602,95.913798564,141.44250041400002,254.96073036,430.397994822,597.9436176300001,602.192963136,573.9985939520001,597.336568272,590.051975976,578.518038174,545.1303234840001,546.3444222,520.8483491640001,495.352276128,424.9345506,400.045526922,378.798799392,376.977651318,376.977651318,366.050762874,380.619947466,381.226996824,371.514207096,399.438477564,397.61732949,417.042908946,447.395376846,426.1486493160001,468.035055018,471.6773511660001,497.78047356,512.3496581520001,551.8078664220001,610.0846047900001,656.827405356,743.63546355,888.1132107540001,998.044354824,1938.256573932,1646.8967733660002,6128.075616456,64018.39297967999,69638.71261408,27174.23592304,848.2150835279999,661.076750862,613.7269009380001,560.3065574340001,547.558520916,534.8104843980001,528.739990818,452.85882106800005,480.1760421780001,478.354894104,437.07553776,466.213906944,457.10816657400005,441.324883266,448.002426204,471.6773511660001,435.861439044,428.576846748,395.796181416,407.3301192180001,382.4410955400001,347.23223277600005,337.519443048,342.98288727000005,309.59517258,278.028605964,219.14481823800003,194.862843918,168.152672166,130.51561197,86.80805819400001,52.813294146,31.566566616000003,22.460826246,7.891641654000001,4.249345506,1.821148074,3.642296148,2.428197432,0.607049358,1.214098716,0.607049358,0.607049358,0.607049358,-0.0,-0.0,-0.0,-0.0,-0.0,56.19458020505778,Incident Link,13244,12942,13242,472,0:43:28,43.47,09:15:00,10:00:00,0.43909903562,0.20639678172,0.21162415119166667
13246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.642984534,-0.0,0.428656356,1.07164089,3.0005944920000003,3.857907204,6.42984534,8.144470764000001,15.00297246,36.221462082,75.44351865600001,167.17597884,289.557368478,330.708378654,320.84928246600003,287.84274305400004,278.840959578,265.552612542,282.69886678200004,270.482160636,235.7609958,214.971162534,205.540722702,187.751483928,178.96402863,176.177762316,166.747322484,162.675087102,153.887631804,149.172411888,152.17300638,144.67152015,153.887631804,143.59987926,135.669736674,136.741377564,133.740783072,141.67092565800002,130.31153222400002,136.312721208,148.100770998,140.170628412,141.885253836,136.52704938600002,135.669736674,139.956300234,142.52823837,152.17300638,155.602257228,170.819557866,182.821935834,183.036264012,177.249403206,177.249403206,176.82074685,162.88941528,154.744944516,144.457191972,145.314504684,130.097204046,485.826405104,128.062466968,160.541324382,826.563841544,106.979695566,88.731865692,178.483943022,72.657252342,73.728893232,67.72770424800001,64.2984534,49.29548094,51.224434542,48.866824584,41.79399471,37.293102972,33.220867590000005,29.791616742,31.720570344,21.647145978,19.932520554,19.503864198,15.645956994,12.216706146,12.002377968,4.715219916000001,4.500891738,2.571938136,3.21492267,1.714625424,0.642984534,0.642984534,0.642984534,0.214328178,0.428656356,0.214328178,-0.0,-0.0,-0.0,-0.0,-0.0,0.214328178,-0.0,-0.0,3.244435956143892,Incident Link,13246,12964,14236,472,0:58:20,58.33,07:30:00,08:30:00,0.335959419015,0.101865420155,0.09525696800000001
13410,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.937392388,-0.0,1.874784776,5.624354328,6.561746716,6.561746716,14.06088582,22.497417312,20.622632536,36.558303132,46.8696194,60.93050522,89.05227686,124.673187604,356.20910744,717.10517682,948.641096656,810.8444156200001,756.475657116,693.67036712,689.920797568,645.863355332,600.868520708,596.1815587680001,551.186724144,371.207385648,294.341209832,275.593362072,239.03505894,239.972451328,236.222881776,226.848957896,223.099388344,285.90467834000003,262.46986864,287.779463116,275.593362072,279.342931624,262.46986864,297.153386996,310.276880428,317.776019532,324.337766248,298.09077938400003,327.149943412,359.021284604,415.264827884,466.821409224,491.193611312,545.562369816,568.059787128,662.736418316,664.611203092,693.67036712,757.413049504,698.35732906,696.482544284,659.924241152,611.179836976,532.438876384,496.81796564,458.384877732,396.516980124,291.529032668,329.024728188,245.596805656,267.15683058,226.848957896,230.598527448,219.349818792,198.727186256,202.476755808,188.415869988,172.480199392,146.233212528,159.35670596,156.544528796,125.610579992,126.54797238,132.172326708,115.299263724,106.862732232,90.927061636,60.93050522,36.558303132,43.120049848,33.746125968,26.246986864,17.810455372,8.436531492,11.248708656,4.68696194,0.937392388,-0.0,-0.0,-0.0,-0.0,-0.0,0.937392388,-0.0,-0.0,-0.0,-0.0,-0.0,7.663703545448891,Feeder 2,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.3887574542455556,0.2661152834822222,0.30933948804
13414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.065439408,-0.0,0.130878816,0.392636448,0.458075856,0.458075856,0.98159112,1.570545792,1.439666976,2.5521369120000004,3.2719704000000003,4.122682704000001,6.216743760000001,8.50712304,24.801535632,49.799389488,66.22468089600001,56.343330288,52.940481072,48.817798368000005,48.097964880000006,45.087752112,41.815781712,41.881221120000006,38.412932496,26.044884384000003,20.547974112,19.304625360000003,16.556170224000002,16.948806672,16.228973184,16.032654960000002,15.70545792,19.828140624000003,18.257594832,20.28621648,19.173746544,19.500943584,18.061276608,21.006049968000003,21.595004640000003,22.183959312,22.772913984,20.678852928,22.772913984,24.801535632,29.055097152,32.523385776000005,34.552007424,37.95485664,39.59084184,45.873025008000006,46.92005553600001,48.359722512000005,52.54784462400001,49.014116592,48.42516192,46.200222048,42.666494016,37.30046256,34.68288624,32.130749328,27.549990768,20.678852928,22.9037928,17.079685488000003,18.453913056,16.032654960000002,16.032654960000002,15.37826088,13.807715088,14.200351536,13.153321008,12.171729888000002,10.273987056,10.993820544,11.059259952,8.572562448000001,9.030638304,9.030638304,8.114486592,7.590971328,6.347622576,4.188122112,2.6175763200000004,3.010212768,2.3558186880000003,1.832303424,1.2433487520000002,0.5889546720000001,0.785272896,0.32719704,0.065439408,-0.0,-0.0,-0.0,-0.0,-0.0,0.065439408,-0.0,-0.0,-0.0,-0.0,-0.0,0.5350035156266664,Feeder 1,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.027030111026666664,0.01863205366666667,0.0215404718
13416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.452285162,1.3568554860000002,3.618281296,1.809140648,3.618281296,7.688847754,7.688847754,9.950273564,17.639121318,23.518828424,37.539668446,41.610234904,69.199629786,102.668731774,235.640569402,448.214595542,592.041277058,516.961940166,476.256275586,454.998872972,443.23945876,421.982056146,389.417524482,383.990102538,354.591567008,244.686272642,204.885178386,198.100900956,174.582072532,164.631798968,149.70638862200002,164.631798968,152.420099594,173.67750220800002,168.25008026400002,174.12978737,176.39121318,170.059220912,179.104924152,185.43691642,197.648615794,209.408030006,206.242033872,197.648615794,205.337463548,231.570002944,270.01424171400004,312.52904694200004,336.95244569,360.923559276,357.75756314200004,382.633247052,404.79521999,422.434341308,477.16084591,442.787173598,438.264321978,429.6709039,386.251528348,340.570726986,311.624476618,298.055921758,237.901995212,190.412053202,197.648615794,167.34550994,176.843498342,156.942951214,156.03838089,129.353556332,127.092130522,132.519552466,121.212423416,103.573302098,89.100176914,83.67275497,79.14990335,61.963067194,63.319922680000005,52.465078792,50.203652982,42.062520066000005,32.112246502,24.423398748,16.282265832,15.82998067,8.141132916,6.78427743,4.070566458,1.3568554860000002,1.809140648,0.452285162,0.452285162,-0.0,0.452285162,0.904570324,-0.0,-0.0,0.904570324,-0.0,-0.0,-0.0,-0.0,0.452285162,4.855532483604445,Incident Link,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.25126953444444444,0.1804115257311111,0.19963364511611115
13438,-0.0,-0.0,-0.0,-0.0,0.821845944,0.821845944,0.821845944,0.821845944,2.876460804,4.10922972,8.21845944,21.778917516,26.299070208,32.051991816,59.994753912,76.431672792,106.83997272,140.535656424,194.777488728,289.70069526,378.04913424,455.302652976,530.501556852,507.900793392,488.587413708,487.354644792,506.668024476,470.917725912,470.095879968,460.644651612,429.825428712,350.106372144,329.971146516,330.79299246,313.123304664,301.206538476,290.111618232,308.603151972,312.712381692,288.878849316,288.878849316,317.232534384,301.206538476,318.4653033,342.298835676,304.493922252,342.709758648,340.655143788,334.481453264,381.336518016,415.854047664,425.716198992,541.185554124,1030.8102998519998,3273.02674156,4822.058584776,3600.558967188,2018.051357784,579.40139052,496.394950176,401.882666616,339.833297844,295.453616868,290.522541204,295.042693896,288.878849316,277.783929072,304.904845224,278.194852044,288.878849316,282.304081764,265.04531694,255.183165612,260.114241276,246.142860228,249.430244004,240.800861592,229.705941348,216.967329216,195.599334672,194.777488728,208.337946804,210.803484636,193.13379684,184.504414428,161.903650968,156.972575304,118.345815936,114.236586216,99.443359224,82.595517372,59.994753912,34.92845262,24.65537832,20.957071572,9.040305384,7.807536468,4.10922972,4.520152692,0.410922972,0.410922972,0.821845944,-0.0,0.410922972,0.410922972,-0.0,-0.0,-0.0,-0.0,-0.0,10.235909871669993,Feeder 2,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,3.2487900815344446,0.7215146523066667,0.24952156022
13441,-0.0,-0.0,-0.0,-0.0,1.181331902,1.181331902,1.181331902,1.181331902,4.725327608,5.90665951,11.81331902,30.714629452,38.393286815,45.481278227,86.237228846,108.091869033,152.98248130899998,200.82642334,277.61299697,417.010161406,538.0966813609999,658.592535365,760.1870789369999,724.7471218769999,703.483147641,699.9391519349999,728.881783534,669.815188434,678.084511748,658.001869414,621.971246403,502.06605835,474.895424604,471.942094849,447.134124907,432.958142083,418.782159259,437.683469691,452.450118466,418.782159259,414.056831651,453.040784417,432.367476132,459.538109878,493.796735036,436.502137789,493.796735036,489.071407428,481.392750065,544.594006822,591.256616951,616.655252844,775.5443936629999,913.760226197,1015.94543572,1036.028078054,1054.338722535,1018.898765475,838.74565042,715.296466661,580.033963882,488.480741477,428.232814475,412.875499749,425.870150671,417.010161406,400.471514778,435.911471838,402.243512631,418.191493308,406.378174288,378.616874591,371.528883179,373.891546983,357.943566306,355.580902502,347.902245139,330.77293256,311.871622128,277.022331019,284.110322431,299.467637157,301.830300961,277.61299697,266.981009852,233.903716596,225.634393282,170.702459839,163.023802476,143.53182609299998,117.542524249,87.41856074799999,50.797271786,36.030623011,28.942631599,13.585316873,11.81331902,5.90665951,6.497325461,0.590665951,0.590665951,1.181331902,-0.0,0.590665951,0.590665951,-0.0,-0.0,-0.0,-0.0,-0.0,10.224263537934725,Feeder 1,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,0.8628645100858332,0.5160123377486111,0.35981400848416667
13445,-0.0,-0.0,-0.0,0.00244575,-0.0,-0.0,-0.0,-0.0,-0.0,0.01222875,0.009783,0.019566,0.0342405,0.03668625,0.1027215,0.117396,0.1418535,0.2299005,0.32528475,0.7288335,1.14216525,1.70957925,2.11557375,2.093562,1.90523925,1.966383,1.99328625,1.839204,1.90034775,1.68512175,1.66066425,1.29380175,0.98563725,0.9783,0.88780725,0.83889225,0.694593,0.78264,0.78997725,0.79486875,0.8266635,0.9244935,0.929385,0.9783,1.03455225,0.9636255,1.0908045,1.1005875,1.21064625,1.36717425,1.496799,1.7560485,2.142477,2.85908175,3.39225525,3.46073625,3.629493,3.4974225,2.8713105,2.406618,1.92480525,1.54815975,1.183743,1.1201535,1.2277665,1.1397195,1.11770775,1.00520325,0.8266635,0.71660475,0.7190505,0.55029375,0.567414,0.67747275,0.52583625,0.54540225,0.50627025,0.50627025,0.48670425,0.46713825,0.43778925,0.51605325,0.47692125,0.49159575,0.4549095,0.37419975,0.352188,0.2885985,0.26658675,0.225009,0.2299005,0.16386525,0.107613,0.068481,0.0440235,0.029349,0.01712025,0.00733725,0.009783,0.00244575,0.00244575,0.0048915,-0.0,-0.0,0.00244575,-0.0,-0.0,-0.0,0.00244575,-0.0,0.02491539875,Feeder 1,12956,13445,12954,472,1:37:38,97.63,08:00:00,09:45:00,0.0034267674999999996,0.00047963875,0.0004103425
