Link Id,0:15:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,29:45:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13242,-0.0,-0.0,-0.0,-0.0,-0.0,0.790628058,1.976570145,2.371884174,5.9297104350000005,9.882850725,19.76570145,39.5314029,45.461113335,86.573772351,167.217834267,240.746243661,294.11363757600003,296.880835779,309.135570678,360.131080419,354.201369984,353.80605595500003,319.413735432,263.67445734300003,254.977548705,260.116631082,208.725807312,210.307063428,188.169477804,153.381843252,168.799090383,164.845950093,160.892809803,173.93817276,182.239767369,173.93817276,196.866386442,200.819526732,199.238270616,212.283633573,198.447642558,207.144551196,229.677450849,260.116631082,264.465085401,283.835472822,299.252719953,309.530884707,339.574750911,351.82948581,400.057797348,443.937654567,444.332968596,462.51741393,475.562776887,441.961084422,423.381325059,375.943641579,339.574750911,569.170744417,686.066878213,269.091615603,3324.729615603,2144.170682501,35495.6501553,55271.271198,28389.83951829,499.894203718,1209.803005515,1264.707560181,187.774163775,316.437807312,207.539865225,188.564791833,203.586724935,198.842956587,196.471072413,175.12411484700002,158.520925629,139.150538208,105.944159772,96.456623076,81.830004003,75.900293568,54.553336002,43.879857219,22.532899653,9.882850725,4.743768348,2.767198203,0.790628058,0.790628058,0.395314029,0.395314029,-0.0,0.395314029,-0.0,0.790628058,0.395314029,0.395314029,1.185942087,-0.0,0.395314029,-0.0,-0.0,-0.0,0.395314029,-0.0,-0.0,40.1204202356964,Feeder 2,13244,12942,13242,472,0:43:28,43.47,09:15:00,10:00:00,0.24092193878500004,0.08949470378749999,0.09048298886000002
13244,-0.0,-0.0,-0.0,-0.0,0.607049358,1.821148074,6.070493580000001,6.677542938,15.783283308,24.281974320000003,56.455590294,75.274120392,100.770193428,160.86807987,302.310580284,441.931932624,537.23868183,539.059829904,599.157716346,659.8626521460001,654.399207924,672.610688664,637.4018259000001,551.8078664220001,531.1681882500001,518.420151732,448.60947556200006,441.324883266,393.367983984,353.30272635600005,345.41108470200004,348.446331492,373.33535517,370.907157738,410.365366008,371.514207096,409.75831665,417.64995830400005,400.65257628,444.360130056,420.078155736,433.433241612,480.783091536,526.3117933860001,560.913606792,568.8052484460001,598.550666988,610.691654148,664.111997652,711.4618475760001,769.7385859440001,832.264669818,860.7959896440001,899.647148556,1961.598899764,883.863865248,851.690249274,810.41089293,94855.61055192,301774.604033,304500.592611,297960.0549554,228030.6589674,212516.196189,56702.90856296,454.072919784,539.059829904,480.1760421780001,508.70736200400006,489.281782548,458.929314648,485.6394864,492.924078696,434.647340328,470.46325245,407.937168576,383.048144898,321.73615974,302.917629642,256.17482907600004,205.789732362,195.469893276,143.263648488,124.44511839,109.875933798,78.91641654,44.314603134,23.067875604,11.533937802,4.856394864,1.821148074,1.214098716,-0.0,0.607049358,-0.0,-0.0,0.607049358,1.821148074,1.821148074,1.214098716,0.607049358,-0.0,0.607049358,-0.0,-0.0,-0.0,0.607049358,-0.0,-0.0,424.9574826693213,Incident Link,13244,12942,13242,472,0:43:28,43.47,09:15:00,10:00:00,0.5004784707066666,0.19408716973833337,0.2004949129616667
13246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.07164089,4.072235382000001,7.930142586,19.503864198,37.721759328000005,88.731865692,128.5969068,205.112066346,300.0594492,347.21164836,335.63792674800004,309.06123267600003,310.347201744,315.70540619400003,287.414086698,296.415870174,2241.579882248,262.337689872,238.761590292,221.82966423,203.826097278,198.682221006,191.82371931,157.316882652,150.458380956,148.31509917600002,144.24286379400002,128.81123497800002,132.454814004,119.809451502,126.45362502,119.380795146,115.73721612,111.236324382,111.45065256,122.381389638,126.667953198,132.454814004,126.667953198,122.16706146,128.382578622,133.740783072,139.527643878,140.59928476800002,148.31509917600002,145.957489218,155.816585406,149.38674006600002,163.74672799200002,148.100770998,171.676870578,168.89060426400002,154.53061633800002,160.7461335,160.103148966,153.887631804,132.88347036000002,108.878714424,109.950355314,87.01724026800001,75.657846834,66.44173518000001,54.868013568,58.082936238,46.723542804,47.795183694,37.50743115,41.151010176,46.294886448,39.007728396000005,38.364743862000005,28.93430403,22.50445869,16.931926062000002,12.216706146,12.645362502,12.216706146,10.502080722,9.859096188,8.358798942,4.072235382000001,1.928953602,0.428656356,1.07164089,0.214328178,0.214328178,0.214328178,0.428656356,0.428656356,-0.0,0.428656356,-0.0,0.428656356,0.428656356,-0.0,0.214328178,0.214328178,-0.0,-0.0,-0.0,-0.0,0.214328178,-0.0,3.419048445252225,Incident Link,13246,12964,14236,472,0:58:20,58.33,07:30:00,08:30:00,0.9587395686272223,0.13919424449,0.11823771152999998
13410,-0.0,-0.0,-0.0,-0.0,0.937392388,-0.0,1.874784776,7.499139104,4.68696194,29.059164028,30.933948804,49.681796564,74.99139104,128.422757156,193.102831928,423.701359376,683.359050852,689.920797568,675.8599117480001,674.92251936,691.795582344,644.925962944,688.98340518,625.240722796,572.746749068,430.263106092,379.64391714,311.214272816,261.532476252,261.532476252,210.9132873,229.66113506,251.221159984,269.969007744,230.598527448,286.842070728,277.468146848,294.341209832,291.529032668,284.029893564,312.151665204,338.398652068,305.589918488,354.334322664,363.708246544,351.5221455,395.579587736,408.703081168,411.515258332,426.51353654,422.763966988,499.630142804,567.12239474,593.3693816040001,629.9276847360001,642.1137857800001,683.359050852,626.178115184,650.550317272,644.925962944,550.2493317560001,485.569256984,401.203942064,324.337766248,253.09594476,231.535919836,212.788072076,203.414148196,174.35498416800002,163.106275512,164.981060288,174.35498416800002,154.66974402,186.541085212,151.857566856,134.984503872,140.6088582,128.422757156,103.11316268,98.42620074,99.363593128,74.99139104,74.053998652,71.241821488,60.93050522,33.746125968,31.871341192,13.123493432,7.499139104,4.68696194,0.937392388,1.874784776,-0.0,-0.0,-0.0,-0.0,-0.0,0.937392388,-0.0,-0.0,0.937392388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.140326128815555,Feeder 2,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.40698452845666666,0.22783842763888887,0.23591041764666668
13414,-0.0,-0.0,-0.0,-0.0,-0.0,0.065439408,0.130878816,0.523515264,0.32719704,2.028621648,2.028621648,3.5991674400000004,5.169713232,8.899759488,13.41507864,29.447733600000003,47.574449616,48.228843696000006,47.181813168000005,47.378131392,47.901646656,44.956873296000005,48.42516192,43.451766912,39.983478288,30.167567088,26.50296024,21.856762272,18.192155424000003,18.061276608,14.920185024,16.163533776,17.472321936,18.781110096000003,16.098094368,19.95901944,19.697261808,20.351655888,20.220777072,19.566382992,22.183959312,23.754505104000003,21.202368192,24.670656816,25.455929712000003,24.539778,27.353672544,28.727900112,28.662460704,29.840370048,29.513173008000003,34.68288624,39.2636448,41.750342304,43.778963952000005,45.087752112,47.4435708,43.778963952000005,45.349509744,45.349509744,38.216614272,34.159370976000005,27.877187808,22.772913984,17.799518976,16.032654960000002,14.985624432000002,14.265790944,12.10629048,11.517335808,11.386456992,12.171729888000002,10.732062912,12.957002784,10.862941728,9.292395936,9.685032384,9.16151712,7.132895472,7.002016656,6.936577248000001,5.104273824000001,5.235152640000001,4.973395008000001,4.188122112,2.4866975040000003,2.224939872,0.916151712,0.523515264,0.32719704,0.065439408,0.130878816,-0.0,-0.0,-0.0,-0.0,-0.0,0.065439408,-0.0,-0.0,0.065439408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4984665128266667,Feeder 1,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.02833889918666667,0.015941766893333334,0.016487095293333334
13416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.0,0.0,0.0
13438,-0.0,-0.0,-0.0,-0.0,1.232768916,2.05461486,8.21845944,13.971381048,36.572144508,59.172907968,90.813976812,127.797044292,175.464109044,230.527787292,310.657766832,379.281903156,463.521112416,445.85142462,498.449565036,535.843555488,526.803250104,537.487247376,496.805873148,468.45218808,463.521112416,389.965900428,354.626524836,355.859293752,312.712381692,311.890535748,300.384692532,295.453616868,272.852853408,297.508231728,287.235157428,297.097308756,317.232534384,312.30145872,318.054380328,314.35607358,323.807301936,329.149300572,349.695449172,353.804678892,379.281903156,408.046511196,405.170050392,408.86835714,455.302652976,464.753881332,532.1452487399999,568.306470276,593.372771568,601.180308036,583.099697268,605.700460728,535.843555488,413.388509832,412.97758686,345.586219452,260.525164248,256.005011556,244.49916834,235.458862956,260.114241276,221.076558936,211.62533058,198.886718448,205.872408972,174.6422631,159.027190164,158.20534422,149.98688478,149.575961808,166.834726632,139.302887508,133.139042928,133.5499659,116.291201076,96.977821392,97.388744364,85.061055204,95.334129504,86.704747092,79.308133596,54.652755276,41.0922972,18.080610768,9.862151328,5.752921608,0.410922972,0.410922972,1.232768916,0.410922972,-0.0,0.410922972,1.643691888,-0.0,1.232768916,0.410922972,0.821845944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.6475922342600064,Feeder 2,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,0.40338938418,0.32268867829,0.32896666814000003
13441,-0.0,-0.0,-0.0,-0.0,1.7719978529999998,2.953329755,10.631987118,21.263974236,51.978603688,82.102567189,133.490504926,180.743781006,251.623695126,326.047604952,446.543458956,541.050011116,670.405854385,637.3285611289999,716.477798563,766.684404398,757.233749182,770.819066055,711.1618050039999,675.7218479439999,662.1365310709999,562.3139853519999,509.154049762,511.516713566,444.771461103,448.315456809,432.367476132,422.916820916,391.020859562,424.098152818,412.284833798,432.367476132,460.71944178,449.496788711,451.268786564,457.175446074,465.444769388,468.988765094,504.428722154,504.428722154,541.640677067,584.75929149,584.75929149,591.256616951,653.867207757,668.633856532,767.275070349,812.7563485759999,853.512299195,863.553620362,843.470978028,871.2322777249999,772.5910639079999,595.981944559,595.391278608,500.884726448,375.072878885,372.710215081,354.3995706,336.088926119,378.02620864,316.596949736,304.783630716,282.338324578,297.695639304,250.442363224,229.178388988,227.406391135,215.002406164,213.821074262,240.401042057,201.417089291,190.785102173,192.557100026,166.567798182,141.16916228899998,140.57849633799998,123.449183759,137.034500632,122.858517808,115.179860445,79.149237434,59.657261051,25.989301844,14.175982823999998,8.269323314,0.590665951,0.590665951,1.7719978529999998,0.590665951,-0.0,0.590665951,2.362663804,-0.0,1.7719978529999998,0.590665951,1.181331902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.554349905175556,Feeder 1,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,0.5804933707327777,0.46285240215861106,0.47417349955277777
13445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12956,13445,12954,472,1:37:38,97.63,08:00:00,09:45:00,0.0,0.0,0.0
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,472,0:57:44,57.73,08:30:00,09:30:00,0.0,0.0,0.0
13463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13467,13463,12982,472,1:34:01,94.02,14:30:00,16:00:00,0.0,0.0,0.0
13464,-0.0,-0.0,-0.0,-0.0,0.210646469,0.210646469,0.210646469,1.685171752,3.580989973,10.742969919,22.749818652,63.825880107,102.795476872,166.200064041,245.613782854,305.43738005,355.99253261,337.666289807,331.768188675,2468.418087974,202194.4295115,192337.1053515,130655.964564,47786.61731826,17303.05745946,179.04949865,173.572690456,164.514892289,138.605376602,123.860123772,120.911073206,107.219052721,102.163537465,107.008406252,104.480648624,99.214486899,94.158971643,99.00384043,91.209921077,94.580264581,89.524749325,84.2585876,90.156688732,105.533880969,92.263153422,107.42969919,98.793193961,110.378749756,111.010689163,118.172669109,124.702709648,133.971154284,133.971154284,154.614508246,154.614508246,160.933902316,162.619074068,164.514892289,187.896650348,176.521741022,175.679155146,663.071912343,1919.589144257,116.908790295,114.170386198,105.112588031,85.52246641400001,78.992425875,65.30040539,68.460102425,56.453253692,56.453253692,45.499637304,47.395455525,50.133859622,40.654768517,34.967313854000004,32.650202695,24.013697466,23.803050997,13.692020485,13.060081078,8.215212291,7.161979946,6.108747601,4.21292938,1.895818221,1.263878814,0.421292938,1.263878814,0.210646469,0.210646469,-0.0,-0.0,0.421292938,-0.0,0.631939407,0.210646469,0.210646469,0.210646469,-0.0,0.210646469,-0.0,-0.0,-0.0,-0.0,-0.0,0.210646469,-0.0,167.47788149583113,Incident Link,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,0.9845757872372223,0.040081342018055556,0.034698154476944444
13466,-0.0,-0.0,-0.0,-0.0,0.566435874,0.566435874,1.132871748,3.965051118,9.629409858,28.888229574,63.440817888,174.46224919199997,282.085065252,450.882955704,666.6950236979999,826.99637604,955.010883564,908.563141896,892.702937424,931.78701273,906.863834274,772.052096262,616.2822309119999,540.379823796,518.28882471,478.071877656,465.043852554,444.085725216,371.01549747,329.099242794,325.70062755,285.483680496,274.72139889,287.182988118,280.38575763,269.623476024,248.665348686,263.959117284,246.966041064,253.763271552,242.434554072,229.40652897,240.73524645,283.784372874,245.833169316,290.58160336199995,270.756347772,292.847346858,301.343884968,316.07121769199995,341.56083202199994,356.85460062,363.085395234,418.596110886,412.931752146,436.15562298,433.889879484,447.48434046,507.526543104,474.106826538,475.239698286,418.596110886,372.714805092,310.973294826,306.441807834,283.21793699999995,229.972964844,205.049786388,180.12660793199998,185.790966672,150.10550661,149.539070736,125.182328154,126.315199902,135.94460976,107.05638018599998,97.426970328,83.266073478,67.97230488,62.87438201399999,35.119024188,33.98615244,22.090999086,19.82525559,15.860204472,11.328717479999998,5.664358739999999,2.8321793699999995,1.699307622,2.8321793699999995,1.132871748,-0.0,-0.0,-0.0,1.132871748,-0.0,1.699307622,0.566435874,0.566435874,0.566435874,-0.0,0.566435874,-0.0,-0.0,-0.0,-0.0,-0.0,0.566435874,-0.0,7.086899500231666,Feeder 2,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,0.9385527745583333,0.10699344286666666,0.09330457591166666
13467,-0.0,-0.0,-0.0,-0.0,-0.0,0.392196308,1.176588924,5.490748312,12.158085548,16.472244936,26.669348944,49.416734808,76.47828006,111.383751472,183.547872144,282.773538068,320.424383636,310.227279628,367.880136904,362.389388592,364.350370132,353.368873508,339.642002728,269.438863596,256.496385432,217.276754632,193.352779844,183.940068452,180.41030168,144.328241344,127.855996408,129.816977948,140.798474572,138.837493032,145.11263396,145.504830268,140.01408195599998,165.506841976,152.95656012,179.233712756,159.623897356,178.057123832,179.62590906399998,194.13717246,218.061147248,232.964606952,229.43484018,294.147231,271.399845136,317.286813172,349.839106736,394.15728954,412.198319708,460.438465592,466.321410212,467.105802828,474.55753268,462.399447132,471.812158524,456.90869882,454.555520972,429.062760952,445.535005888,432.200331416,456.90869882,423.964208948,402.0012157,409.452945552,380.43041876,379.646026144,371.017707368,356.114247664,348.662517812,346.701536272,322.385365176,275.714004524,245.514888808,211.393810012,189.823013072,134.523333644,118.835481324,97.656880692,81.969028372,68.6343539,55.299679428,33.33668618,19.6098154,13.334674472,5.88294462,1.176588924,1.568785232,0.784392616,-0.0,1.176588924,-0.0,0.392196308,0.784392616,1.568785232,0.784392616,0.392196308,0.784392616,0.392196308,0.392196308,-0.0,-0.0,-0.0,0.392196308,-0.0,-0.0,5.640654456391112,Incident Link,13467,13463,12982,472,1:34:01,94.02,14:30:00,16:00:00,0.6301287348533333,0.25743329883444444,0.26157314875222226
13468,-0.0,-0.0,-0.0,-0.0,0.774430387,0.774430387,0.774430387,6.195443096,13.165316579,39.495949737,87.510633731,235.426837648,381.019750404,614.897727278,905.309122403,1127.570643472,1304.915202095,1242.186340748,1224.374441847,1271.614695454,1248.381783844,1053.22532632,847.226843378,744.227601907,708.603804105,653.619246628,638.130638888,607.927853795,508.800764259,453.041776395,446.071902912,390.312915048,375.598737695,391.087345435,385.666332726,367.854433825,342.298231054,361.658990729,337.651648732,345.395952602,330.681775249,313.644306735,329.132914475,387.2151935,338.426079119,394.95949737,365.531142664,404.252662014,408.124813949,433.68101672,463.883801813,487.89114381,494.086586906,570.755195219,567.657473671,592.439246055,597.860258764,606.378993021,693.115196365,647.423803532,647.423803532,573.852916767,505.703042711,431.357725559,416.643548206,387.2151935,315.967597896,285.764812803,243.945571905,249.366584614,209.870634877,203.675191781,171.923545914,172.697976301,183.540001719,150.239495078,127.781013855,118.487849211,90.608355279,85.18734257,51.886835929,46.46582322,30.202785093,26.330633158,22.458481223,15.48860774,6.969873483,4.646582322,1.548860774,4.646582322,0.774430387,0.774430387,-0.0,-0.0,1.548860774,-0.0,2.323291161,0.774430387,0.774430387,0.774430387,-0.0,0.774430387,-0.0,-0.0,-0.0,-0.0,-0.0,0.774430387,-0.0,9.689199739129728,Feeder 1,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,1.2829730077966666,0.14714177353,0.12756589430305557
13477,-0.0,-0.0,-0.0,-0.0,0.170116566,-0.0,1.190815962,1.190815962,2.721865056,7.65524547,11.738043054,16.161073769999998,30.961215012,35.214129162,50.694736668,83.016884208,113.637866088,116.359731144,110.5757679,116.699964276,118.23101337,122.143694388,111.936700428,115.67926488,106.833203448,69.917908626,54.43730112,52.73613546,43.719957462,37.935994218,39.97739301,37.765877652,32.32214754,36.234828558,35.384245728,34.87389603,31.301448144,39.12681018,36.234828558,35.554362294,33.683080068,39.97739301,39.97739301,34.87389603,32.662380672,41.67855867,40.998092406,37.935994218,39.97739301,43.209607764,39.467043312,47.122288782,53.416601724,60.561497496,66.34546074,81.485835114,79.61455288799999,74.340939342,79.444436322,82.166301378,77.062804398,75.531755304,72.639773682,67.536276702,57.329282742,54.947650818,51.88555263,42.5291415,41.848675236,40.998092406,36.915294822,42.699258066,39.97739301,33.683080068,35.044012596,39.467043312,28.749699654,26.36806773,20.243871354,14.800141242,16.671423468,8.846061431999999,10.20699396,7.144895772,5.273613546,3.912681018,2.211515358,1.020699396,0.680466264,0.340233132,0.510349698,0.170116566,-0.0,0.170116566,-0.0,-0.0,-0.0,-0.0,0.170116566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.170116566,-0.0,-0.0,0.340233132,1.082602924183333,Incident Link,13477,13112,13108,472,1:32:33,92.55,17:30:00,19:00:00,0.14214184181333334,0.029675889846666668,0.023438282426666665
13499,-0.0,-0.0,-0.0,0.762453802,1.524907604,3.049815208,8.386991822,18.298891248,30.879378981,62.902438665,94.544271448,144.103768578,171.170878549,243.603989739,312.60605882,396.857203941,445.273020368,433.454986437,454.041239091,471.958903438,478.058533854,499.788467211,483.395710468,473.483811042,464.334365418,422.018179407,409.056464773,376.652178188,328.617588662,284.014041245,259.615519581,253.134662264,255.42202367,274.48336872,267.240057601,256.946931274,260.377973383,264.571469294,282.489133641,267.621284502,266.8588307,284.395268146,287.445083354,298.88189038400003,304.600293899,312.60605882,324.424092751,337.00458048400003,333.954765276,349.203841316,388.088985218,403.338061258,401.050699852,431.167625031,465.859273022,470.433995834,467.765407527,426.97412912,443.748112764,372.458682277,354.922244831,340.435622593,279.82054533400003,271.433553512,275.245822522,252.753435363,258.090611977,250.084847056,242.079082135,237.123132422,226.067552293,221.11160258,188.326089094,190.232223599,179.939097272,186.038727688,158.209163915,146.772356885,119.324020013,91.875683141,76.626607101,56.040354447,54.515446843,47.653362625,39.266370803,26.68588307,12.199260832,6.480857317,4.574722812,2.287361406,1.524907604,0.381226901,0.381226901,0.381226901,0.381226901,0.381226901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.201290922933336,Incident Link,13499,13153,13151,472,1:23:10,83.17,07:45:00,09:00:00,0.7975054976197221,0.23085406782777776,0.19590826856944443
13519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13014,13033,13578,472,1:19:13,79.22,16:15:00,17:45:00,0.0,0.0,0.0
