Link Id,0:15:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,28:00:00,28:15:00,28:30:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
12844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.726431523,1.452863046,3.632157615,2.905726092,9.443609799,14.52863046,19.613651121,36.32157615,39.227302242,66.83170011600001,98.794687128,141.654146985,308.006965752,634.901151102,907.312972227,807.791853576,711.1764610170001,714.808618632,723.5257969080001,688.657083804,679.939905528,651.609076131,550.635094434,401.716632219,353.772151701,293.478335292,294.931198338,267.32680046400003,281.128999401,262.241779803,265.147505895,254.977464573,238.269539544,280.402567878,321.809164689,289.846177677,280.402567878,306.55410270600004,306.55410270600004,356.677877793,362.489329977,334.884932103,390.820159374,364.668624546,358.85717236200003,416.971694202,492.520572594,519.398538945,570.248745555,635.6275826250001,674.128453344,647.250486993,730.0636806150001,770.01741438,725.705091477,719.16720777,633.448288056,586.230239061,495.426298686,438.764639892,331.252774488,302.921945091,267.32680046400003,241.901697159,241.901697159,220.835182992,219.382319946,179.428586181,191.051490549,187.419332934,166.352818767,161.99422962900002,143.83344155400002,164.899955721,138.748420893,117.681906726,122.766927387,100.973981697,82.086762099,73.369583823,58.11452184,45.765185949,31.236555489,15.255061983,22.519377213,12.349335891,4.358589138,3.632157615,2.179294569,2.179294569,-0.0,1.452863046,-0.0,1.452863046,1.452863046,-0.0,-0.0,-0.0,0.726431523,-0.0,-0.0,-0.0,7.665063286855,Feeder 2,13425,12913,12844,499,1:30:13,90.22,15:00:00,16:30:00,1.1858994612974998,0.41547847384916664,0.37572652661833333
12913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.050816764,0.101633528,0.25408382,0.203267056,0.660617932,1.01633528,1.321235864,2.490021436,2.79492202,4.624325524,6.86026314,9.90926898,21.444674408,43.905684096,63.724222056,56.203340984,49.902062248,50.359413124,50.206962832,48.479192856,47.361224048,45.633454072,38.569923876,28.254120784,24.849397596,20.479155892,20.784056476,18.649752388,19.666087668,18.446485332,18.446485332,17.735050636,16.76953212,19.716904432,22.308559396,20.377522364,19.412003848,21.749574992,21.292224116,25.15429818,25.103481416,23.37571144,27.339419032,25.459198764,25.357565236,28.96555548,34.55539952,36.130719204,40.043610032,44.363034972,47.056323464,45.277736724,51.020031056,53.713319548,51.121664584,50.206962832,44.617118792,40.755044728,34.911116868,30.642508692,23.37571144,20.936506768,18.954652972,16.667898592,17.02361594,15.397479492,15.49911302,12.500923944,13.313992168,13.21235864,11.637038956,11.382955136,10.010902508,11.382955136,9.858452216,8.232315768,8.689666644,7.063530196,5.691477568,5.132493164,4.014524356,3.252272896,2.185120852,1.117968808,1.575319684,0.863884988,0.304900584,0.25408382,0.152450292,0.152450292,-0.0,0.101633528,-0.0,0.101633528,0.101633528,-0.0,-0.0,-0.0,0.050816764,-0.0,-0.0,-0.0,0.5362156705744446,Feeder 1,13425,12913,12844,499,1:30:13,90.22,15:00:00,16:30:00,0.0829019041588889,0.029120828925555557,0.026340022673333335
12919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.335667686,2.671335372,8.681839959000001,17.363679918000003,28.716855249,41.405698266,54.762375126,104.182079508,135.570270129,212.371162074,298.521727821,491.5257084480001,741.9633995730001,963.221066234,3106.920216076,1068.5341488,994.404592227,1025.124949005,1033.138955121,1019.114444418,1005.757767558,991.065423012,982.383583053,824.7747961050001,719.2570489110001,649.8023292390001,593.704286427,550.962920475,543.616748202,530.2600713420001,489.522206919,498.871880721,477.501197745,474.16202853,458.134016298,470.822859315,474.16202853,513.564225267,493.5292099770001,499.539714564,485.515203861,476.833363902,492.193542291,482.843868489,498.204046878,480.84036696,491.5257084480001,532.2635728710001,580.3476095670001,632.4386493210001,647.7988277100001,714.58221201,782.7012639960001,845.477645238,805.407614658,846.1454790810001,839.467140651,770.680254822,687.86885829,611.735800188,501.543216093,508.221554523,450.120010182,409.382145759,462.141019356,403.371641172,392.018465841,386.007961254,325.235081541,327.23858307,328.574250756,294.514724763,297.85389397800003,252.441192654,257.116029555,220.38516819,207.02849133,177.643802238,148.92694698900002,120.21009174,96.835907235,80.14006116,46.080535167,32.723858307,19.367181447,18.031513761,10.685341488,4.0070030580000005,4.0070030580000005,2.671335372,0.667833843,0.667833843,2.003501529,-0.0,-0.0,-0.0,0.667833843,0.667833843,-0.0,0.667833843,-0.0,0.667833843,11.968425016126668,Incident Link,12919,12921,13431,499,0:12:40,12.67,16:45:00,16:45:00,0.23485490145500001,0.45876474826083335,0.44726316540916666
12921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.17477149,1.762157235,4.111700215,12.92248639,19.383729585,33.480987465,37.59268768,79.297075575,100.442962395,155.657222425,232.60475502,381.213348505,585.6235877649999,738.93126721,838.199458115,788.8590555349999,741.2808101899999,762.42669701,743.6303531699999,724.246623585,718.372766135,697.2268793149999,667.857592065,575.6380300999999,493.991411545,454.049180885,400.009692345,360.067461685,340.6837321,334.80987465,313.076602085,301.91627293,286.64424356,278.42084313,269.02267121,259.03711354499995,287.231629305,303.09104442,290.16855803,292.51810100999995,296.04241548,284.29470058,286.056857815,279.59561462,301.91627293,289.581172285,282.532543345,323.649545495,350.669289765,399.4223066,382.388119995,464.03473855,494.57879729,518.6616128349999,489.292325585,527.47239901,491.05448282,421.74296491,363.00439041,337.15941762999995,287.81901505,294.280258245,251.988484605,227.318283315,256.687570565,216.745339905,222.619197355,207.93455373,172.10402328499998,182.08958095,177.39049498999998,162.705851365,169.16709455999998,142.14735029,155.06983667999998,123.938392195,126.87532092,109.25374857,85.170933025,72.83583238,56.976417265,48.753016835,24.082815545,20.558501075,12.335100645,12.335100645,8.810786174999999,3.52431447,3.52431447,2.34954298,0.587385745,1.17477149,1.17477149,-0.0,-0.0,-0.0,0.587385745,0.587385745,-0.0,0.587385745,-0.0,0.587385745,7.3145841523194415,Feeder 1,12919,12921,13431,499,0:12:40,12.67,16:45:00,16:45:00,0.14407267023194442,0.2824346457208333,0.25355484659166666
12959,-0.0,-0.0,-0.0,-0.0,-0.0,0.872747442,-0.0,0.872747442,0.872747442,9.600221862,2.618242326,22.691433492,34.90989768,55.855836288,123.057389322,333.389522844,680.74300476,1207.009712286,1403.377886736,1250.647084386,912.02107689,862.274472696,925.985035962,947.803722012,876.2384317679999,788.963687568,912.893824332,595.213755444,628.37815824,642.342117312,567.2858373,506.19351636,514.048243338,451.210427514,452.083174956,425.028004254,397.10008611,349.971724242,349.971724242,337.753260054,339.498754938,301.970614932,313.316331678,288.879403302,313.316331678,296.73413028,320.298311214,260.078737716,246.987526086,282.770171208,257.46049539,297.606877722,315.934574004,353.46271401,360.444693546,409.318550298,505.320768918,500.957031708,490.484062404,507.066263802,514.92099078,536.73967683,453.82866984,440.73745821,402.336570762,351.717219126,365.681178198,391.863601458,313.316331678,310.698089352,247.860273528,233.023567014,202.477406544,180.658720494,163.203771654,144.00332792999998,123.930136764,122.18464188,116.948157228,112.584420018,89.892986526,76.801774896,99.493208388,75.056280012,51.492099078,31.418907912,29.673413028,13.963959072,18.327696282,8.72747442,4.36373721,2.618242326,6.981979536,-0.0,1.745494884,0.872747442,-0.0,0.872747442,0.872747442,0.872747442,-0.0,0.872747442,0.872747442,0.872747442,-0.0,-0.0,-0.0,-0.0,8.549046054080003,Feeder 1,12973,12959,12977,499,1:31:10,91.17,05:30:00,07:00:00,1.6417349103399999,0.496738752405,0.50667837605
12973,-0.0,-0.0,-0.0,0.272073775,-0.0,0.272073775,-0.0,1.904516425,3.80903285,7.890139475000001,11.155024775,18.5010167,44.348025325,56.319271425,91.688862175,187.73090475,319.41461185000003,521.9700820249999,560.4719765,512.314918325,398.043932825,389.6096458,411.103474025,420.353982375,396.411490175,367.027522475,406.2061460750001,310.1641035,316.6938741,304.994701775,279.963914475,251.124094325,251.668241875,227.4536759,225.2770857,216.842798675,204.05533125,190.99579005,195.893118,193.444454025,193.444454025,187.73090475,183.649798125,175.75965865,185.282240775,183.105650575,191.5399376,171.67855202500002,176.031732425,177.664175075,169.77403560000002,195.076896675,188.002978525,208.95265920000003,200.79044595,224.1887906,245.9546926,248.947504125,241.329438425,242.961881075,240.241143325,235.887962925,203.783257475,195.34897045,190.723716275,162.97219122500002,171.67855202500002,181.7452817,154.5379042,151.2730189,126.2422316,120.8007561,110.189878875,101.2114443,95.497895025,91.96093595,78.3572472,81.07798495,77.81309965,65.84185355000001,66.65807487500001,59.58415672500001,84.88701780000001,70.7391815,39.72277115,28.83982015,25.302861075000003,15.2361314,21.22175445,12.243319875,6.529770600000001,3.5369590750000004,3.80903285,1.0882951,0.54414755,0.8162213250000001,-0.0,0.272073775,0.272073775,0.54414755,-0.0,0.272073775,0.272073775,0.272073775,-0.0,-0.0,-0.0,-0.0,4.324196025548614,Incident Link,12973,12959,12977,499,1:31:10,91.17,05:30:00,07:00:00,0.719898691236111,0.22242031106250001,0.22687929793055553
12977,-0.0,-0.0,-0.0,-0.0,0.948627722,0.948627722,-0.0,0.948627722,0.948627722,7.589021776,8.537649498,24.664320772,41.739619768,63.558057374,137.55101969,373.759322468,738.032367716,1323.33567219,1507.369450258,1349.897248406,955.268116054,904.042219066,965.703020996,980.881064548,908.785357676,820.56297953,960.011254664,673.52568262,699.138631114,715.265302388,641.272340072,574.868399532,537.871918374,495.183670884,483.80013822,442.060518452,398.42364324,371.862067024,342.454607642,342.454607642,346.24911853,331.071074978,321.584797758,291.228710654,345.300490808,313.04714826000003,332.0197027,274.153411658,263.718506716,279.84517799,295.971849264,325.379308646,342.454607642,382.296971966,408.858548182,432.574241232,561.587611424,531.23152432,543.563684706,550.20407876,538.820546096,561.587611424,460.08444517,461.033072892,407.90992046,368.067556136,349.095001696,340.557352198,266.564389882,290.280082932,216.287120616,212.492609728,196.365938454,175.49612857,176.444756292,139.448275134,149.883180076,144.191413744,117.629837528,110.989443474,101.503166254,123.32160386,150.831807798,105.297677142,55.020407876,52.17452471,33.20197027,18.97255444,12.332160386,10.434904942,8.537649498,2.845883166,1.897255444,0.948627722,1.897255444,0.948627722,-0.0,0.948627722,1.897255444,-0.0,-0.0,0.948627722,-0.0,0.948627722,-0.0,-0.0,-0.0,-0.0,9.064928406811667,Feeder 2,12973,12959,12977,499,1:31:10,91.17,05:30:00,07:00:00,1.773670332439444,0.519373677795,0.5249073395066667
12980,-0.0,-0.0,-0.0,-0.0,0.72869784,-0.0,-0.0,-0.0,-0.0,1.8217446,3.6434892,5.4652338,10.20176976,17.48874816,23.682679800000003,37.527938760000005,57.93147828,81.61415808000001,150.47610396000002,213.87281604,229.5398196,182.17446,179.98836648,181.44576216,166.50745644,194.19797436,178.16662188,147.19696368,108.94032708,88.17243864000001,69.2262948,60.84626964,56.4740826,52.46624448,59.02452504,52.830593400000005,56.109733680000005,51.37319772,55.016686920000005,59.02452504,55.016686920000005,62.30366532,72.50543508,72.50543508,96.18811488,94.36637028,104.93248896,113.31251412,122.42123712,150.11175504000002,172.70138808000002,181.44576216,241.92768288,266.33906052000003,307.51048848,339.93754236,323.17749204,332.46751720000003,308.23918632000004,296.9443698,296.21567196,260.5094778,264.51731592,221.15979444,209.13628008,186.18229812,172.33703916000002,162.49961832,157.39873344,151.56915072,158.12743128,156.6700356,167.96485212000002,159.58482696000002,170.15094564,141.00303204000002,161.40657156,153.0265464,146.10391692000002,151.56915072,130.43691336,132.62300688000002,112.21946736,98.00985948,84.89329836,72.86978400000001,59.75322288,37.16358984,22.22528412,20.76788844,10.20176976,7.65132732,3.27914028,2.5504424400000003,1.8217446,0.72869784,-0.0,-0.0,0.36434892,0.36434892,0.72869784,0.72869784,0.36434892,-0.0,0.36434892,-0.0,0.36434892,-0.0,3.054205183611113,Feeder 2,12982,13449,12980,499,0:46:01,46.02,18:00:00,18:45:00,0.2028208988,0.08582441226666668,0.0874437408
12981,-0.0,-0.0,-0.0,-0.0,1.130173832,0.565086916,-0.0,1.130173832,1.6952607480000002,7.346129908000001,10.736651404000002,27.689258884,43.511692532000005,61.02938692800001,119.233339276,289.324500992,550.9597431000001,908.659760928,1055.5823590880002,1002.464188984,779.2548571640001,710.3142534120001,748.7401637,703.53321042,657.761170224,593.3412618000001,692.7965590160001,516.4894412240001,536.267483284,521.575223468,475.238096356,457.155315044,409.6880141,385.389276712,380.868581384,370.13192998000005,323.22971595200005,322.664629036,309.667629968,315.31849912800004,331.70601969200004,306.277108472,311.927977632,290.45467482400005,314.188325296,309.667629968,323.79480286800003,288.75941407600004,278.58784958800004,285.933979496,303.45167389200003,316.44867296,350.35388792000003,391.040145872,418.72940475600006,432.29149074,495.0161384160001,501.797181408,483.14931318,498.9717468280001,475.80318327200007,483.714400096,401.21171036,384.25910288000006,350.35388792000003,315.31849912800004,293.28010940400003,280.28311033600005,233.380896308,252.028764536,197.7804206,194.389899104,176.87220470800003,171.221335548,173.481683212,153.70364115200002,153.138554236,142.40190283200002,135.62085984,134.490686008,115.84281778,135.05577292400002,169.5260748,127.14455610000002,75.15655982800001,64.419908424,45.20695328000001,39.55608412,25.993998136,17.517694396000003,8.47630374,9.606477572,3.955608412,2.260347664,1.130173832,1.130173832,-0.0,1.130173832,1.6952607480000002,-0.0,-0.0,1.130173832,-0.0,0.565086916,-0.0,-0.0,-0.0,-0.0,7.631184863404448,Feeder 1,13461,12981,13451,499,0:28:51,28.85,15:15:00,15:45:00,0.3450169559355556,0.27689258884,0.2728114055577778
12982,-0.0,-0.0,0.037691869,-0.0,0.113075607,-0.0,0.113075607,-0.0,0.037691869,0.263843083,0.678453642,1.017680463,1.6584422360000002,2.902273913,4.372256804,6.40761773,10.139112761000002,15.227515076,24.763557933,35.241897515000005,38.860316939,32.038088650000006,33.244228458,31.28425127,28.381977357000004,30.304262676000004,29.588117165000003,25.404319706000003,19.788231225,16.509038622000002,14.586753303000002,14.775212648000002,12.928311067,12.212165556,13.94599153,12.43831677,12.287549294000002,12.626776115,12.739851722,13.983683399,14.963671993000002,14.850596386,14.398293958000002,15.981352456000002,17.903637775,17.979021513000003,19.562080011000003,20.617452343,20.692836081000003,24.688174195,26.76122699,28.118134274000003,35.468048729,37.428025917,42.742579446,46.926376905000005,48.62251101,49.82865081800001,46.813301298000006,46.813301298000006,48.810970355,43.534108695,42.516428232,38.370322642000005,36.598804799,34.789595087,33.093460982,32.926780519,31.397326877,31.095791925000004,32.000396781,31.736553698,32.79192603,32.113472388000005,32.377315471,30.643489497,31.774245567,30.90733258,28.683512309,29.814268379,28.532744833,28.231209881,24.235871767000003,19.109777583000003,14.247526482,10.704490796,8.29221118,5.653780350000001,3.429960079,2.9776576510000003,1.432291022,1.13075607,0.414610559,0.113075607,0.37691869,0.113075607,0.075383738,-0.0,0.075383738,0.037691869,0.150767476,0.075383738,0.037691869,-0.0,0.037691869,-0.0,0.037691869,-0.0,0.5409890694755555,Incident Link,12982,13449,12980,499,0:46:01,46.02,18:00:00,18:45:00,0.03816906705194445,0.017359199667222224,0.01770470846638889
12982,-0.0,-0.0,0.037691869,-0.0,0.113075607,-0.0,0.113075607,-0.0,0.037691869,0.263843083,0.678453642,1.017680463,1.6584422360000002,2.902273913,4.372256804,6.40761773,10.139112761000002,15.227515076,24.763557933,35.241897515000005,38.860316939,32.038088650000006,33.244228458,31.28425127,28.381977357000004,30.304262676000004,29.588117165000003,25.404319706000003,19.788231225,16.509038622000002,14.586753303000002,14.775212648000002,12.928311067,12.212165556,13.94599153,12.43831677,12.287549294000002,12.626776115,12.739851722,13.983683399,14.963671993000002,14.850596386,14.398293958000002,15.981352456000002,17.903637775,17.979021513000003,19.562080011000003,20.617452343,20.692836081000003,24.688174195,26.76122699,28.118134274000003,35.468048729,37.428025917,42.742579446,46.926376905000005,48.62251101,49.82865081800001,46.813301298000006,46.813301298000006,48.810970355,43.534108695,42.516428232,38.370322642000005,36.598804799,34.789595087,33.093460982,32.926780519,31.397326877,31.095791925000004,32.000396781,31.736553698,32.79192603,32.113472388000005,32.377315471,30.643489497,31.774245567,30.90733258,28.683512309,29.814268379,28.532744833,28.231209881,24.235871767000003,19.109777583000003,14.247526482,10.704490796,8.29221118,5.653780350000001,3.429960079,2.9776576510000003,1.432291022,1.13075607,0.414610559,0.113075607,0.37691869,0.113075607,0.075383738,-0.0,0.075383738,0.037691869,0.150767476,0.075383738,0.037691869,-0.0,0.037691869,-0.0,0.037691869,-0.0,0.5409890694755555,Feeder 2,13467,13463,12982,499,1:15:59,75.98,08:30:00,09:45:00,0.03351435351916667,0.00698346572861111,0.007328974527777778
13012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13016,13046,13012,499,1:14:38,74.63,15:15:00,16:30:00,0.0,0.0,0.0
13016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13016,13046,13012,499,1:14:38,74.63,15:15:00,16:30:00,0.0,0.0,0.0
13046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13016,13046,13012,499,1:14:38,74.63,15:15:00,16:30:00,0.0,0.0,0.0
13073,-0.0,-0.0,-0.0,-0.0,-0.0,1.781180196,0.890590098,0.890590098,1.781180196,5.343540588,15.140031666,14.249441568,13.35885147,43.638914802,65.013077154,73.028388036,96.183730584,139.822645386,195.039231462,377.610201552,834.482921826,838.045282218,732.065060556,662.599032912,761.45453379,647.459001246,666.161393304,624.303658698,585.117694386,329.51833626,255.599358126,244.021686852,225.319294794,229.772245284,232.444015578,244.91227695,211.960443324,208.398082932,213.74162352,235.115785872,255.599358126,254.708768028,237.787556166,214.632213618,244.91227695,230.662835382,261.833488812,225.319294794,262.72407891,244.91227695,293.004142242,268.958209596,317.050074888,309.925354104,385.625512434,398.093773806,402.546724296,451.529179686,505.855175664,489.8245539,545.041139976,579.774153798,561.0717617399999,555.728221152,529.90110831,435.498557922,308.144173908,254.708768028,247.584047244,209.28867303,201.273362148,154.962677052,146.94736617,145.166185974,142.49441568,143.385005778,126.463793916,106.87081176,85.496649408,81.043698918,61.450716762,72.137797938,58.778946468,56.107176174,34.733013822,38.295374214,21.374162352,12.468261372,10.687081176,4.45295049,8.015310882,3.562360392,2.671770294,2.671770294,0.890590098,-0.0,-0.0,-0.0,-0.0,0.890590098,0.890590098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.175747557353336,Incident Link,13073,13076,13567,499,1:04:57,64.95,16:15:00,17:15:00,0.7144511675066667,0.31022221746999995,0.2681665739533334
13076,-0.0,-0.0,-0.0,-0.0,-0.0,0.221804188,0.110902094,0.110902094,0.221804188,0.665412564,1.885335598,1.66353141,1.66353141,5.212398418,8.206754956000001,9.093971708,11.64471987,16.746216194000002,22.402222988,39.148439182,77.520563706,77.964172082,65.21043127200001,60.774347512000006,72.197263194,61.217955888000006,61.107053794,58.778109820000005,55.672851188,35.599572174,28.945446534,27.836425594,26.727404654,26.61650256,26.838306748,28.723642346,23.622146022000003,24.065754398000003,24.731166962000003,25.951089996,26.61650256,27.17101303,24.842069056,21.515006236,24.176656492000003,23.843950210000003,27.392817218,21.62590833,27.392817218,24.842069056,27.836425594,25.729285808,28.83454444,27.060110936,34.823257516000005,34.157844952000005,34.712355422,37.70671196,42.364599908,41.255578968,48.575117172000006,47.466096232000005,50.016844394,48.575117172000006,47.687900420000005,39.592047558,30.830782132000003,26.727404654,28.058229782,24.065754398000003,22.624027176,17.855237134,17.411628758000003,17.189824570000003,17.744335040000003,16.746216194000002,15.193586878,12.975544998,10.53569893,9.98118846,7.874048674000001,8.539461238000001,7.430440298000001,6.875929828,4.325181666000001,4.546985854,2.661650256,1.552629316,1.330825128,0.443608376,0.998118846,0.443608376,0.332706282,0.332706282,0.110902094,-0.0,-0.0,-0.0,-0.0,0.110902094,0.110902094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6085752408249998,Feeder 1,13073,13076,13567,499,1:04:57,64.95,16:15:00,17:15:00,0.06038002895555557,0.027386655990555557,0.02424442999388889
13137,-0.0,0.228567147,-0.0,-0.0,-0.0,-0.0,0.685701441,1.142835735,2.971372911,2.742805764,4.114208646,10.056954468,12.114058791,25.599520464,31.99940058,49.827638046,58.970323926,89.369754477,122.740557939,166.85401731,211.653178122,196.110612126,194.053507803,189.253597716,187.653627687,196.796313567,182.8537176,183.082284747,172.796763132,148.340078403,139.654526817,126.854766585,114.2835735,128.911870908,122.283423645,124.111960821,118.169214999,123.197692233,126.626199438,129.140438055,133.254646701,131.197542378,122.283423645,145.140138345,129.140438055,148.797212697,145.825839786,153.13998849,165.254047281,156.111361401,170.511091662,177.825240366,199.081985037,223.310102619,246.166817319,287.99460522,304.451439804,303.308604069,291.423112425,282.280426545,242.966877261,238.624101468,239.081235762,207.538969476,202.053357948,190.853567745,181.939449012,177.368106072,193.367806362,188.567896275,189.939299157,205.024730859,185.13938907,188.796463422,197.710582155,186.967926246,181.025180424,174.853867455,170.282524515,168.225420192,155.42565996,126.626199438,110.626499148,105.369454767,89.598321624,65.827338336,57.827488191,36.57074352,26.970923346,17.599670319,10.514088762,7.999850145,4.57134294,2.742805764,1.828537176,1.142835735,0.228567147,0.914268588,0.228567147,0.228567147,0.228567147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.429205604615833,Feeder 2,13143,13490,13137,499,1:35:12,95.2,07:15:00,08:45:00,0.3693899059016667,0.08920467820416668,0.07403035927833335
13143,-0.0,0.822361463,-0.0,-0.0,-0.0,-0.0,-0.0,0.822361463,6.578891704,6.578891704,8.22361463,17.269590723,15.624867797,50.986410706,60.032386799,91.282122393,95.393929708,164.4722926,285.359427661,373.352104202,450.654081724,414.470177352,417.759623204,380.753357369,413.647815889,411.1807315,413.647815889,406.246562722,352.793067627,322.365693496,274.668728642,226.971763788,217.925787695,222.859956473,230.26120964,222.859956473,201.478558435,203.945642824,199.833835509,226.971763788,220.392872084,221.215233547,205.59036575,233.550655492,219.570510621,248.353161826,254.109692067,267.267475475,298.517211069,265.622752549,310.852633014,342.102368608,367.595573961,437.496298316,530.423143635,669.402230882,728.612256218,724.500448903,726.145171829,680.092929901,583.054277267,586.3437231190001,572.3635782480001,506.574661208,467.101310984,435.85157539,398.022948092,388.976971999,414.470177352,402.95711687,416.114900278,421.871430519,398.022948092,396.378225166,393.088779314,381.575718832,365.128489572,347.036537386,322.365693496,335.523476904,321.543332033,259.043860845,217.925787695,208.879811602,147.202701877,138.156725784,103.617544338,81.41378483700001,53.453495095,32.072097057,19.736675112,15.624867797,10.690699019,4.111807315,3.289445852,2.467084389,0.822361463,2.467084389,0.822361463,0.822361463,0.822361463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.082588100087501,Incident Link,13143,13490,13137,499,1:35:12,95.2,07:15:00,08:45:00,0.7938072455347222,0.18754410031194443,0.13934458123055554
