Link Id,0:15:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13135,-0.0,-0.0,-0.0,-0.0,-0.0,0.712989387,0.712989387,3.564946935,16.398755901,19.250713449,29.232564867,44.918331381,74.15089624800001,109.087376211,126.199121499,178.960336137,308.011415184,347.225831469,334.392022503,350.79077840400004,357.920672274,357.920672274,346.512842082,334.392022503,322.984192311,313.002340893,276.639882156,227.443614453,213.183826713,193.220123877,203.201975295,206.76692223,202.488985908,219.600731196,232.434540162,217.461763035,218.174752422,243.129380967,236.712476484,226.017635679,244.555359741,237.425465871,251.685253611,282.343797252,278.06586093,280.917818478,329.401096794,287.334722961,345.08686330800003,372.893449401,423.515695878,457.739186454,566.826562665,591.068201823,636.699522591,616.7358197550001,591.068201823,629.5696287210001,553.279764312,514.065348027,428.506621587,403.551993042,355.781704113,316.567287828,340.808926986,369.328502466,399.987046107,407.829929364,413.53384446,400.700035494,404.977971816,402.126014268,420.66373833,401.413024881,385.01426898,375.032417562,349.36479963,295.177606218,286.621733574,280.204829091,222.452688744,195.359092038,169.69147410600002,132.616025982,105.522429276,77.002853796,54.900182799,36.362458737,16.398755901,9.268862031,3.564946935,3.564946935,1.425978774,0.712989387,-0.0,1.425978774,-0.0,-0.0,0.712989387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.680908608797497,Feeder 2,13490,13137,13135,340,2:51:26,171.43,18:00:00,20:45:00,1.287738053965,0.2184520260725,0.20122144922
13137,-0.0,-0.0,-0.0,-0.0,0.457134294,0.457134294,2.057104323,3.885641499,6.85701441,10.742655909,19.885341789,28.342326228,39.542116431,63.084532572,83.655575802,108.797961972,165.025480134,188.110761981,188.339329128,195.882044979,197.710582155,208.681805211,194.739209244,186.282224805,179.653777542,176.453837484,160.911271488,137.1402882,135.997452465,119.540617881,119.769185028,127.083333732,113.597872059,125.254796556,132.111810966,127.769035173,125.71193085,131.654676672,135.997452465,122.740557939,135.540318171,133.940348142,139.654526817,154.968525666,149.254346991,156.797062842,165.482614428,161.825540076,190.167866304,193.367806362,217.367356797,220.110162561,266.966427696,277.937650752,302.394335481,291.880246719,273.137740665,285.70893375,254.623801758,231.309952764,210.967476681,186.967926246,180.339478983,167.768285898,174.168166014,176.910971778,183.310851894,177.368106072,178.968076101,172.796763132,172.568195985,167.082584457,166.168315869,164.56834584,162.28267437,157.939898577,145.825839786,127.769035173,121.369155057,113.369304912,92.798261682,83.884142949,71.084382717,53.256145251,45.484862253,31.542266286,21.485311818,15.313998849,7.314148704,4.114208646,1.828537176,1.599970029,0.914268588,0.228567147,0.228567147,0.457134294,-0.0,-0.0,0.228567147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3351756199750007,Feeder 1,13490,13137,13135,340,2:51:26,171.43,18:00:00,20:45:00,0.5845604784524999,0.09079195005833333,0.08437937176749999
13169,-0.0,1.134417968,0.567208984,1.134417968,1.7016269519999998,6.806507807999999,9.075343744,15.314642568,34.03253904,60.124152304,81.110884712,132.726902256,188.313382688,228.585220552,298.919134568,442.990216504,593.867806248,773.6730541759999,760.06003856,732.266798344,751.5519038,739.073306152,744.178187008,748.7158588799999,747.014231928,714.68331984,638.110107,525.2355191839999,532.6092359759999,531.4748180079999,473.052292656,501.412741856,496.307861,473.61950164,467.380202816,498.576696936,490.068562176,548.491087528,539.982952768,522.966683248,528.638773088,516.16017544,557.5664312719999,541.117370736,545.0878336239999,565.507357048,574.582700792,567.776192984,601.24152304,608.6152398319999,665.9033472159999,648.319868712,648.887077696,690.8605425119999,703.9063491439999,674.411481976,635.27406208,615.988956624,580.254790632,567.776192984,552.461550416,505.383204744,477.022755544,439.019753616,387.403736072,386.269318104,378.895601312,356.774450936,336.922136496,330.115628688,337.48934548,316.502613072,296.650298632,304.024015424,259.781714672,284.738909968,281.335656064,245.034281088,210.434533064,201.35918932,199.090353384,150.877589744,127.6220214,99.828781184,103.799244072,78.842048776,38.570210912,37.435792944,24.389986312,10.209761712,7.373716792,2.268835936,1.134417968,0.567208984,0.567208984,0.567208984,-0.0,-0.0,1.134417968,0.567208984,-0.000791,-0.0,-0.0,0.567208984,-0.0,0.567208984,-0.0,-0.0,9.96066221347112,Feeder 2,13504,13507,13169,340,0:31:19,31.32,18:15:00,18:45:00,0.3620684014533333,0.21254581094888889,0.1926934965088889
13175,-0.0,0.825277992,0.412638996,0.412638996,1.2379169879999998,4.951667951999999,8.665418916,11.553891888,23.520422772,45.304650564,64.371683376,96.97016406,139.059341652,168.356710368,214.984916916,309.891885996,434.508862788,2796.026428376,4500.435291308,1536.301200584,2315.0945944,3228.035706368,4298.621955404,1952.125532632,2084.64542452,720.815026848,463.806231504,419.72719098,392.0070462,399.575270136,359.821204512,358.99592651999995,344.55356166,349.092590616,362.761399492,349.917868608,358.99592651999995,381.6910713,386.642739252,375.914125356,379.62787632,360.233843508,381.278432304,387.791183268,368.899262424,386.230100256,400.25982612,400.672465116,422.9549709,442.349003712,480.311791344,484.8508203,489.748571264,813.6113801399999,1970.6897199,909.951300984,484.025542308,485.676098292,455.140812588,429.969833832,423.780248892,358.170648528,324.746889852,289.672575192,256.248816516,233.966310732,219.111306876,204.25630302,191.87713314,180.735880248,203.431025028,181.973797236,170.83254434399998,170.419905348,156.390179484,163.81768141199998,175.3715733,160.516569444,140.29725864,132.869756712,137.821424664,109.34933394,83.765716188,76.750853256,63.95904438,48.691401528,27.646812732,22.282505784,12.791808876,7.014862932,3.713750964,1.650555984,0.825277992,0.412638996,0.412638996,-0.0,-0.0,-0.0,-0.0,0.412638996,0.412638996,-0.0,-0.0,0.412638996,-0.0,-0.0,-0.0,-0.0,12.814365885094446,Feeder 1,13508,13175,13178,340,0:52:30,52.5,08:15:00,09:15:00,2.644448380807778,0.22548173255,0.21094346517999998
13178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13508,13175,13178,340,0:52:30,52.5,08:15:00,09:15:00,0.0,0.0,0.0
13205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13208,13535,13205,340,1:59:19,119.32,15:15:00,17:15:00,0.0,0.0,0.0
13208,-0.0,-0.0,-0.0,-0.0,0.789207516,0.394603758,0.789207516,1.381113153,3.156830064,3.946037580000001,6.905565765,12.627320256,21.111301053,24.268131117000003,30.976395003,53.863412967,76.94773281,139.097824695,127.654315713,135.940994631,134.757183357,143.24116415400002,131.00844765600002,132.784164567,122.524466859,115.421599215,84.050600454,81.880279785,63.333903159,61.558186248000005,52.482299814,53.863412967,49.720073508000006,55.639129878000006,49.128167871,51.693092298,57.414846789,52.28499793500001,54.060714846,47.747054718,58.993261821,48.733564113,58.20405430500001,49.917375387,53.666111088,53.074205451000005,53.666111088,58.006752426000006,56.033733636,56.231035515,58.795959942,64.123110675,61.75548812700001,62.741997522000005,74.777412141,78.72344972100001,78.72344972100001,82.07758166400001,86.023619244,89.57505306600001,99.637448895,102.399675201,95.494109436,79.11805347900001,67.08263886,67.674544497,58.20405430500001,61.75548812700001,49.32546975,45.774035928,38.276564526,36.303545736,36.698149494,32.357508156,29.595281850000003,26.438451786,27.62226306,24.070829238,19.335584142,14.403037167,13.021924014,9.075886434,7.497471402,4.735245096,5.327150733000001,3.156830064,2.170320669,1.97301879,1.381113153,0.394603758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2718298344649996,Incident Link,13208,13535,13205,340,1:59:19,119.32,15:15:00,17:15:00,0.17992835243250002,0.05255902832250001,0.054970495732500006
13425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.254255658,0.127127829,0.762766974,0.889894803,1.017022632,1.779789606,3.559579212,6.864902766,13.475549874,24.662798826,54.537838641,89.625119445,88.226713326,83.522983653,82.887344508,87.082562865,77.166592203,72.081479043,73.73414082,62.674019697,47.927191533,38.646860016,32.798979882,29.620784157,23.391520536,27.459611064,19.323430008,17.925023889,20.721836127,27.459611064,25.552693629,28.730889354,27.840994551,29.620784157,28.858017183,33.307491198,28.730889354,33.816002514,35.850047778,38.773987845,43.986228834,41.697927912,45.638890611,51.359642916,50.8511316,60.385718775,69.793178121,71.700095556,80.09053227,80.344787928,86.319795891,82.251705363,88.353841155,76.2766974,70.93732858199999,56.953267392,38.519732187,31.654829421,22.120242246,16.908001257,16.272362112,12.077143755,12.839910729,12.077143755,11.060121123,10.551609807,9.280331517,8.009053226999999,6.483519279,8.009053226999999,6.864902766,8.009053226999999,8.009053226999999,6.610647108,6.992030595,6.992030595,5.847880134,6.483519279,4.703729673,3.81383487,3.051067896,1.398406119,2.288300922,1.398406119,0.762766974,-0.0,0.127127829,0.127127829,-0.0,-0.0,-0.0,0.127127829,0.127127829,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7688408591633336,Incident Link,13425,12913,12844,340,1:30:13,90.22,15:00:00,16:30:00,0.129034746435,0.046825417015,0.04573070515416666
13440,-0.0,0.634342047,0.634342047,-0.0,0.634342047,2.537368188,2.537368188,3.806052282,7.612104563999999,25.37368188,43.769601243,62.165520606,98.957359332,186.496561818,393.926411187,585.4977093809999,674.939938008,629.267310624,582.960341193,576.616920723,608.3340230729999,574.713894582,565.1987638769999,570.273500253,537.287713809,438.964696524,392.023385046,378.702202059,334.298258769,300.678130278,230.900505108,216.944980074,177.61577316,187.765245912,175.078404972,161.757221985,135.114856011,133.846171917,129.405777588,131.943145776,139.55525034,109.106832084,110.375516178,119.890646883,134.48051396399998,131.308803729,119.890646883,111.644200272,133.846171917,132.57748782299998,145.26432876299998,170.638010643,166.197616314,194.108666382,209.967217557,242.318661954,260.08023927,258.811555176,255.005502894,216.310638027,208.064191416,170.638010643,154.14511742099998,156.682485609,126.8684094,145.26432876299998,129.405777588,102.129069567,85.00183429799999,91.979596815,95.15130705,78.658413828,72.949335405,71.046309264,74.218019499,85.00183429799999,73.58367745199999,84.367492251,85.636176345,56.456442183,40.597891008,37.426180773,25.37368188,22.836313692,17.761577316,14.589867081,8.880788658,8.880788658,2.537368188,3.806052282,-0.0,0.634342047,-0.0,0.634342047,-0.0,0.634342047,-0.0,-0.0,-0.0,0.634342047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.431407816667499,Incident Link,13440,13442,14514,340,0:38:47,38.78,08:45:00,09:15:00,0.38007660982749997,0.19805568356333333,0.1476607320516667
13442,-0.0,0.27903786,0.27903786,-0.0,1.11615144,2.23230288,4.185567900000001,6.1388329200000005,15.347082300000002,34.8797325,53.0171934,80.64194154,118.31205264,197.83784274,327.86948550000005,2534.4837562400003,7452.9133373,52072.63028628,448.97191674,441.71693238000006,467.94649122,454.8317118000001,60838.65011013999,110724.13947806,43556.0071686,393.44338260000006,363.30729372,351.58770360000005,327.03237192,307.49972172,282.66535218,251.13407400000003,241.92582462,245.27427894,239.13544602,232.43853738,220.43990940000003,222.39317442,227.41585590000005,227.13681804,233.83372668,218.48664438000003,216.81241722,232.43853738,247.50658182000004,251.13407400000003,240.53063532,237.46121886000003,246.39043038000003,257.27290692,268.99249704000005,276.2474814,272.0619135,287.4089958,296.61724518000005,302.19800238000005,317.26604682000004,303.31415382,308.89491102000005,288.24610938,263.6907777,255.04060404000003,241.3677489,229.64815878,203.97667566,210.39454644000003,193.65227484,176.07288966000002,161.56292094000003,151.51755798000002,146.77391436000002,129.19452918000002,134.77528638,132.26394564,132.54298350000002,128.63645346,125.567037,134.77528638,128.35741560000002,106.0343868,105.19727322,83.43232014,62.78351850000001,49.66873908,42.134716860000005,37.11203538,24.55533168,14.509968720000002,10.603438680000002,6.41787078,3.06941646,1.3951893000000002,0.83711358,0.55807572,0.55807572,0.83711358,0.55807572,0.27903786,-0.0,0.27903786,0.55807572,0.27903786,0.27903786,-0.0,-0.0,-0.0,-0.0,-0.0,81.41725544931113,Feeder 1,13440,13442,14514,340,0:38:47,38.78,08:45:00,09:15:00,12.309099401366668,0.18850557653333333,0.16393474275
13463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13467,13463,12982,340,1:34:01,94.02,14:30:00,16:00:00,0.0,0.0,0.0
13467,-0.0,-0.0,-0.0,-0.0,0.784392616,1.176588924,2.745374156,4.706355696,5.490748312,11.76588924,17.256637552,32.552293564,53.730894196,93.734917612,132.954548412,207.079650624,318.855598404,363.958173824,339.24980642,369.448922136,356.506443972,391.411915384,338.465413804,316.502420556,268.262274672,200.804509696,200.02011708,185.901049992,151.779971196,129.42478164,124.326229636,116.482303476,120.796462864,140.01408195599998,137.2687078,123.934033328,137.2687078,152.95656012,149.03459704,164.72244935999998,170.997590288,169.036608748,189.823013072,187.469835224,197.274742924,231.003625412,246.299281424,247.868066656,277.674986064,307.481905472,349.446910428,383.175792916,401.216823084,458.477484052,521.62108964,516.914733944,500.442489008,482.009262532,440.044257576,425.925190488,415.335890172,441.2208465,428.670564644,399.255841544,371.409903676,377.685044604,328.268309796,343.563965808,349.446910428,357.290836588,347.485928888,339.24980642,349.05471412,349.446910428,343.1717695,329.44489872,348.270321504,337.28882488,332.190272876,313.7570464,190.607405688,140.406278264,117.6588924,83.930009912,56.86846466,41.965004956,30.983508332,18.825422784,7.84392616,6.275140928,1.96098154,1.96098154,2.353177848,1.568785232,0.392196308,1.176588924,0.392196308,1.176588924,0.392196308,0.392196308,0.392196308,0.392196308,-0.0,-0.0,-0.0,0.392196308,-0.0,0.392196308,5.687718013351111,Incident Link,13467,13463,12982,340,1:34:01,94.02,14:30:00,16:00:00,0.6737061024088888,0.28848217321777775,0.27290326431666667
13490,-0.0,-0.0,-0.0,-0.0,1.177650396,1.177650396,5.299426782,10.010028366,17.075930742,27.674784306,51.227792226,69.48137336399999,100.689108858,155.449852272,210.210595686,276.74784306,413.944114194,484.603137954,479.89253637,491.66904033,500.5014183,524.643251418,494.024341122,475.181934786,462.816605628,452.217752064,414.532939392,340.929789642,351.528643206,305.600277762,304.422627366,320.90973291,297.35672499,320.320907712,322.087383306,327.975635286,316.199131326,347.40686682,342.107440038,319.732082514,340.929789642,352.706293602,362.716321968,402.167610234,394.51288266,408.055862214,428.075918946,408.055862214,490.491389934,508.744971072,557.028637308,567.038665674,693.047258046,712.47848958,787.848114924,748.396826658,720.722042352,737.797973094,664.783648542,587.058722406,545.840958546,473.415459192,470.471333202,434.552996124,452.217752064,465.17190642,468.11603241,462.816605628,469.882508004,453.39540246,443.974199292,439.263597708,425.131792956,428.075918946,419.832366174,413.355288996,374.492825928,336.219188058,319.732082514,297.35672499,240.829505982,217.86532326,188.42406336,138.96274672799998,121.297990788,83.613178116,55.93839381,41.806589058,18.842406336,10.010028366,5.299426782,4.121776386,2.355300792,0.588825198,0.588825198,1.177650396,-0.0,-0.0,0.588825198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.593085952034999,Incident Link,13490,13137,13135,340,2:51:26,171.43,18:00:00,20:45:00,1.51622488485,0.23553007920000002,0.21884669859
13504,-0.0,0.990846738,0.495423369,0.990846738,1.486270107,5.945080428,6.440503797,13.376430963,30.220825509,46.569796686,75.799775457,111.470258025,163.48971177,204.114428028,251.675071452,382.962264237,510.28607007,670.803241626,658.91308077,643.059532962,650.986306866,643.554956331,649.500036759,647.518343283,649.500036759,620.765481357,556.855866756,454.303229373,464.707120122,460.74373317,418.632746805,430.522907661,435.477141351,409.715126163,408.228856056,436.963411458,430.027484292,477.588127716,467.679660336,453.312382635,455.294076111,448.853572314,483.037784775,484.524054882,471.643047288,498.395909214,501.863872797,500.37760269,526.635041247,540.506895579,577.168224885,563.791793922,574.195684671,597.480583014,616.306671036,1050.411692265,559.332983601,541.497742317,510.28607007,491.955405417,486.505748358,444.890185362,412.687666377,390.889038141,339.36500776500003,346.30093493100003,325.493153433,315.584686053,299.235714876,288.336400758,299.235714876,279.914203485,260.097268725,269.014889367,231.362713323,245.234567655,248.207107869,216.995435622,189.747150327,172.902755781,175.379872626,135.746003106,111.965681394,89.17620642,89.671629789,69.35927166,34.67963583,34.184212461,21.798628236,8.917620642,6.440503797,1.981693476,0.990846738,0.495423369,0.495423369,0.495423369,-0.0,-0.0,0.990846738,0.495423369,-0.0,-0.0,-0.0,0.495423369,-0.0,0.495423369,-0.0,-0.0,8.829301849524168,Incident Link,13504,13507,13169,340,0:31:19,31.32,18:15:00,18:45:00,0.3174838089675,0.18660946899,0.1707834447025
13507,-0.0,1.71260334,0.85630167,1.71260334,2.56890501,10.27562004,11.13192171,23.97644676,51.3781002,85.630167,125.02004382,196.09308243,283.43585277,349.37108136,440.13905838,666.20269926,884.5596251100001,1162.85766786,1144.01903112,1107.19805931,1127.74929939,1111.47956766,1120.89888603,1121.7551877,1121.7551877,1070.3770875,959.0578704,790.36644141,800.64206145,798.92945811,715.01189445,747.55135791,754.40177127,713.29929111,705.59257608,755.25807294,740.70094455,826.3311115500001,816.05549151,784.37232972,787.7975364,779.2345197,837.46303326,829.75631823,824.61850821,860.58317835,859.72687668,858.01427334,917.09908857,929.08731195,1001.8729539,978.75280881,982.17801549,1041.26283072,1059.24516579,1016.43008229,962.48307708,934.22512197,881.9907201,853.73276499,840.8882399400001,765.5336929800001,714.15559278,673.90941429,589.13554896,591.70445397,569.44061055,538.61375043,514.63730367,497.51127027,518.91881202,480.38523687,446.98947174,463.25920347,404.17438824,425.58192999,429.86343834,371.63492478,324.53833293,301.41818784000003,303.98709285,229.48884756,195.23678076,151.56539559,156.70320561,118.16963046,59.9411169,57.37221189,37.67727348,15.41343006,11.13192171,3.42520668,1.71260334,0.85630167,0.85630167,0.85630167,-0.0,-0.0,1.71260334,0.85630167,-0.0,-0.0,-0.0,0.85630167,-0.0,0.85630167,-0.0,-0.0,15.037846633075004,Feeder 1,13504,13507,13169,340,0:31:19,31.32,18:15:00,18:45:00,0.549222376675,0.3225402957,0.29256973725
13508,-0.0,0.365662696,0.182831348,0.182831348,0.548494044,2.193976176,3.65662696,5.119277744,10.05572414,20.294279628,27.973196244,43.148198128,61.614164276,74.04669594,93.975312872,136.940679652,191.05875866,254.684067764,263.27714112,247.187982496,252.855754284,257.609369332,257.06087528800003,245.90816306,250.661778108,234.93828218,208.062074024,183.197010696,173.141286556,177.529238908,158.697610064,158.33194736800002,153.212669624,156.32080254000002,158.14911602,155.589477148,158.514778716,169.1189969,172.77562386,166.010863984,168.20484016,158.880441412,170.215984988,168.022008812,165.46236994,171.130141728,176.980744864,176.615082168,187.4021317,196.178036404,212.815689072,214.095508508,215.558159292,221.408762428,233.841294092,229.087679044,214.8268339,215.558159292,200.748820104,192.338578096,189.413276528,158.697610064,143.888270876,127.616280904,113.538267108,104.762362404,95.07230096,91.964168044,86.479227604,79.348805032,90.867179956,80.628624468,75.326515376,76.78916616000001,68.013261456,73.315370548,77.7033229,71.30422572,62.16265832,59.237356752,61.065670232,47.901813176000005,38.028920384,33.092473988,28.704521636,22.305424456,12.066868968,10.238555488,5.6677717880000005,3.108132916,1.6454821320000002,0.731325392,0.365662696,0.182831348,0.182831348,-0.0,-0.0,-0.0,-0.0,0.182831348,0.182831348,-0.0,-0.0,0.182831348,-0.0,-0.0,-0.0,-0.0,3.1570910880755574,Incident Link,13508,13175,13178,340,0:52:30,52.5,08:15:00,09:15:00,0.3323975479611111,0.09898286034777778,0.09339634693666665
13535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13208,13535,13205,340,1:59:19,119.32,15:15:00,17:15:00,0.0,0.0,0.0
13576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13018,13056,13576,340,1:10:45,70.75,17:15:00,18:30:00,0.0,0.0,0.0
13640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12931,13640,12934,340,0:16:37,16.62,16:30:00,16:45:00,0.0,0.0,0.0
14514,-0.0,0.374666488,0.374666488,0.374666488,1.1239994640000002,2.997331904,5.61999732,8.991995712000001,20.60665684,46.833311,71.93596569600001,110.901280448,158.483924424,267.511872432,444.354454768,634.685030672,677.397010304,635.434363648,598.342381336,597.59304836,627.5663674,612.57970788,674.7743448880001,1494.05305372,566.870396344,529.778414032,488.565100352,472.829107856,434.238459592,412.882469776,380.28648532,337.19983920000004,325.210511584,328.58250997600004,321.08918021600005,312.84651748,293.738526592,301.981189328,303.47985528000004,306.102520696,313.595850456,290.741194688,293.363860104,313.221183968,333.45317432,335.32650676000003,320.71451372800004,318.4665148,330.830508904,346.5665014,358.555829016,372.79315556,362.6771603840001,384.782483176,400.89314216,406.138472992,422.998464952,405.389140016,416.254468168,385.90648264,354.05983116000004,342.070503544,324.461178608,307.975853136,273.881202728,285.121197368,255.897211304,235.290554464,216.557230064,203.069236496,197.074572688,173.845250432,179.83991424,177.21724882400002,176.84258233600002,174.594583408,169.723919064,180.214580728,171.597251504,141.998598952,139.750600024,113.898612352,83.550626824,65.56663540000001,56.949306176,50.57997588,32.221317968,18.7333244,15.361326008,7.49332976,4.121331368,1.87333244,1.1239994640000002,0.749332976,0.749332976,1.1239994640000002,0.749332976,0.374666488,-0.0,0.374666488,0.749332976,0.374666488,0.374666488,-0.0,-0.0,-0.0,-0.0,-0.0,7.238732223868887,Feeder 2,13440,13442,14514,340,0:38:47,38.78,08:45:00,09:15:00,0.44033719742444444,0.25196321318000003,0.22032470974888888
