Link Id,0:15:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:45:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12920,13427,12918,637,0:24:57,24.95,17:15:00,17:45:00,0.0,0.0,0.0
13431,-0.0,-0.0,0.258153743,-0.0,0.258153743,0.516307486,1.290768715,2.839691173,2.58153743,7.228304803999999,8.260919776,22.201221898,33.301832847,64.280282007,125.979026584,225.626371382,299.974649366,354.703242882,345.409708134,342.828170704,330.694944783,331.469406012,332.243867241,317.012796404,323.982947465,309.526337857,261.509741659,232.080214957,198.003920881,187.161463675,170.38147038,133.723638874,139.919328706,135.272561332,137.595945019,117.976260551,125.979026584,127.786102785,105.584880887,108.682725803,116.685491836,123.139335411,129.335025243,110.231648261,123.655642897,127.527949042,124.171950383,108.166418317,119.525183009,125.462719098,127.269795299,143.791634851,152.31070837,178.12608267,194.131614736,212.202376746,194.131614736,207.813763115,199.036535853,182.772850044,167.672471721,173.47931529599998,147.663940996,127.269795299,120.557797981,106.101188373,82.867351503,71.508586811,61.95689832,70.475971839,60.666129605,64.796589493,62.473205806,59.891668376,56.535669717,53.179671058,46.983981226,45.176905025,35.367062791,32.269217874999995,27.622450501,24.524605585,17.038147037999998,13.165840893,9.035381005,5.421228602999999,3.355998659,2.065229944,2.065229944,1.032614972,0.258153743,0.7744612289999999,0.258153743,-0.0,0.258153743,0.258153743,-0.0,0.258153743,-0.0,0.516307486,-0.0,0.258153743,-0.0,-0.0,0.258153743,-0.0,-0.0,-0.0,0.258153743,2.977552891488889,Feeder 2,12919,12921,13431,637,1:18:40,78.67,13:45:00,15:00:00,0.20236385076277777,0.07529484170833332,0.09178799751111111
13445,-0.0,-0.0,-0.0,0.00244575,-0.0,0.0048915,0.01222875,0.01712025,0.029349,0.04157775,0.0831555,0.1320705,0.19810575,0.303273,0.577197,0.948951,1.30358475,1.71936225,1.907685,1.878336,2.21829525,2.09111625,1.917468,1.9125765,1.731591,1.6386525,1.506582,1.2962475,1.06879275,0.99542025,0.831555,0.82910925,0.80465175,0.78264,0.811989,0.851121,0.79486875,1.04922675,0.929385,0.88047,0.997866,1.16173125,1.125045,1.14705675,1.2766815,1.22532075,1.545714,1.62153225,1.8343125,1.88078175,2.31123375,2.514231,2.719674,2.83462425,3.0180555,2.86886475,2.74657725,2.6463015,2.40417225,2.14981425,1.007649,0.64323225,0.52583625,0.50627025,0.96117975,0.91226475,0.78997725,0.958734,0.8168805,0.79486875,1.0810215,0.89269875,0.6799185,0.8853615,0.6994845,0.6701355,0.66279825,0.84867525,0.8168805,0.86824125,0.450018,0.36930825,0.371754,0.2788155,0.24702075,0.21767175,0.14429925,0.11984175,0.07092675,0.03179475,0.0146745,0.009783,0.0048915,0.00244575,-0.0,0.00244575,0.00244575,0.0048915,0.00244575,-0.0,0.0048915,-0.0,-0.0,0.00244575,-0.0,-0.0,-0.0,-0.0,-0.0,0.025696000625,Feeder 1,12956,13445,12954,637,1:06:39,66.65,12:15:00,13:30:00,0.001733765,0.0006950006250000001,0.000879790625
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,637,1:20:04,80.07,15:15:00,16:30:00,0.0,0.0,0.0
13519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13194,13521,13519,637,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13194,13521,13519,637,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13208,13535,13205,637,1:59:19,119.32,15:15:00,17:15:00,0.0,0.0,0.0
16214,-0.0,-0.0,-0.0,-0.0,0.842194638,2.526583914,10.106335656,17.686087398,37.056564072,65.691181764,99.378967284,152.437229478,220.654995156,277.08203590200003,300.663485766,320.03396244000004,319.191767802,325.087130268,335.193465924,351.195164046,357.090526512,11593.67291664,6731.119573919999,357.93272115,358.77491578800004,372.250029996,321.71835171600003,325.087130268,333.509076648,307.40104287,299.82129112800004,304.03226431800005,305.71665359400004,313.296405336,282.13520373,296.452512576,293.925928662,319.191767802,315.82298925000003,307.40104287,302.347875042,311.61201606000003,301.50568040400003,323.402740992,332.66688201,315.82298925000003,335.193465924,332.66688201,332.66688201,330.982492734,352.87955332200005,348.66858013200005,326.771519544,339.404439114,348.66858013200005,318.349573164,281.29300909200003,316.665183888,298.97909649,333.509076648,260.238143142,336.03566056200003,267.817894884,294.7681233,307.40104287,12971.02888984,1431.491157078,372.250029996,14589.1236952,19331.98730592,19270.402030880003,19417.586527360003,13778.5736952,6419.639500560001,372.250029996,332.66688201,372.250029996,372.250029996,372.250029996,371.407835358,339.404439114,228.23474689800003,197.073545292,159.174786582,152.437229478,140.64650454600002,113.69627613,92.64141018,48.847289004,36.214369434000005,26.950228416,10.948530294,5.895362466,1.684389276,5.053167828,1.684389276,3.368778552,-0.0,0.842194638,-0.0,0.842194638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.61730399456391,Feeder 2,16613,16665,16214,637,1:26:47,86.78,13:30:00,15:00:00,0.639833981925,0.19487448151500003,0.185048877405
16539,-0.0,0.944116462,-0.0,1.888232924,2.832349386,10.385281082,21.714678626,31.155843246,55.702871258,95.355762662,157.667449154,272.849657518,325.72017939,395.584797578,371.981886028,406.914195122,417.299476204,416.355359742,417.299476204,416.355359742,417.299476204,417.299476204,417.299476204,425.175359742,1301.299476204,1301.299476204,1155.030359742,410.69066097,317.223131232,337.993693396,284.179055062,270.961424594,245.47028012,252.079095354,275.682006904,265.296725822,279.458472752,297.39668553,300.229034916,293.620219682,304.005500764,320.99959708,331.384878162,315.334898308,369.149536642,352.155440326,370.093653104,364.428954332,370.093653104,392.752448192,370.093653104,371.981886028,362.540721408,400.305379888,396.52891404,376.702468338,406.914195122,371.037769566,380.478934186,411.634777432,415.41124328,405.97007866,405.025962198,416.355359742,395.584797578,416.355359742,368.20542018,336.105460472,330.4407617,332.328994624,311.55843246,304.949617226,320.99959708,314.390781846,290.787870296,318.167247694,302.11726784,269.07319167,222.811485032,203.929155792,176.549778394,145.393935148,117.070441288,94.4116462,83.082248656,73.641084036,50.982288948,29.267610322,18.88232924,11.329397544,5.664698772,3.776465848,0.944116462,1.888232924,0.944116462,1.888232924,1.888232924,-0.0,-0.0,1.888232924,-0.0,0.944116462,-0.0,-0.0,-0.0,0.944116462,0.944116462,-0.0,0.944116462,7.757068182852223,Feeder 1,16572,16539,16571,637,1:36:04,96.07,11:00:00,12:45:00,0.6299354838122222,0.18121790978944444,0.19013456526388886
16571,-0.0,0.713546973,-0.0,1.427093946,2.854187892,8.562563676,14.984486433,24.260597082,41.385724434,72.781791246,123.443626329,203.360887305,246.887252658,302.543916552,281.137507362,308.965839309,315.387762066,314.674215093,315.387762066,315.387762066,315.387762066,314.674215093,315.387762066,315.387762066,315.387762066,314.674215093,314.674215093,310.392933255,237.611142009,256.87691028,213.350544927,202.647340332,186.949306926,193.371229683,205.501528224,203.360887305,208.355716116,229.048578333,225.480843468,222.626655576,226.907937414,246.887252658,246.887252658,241.892423847,278.28331947000004,266.866567902,278.996866443,276.142678551,278.996866443,295.40844682200003,278.996866443,281.137507362,274.002037632,302.543916552,298.262634714,286.845883146,306.82519839,276.856225524,291.840711957,309.679386282,315.387762066,306.111651417,305.398104444,323.053215093,298.262634714,315.387762066,277.56977249700003,252.595628442,249.74144055,250.454987523,234.756954117,231.902766225,243.319517793,239.038235955,216.204732819,243.319517793,226.907937414,199.079605467,171.25127352,152.699052222,133.433283951,111.313327788,87.052730706,71.3546973,62.078586651,56.370210867,37.104442596,23.547050109,12.843845514,9.276110649,3.5677348650000003,2.854187892,0.713546973,1.427093946,0.713546973,2.140640919,0.713546973,-0.0,-0.0,1.427093946,-0.0,0.713546973,-0.0,-0.0,-0.0,0.713546973,0.713546973,-0.0,0.713546973,5.336883953144993,Feeder 2,16572,16539,16571,637,1:36:04,96.07,11:00:00,12:45:00,0.47629260447749994,0.13715958480999998,0.14449326203250001
16572,-0.0,0.081988735,-0.0,0.16397747,0.245966205,0.901876085,1.885740905,2.705628255,4.75534663,8.280862234999999,13.77410748,23.61275568,28.20412484,34.27129123,32.385550325,35.25515605,36.23902087,36.157032135,36.23902087,36.157032135,36.23902087,36.23902087,36.23902087,36.157032135,36.23902087,36.23902087,36.23902087,35.829077195,27.54821496,29.35196713,24.76059797,23.44877821,21.399059835,21.890992245,23.94071062,23.038834535,24.26866556,25.74446279,26.2363952,25.41650785,26.40037267,27.71219243,28.778045985,27.466226225,31.97560665,30.581798155,32.221572855,31.64765171,32.057595385,34.10731376,32.139584119999995,32.303561589999994,31.401685505,34.76322364,34.353279965,32.713505264999995,35.419133519999995,32.303561589999994,33.041460205,35.74708846,36.157032135,35.173167315,35.173167315,36.157032135,34.353279965,36.157032135,31.97560665,29.269978395,28.69605725,28.86003472,26.974293815,26.40037267,27.958158635,27.22026002,25.334519115,27.54821496,26.40037267,23.366789475,19.34934146,17.709566759999998,15.413882179999998,12.62626519,10.00262567,8.362850969999998,7.133019944999999,6.477110065,4.427391689999999,2.541650785,1.6397746999999998,0.901876085,0.5739211449999999,0.32795494,0.081988735,0.16397747,0.081988735,0.16397747,0.16397747,-0.0,-0.0,0.16397747,-0.0,0.081988735,-0.0,-0.0,-0.0,0.081988735,0.081988735,-0.0,0.081988735,0.6129796673680555,Incident Link,16572,16539,16571,637,1:36:04,96.07,11:00:00,12:45:00,0.05470470596388888,0.015691732893055556,0.016511620243055556
16580,-0.0,0.608847054,-0.0,1.217694108,1.8265411620000005,6.08847054,15.221176350000002,17.047717512000002,36.53082324,51.75199959,112.63670499,149.776375284,204.572610144,233.188421682,253.88922151800003,229.535339358,264.84846849,248.409598032,264.84846849,261.19538616600005,254.498068572,267.28385670600005,258.75999795,257.542303842,265.45731554400004,260.586539112,267.89270376,267.89270376,250.23613919400003,221.62032765600003,221.62032765600003,209.443386576,192.395669064,188.133739686,206.399151306,185.089504416,193.613363172,207.00799836,219.793786494,200.310680766,216.749551224,200.310680766,225.27340998000005,213.0964689,210.661080684,229.535339358,237.45035106000003,232.579574628,239.276892222,247.19190392400003,238.668045168,225.27340998000005,253.28037446400003,233.188421682,235.623809898,254.498068572,239.276892222,261.19538616600005,260.586539112,244.756515708,254.498068572,250.84498624800003,237.45035106000003,269.110397868,269.110397868,251.453833302,246.58305687000004,245.974209816,217.96724533200003,219.793786494,210.05223363,221.011480602,211.269927738,234.40611579000003,208.83453952200003,216.14070417,207.00799836,205.79030425200003,188.133739686,152.21176350000002,142.47021063600002,115.072093206,94.980140424,80.36781112800001,74.888187642,52.96969369800001,35.313129132,27.398117430000003,13.394635188,8.523858756000001,4.870776432,3.653082324000001,0.608847054,1.217694108,0.608847054,1.8265411620000005,1.217694108,-0.0,0.608847054,0.608847054,-0.0,-0.0,0.608847054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.673915884540001,Feeder 2,16583,16582,16580,637,0:21:57,21.95,15:30:00,16:00:00,0.19770616836833338,0.13614496624166667,0.13902007733000002
16582,-0.0,-0.0,0.444716473,-0.0,0.889432946,1.334149419,8.449612987,7.115463568,12.452061244,26.823674231,50.513379084,96.390321531,165.717026384,290.193328913,1185.37509501,3788.070470403,3212.04091866,4001.722933971,3127.775485714,2716.386068079,5042.65238092,4159.754618579999,5249.437530329999,4665.99306681,5885.42666445,3663.617202187,2857.215784552,6814.63067974,1944.920543267,1135.525811483,1062.005363226,641.5879878329999,774.461869036,627.172137252,652.924704306,525.316076008,397.293060697,631.939585509,496.345807792,448.405508954,621.944972522,695.4713901570001,827.218750239,667.903539576,693.1134514009999,855.469869036,1094.821631442,1141.749750239,493.547003144,1008.329213807,1421.928826794,1083.27225974,1183.59225974,1517.0295432670002,1770.294022146,2897.022470403,1043.885079699,4387.121633870001,3117.386052768,1060.583079699,1535.661707997,3009.489738619,2369.888006835,1157.920229118,2589.121455092,2543.230229118,773.632317293,497.252957211,251.494819412,286.616463021,270.754865345,271.549865345,258.829865345,392.096972522,237.816551196,260.023984142,251.530133561,197.887386466,154.921876965,118.56896514,98.50747095,74.466007382,54.691528503,52.349467259,37.860750786,23.122390704,16.545076555,9.339045933,5.781314149,4.44716473,2.223582365,1.778865892,0.444716473,0.444716473,-0.0,1.334149419,0.444716473,-0.0,0.444716473,0.889432946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.04539134012388,Feeder 1,16583,16582,16580,637,0:21:57,21.95,15:30:00,16:00:00,1.051081684096389,1.2964768034858334,1.508612975991389
16583,-0.0,-0.0,0.753556816,-0.0,1.507113632,2.260670448,13.564022688,12.810465872,21.099590848,35.417170352,78.369908864,111.526408768,157.493374544,207.2281244,279.569578736,304.436953664,315.740305904,323.275874064,317.247419536,315.740305904,322.52231724800004,322.52231724800004,320.2616468,324.782987696,321.015203616,322.8116468,322.52231724800004,330.811442224,291.62648779200003,275.801794656,271.28045376,255.349851568,249.427306096,244.152408384,244.9059652,220.038590272,215.517249376,253.948646992,230.588385696,223.806374352,235.109726592,234.356169776,253.195090176,238.123953856,253.948646992,253.948646992,265.251999232,259.223544704,247.166635648,272.034010576,281.076692368,287.49159008,288.612260528,287.105146896,300.66916958400003,308.204737744,272.787567392,316.49386272,316.49386272,275.04823784,286.35159008,305.19051048,294.64071505600003,284.090919632,302.929840032,278.062465104,260.73065833600003,228.327715248,183.867863104,209.488794848,201.953226688,197.431885792,202.706783504,233.60261296,191.403431264,192.15698808,192.15698808,184.62141992,152.972033648,138.654454144,110.772851952,101.73017016,85.151920208,63.298772544,61.038102096,36.170727168,27.128045376,15.824693136,9.796238608,6.782011344,4.521340896,3.014227264,0.753556816,0.753556816,-0.0,2.260670448,0.753556816,-0.0,0.753556816,1.507113632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.155952166271111,Incident Link,16583,16582,16580,637,0:21:57,21.95,15:30:00,16:00:00,0.2397802770844444,0.16913164092444447,0.1636892861422222
16602,-0.0,-0.0,-0.0,-0.0,-0.0,0.873172998,6.985383984,8.73172998,9.604902978,22.702497948,26.19518994,43.6586499,68.980666842,89.26764579600001,158.917485636,201.702962538,258.459207408,328.31304724800003,327.43987425,309.103241292,293.386127328,316.961798274,328.31304724800003,308.23006829400003,323.947182258,317.834971272,269.810456382,252.346996422,219.166422498,203.449308534,244.48843944,213.054211512,192.09805956,230.517671472,209.56151952,202.576135536,238.376228454,261.9518994,270.68362938,261.07872640200003,250.600650426,253.22016942,274.176321372,289.89343533600004,300.371511312,289.89343533600004,320.454490266,310.849587288,299.498338314,311.72276028600004,321.327663264,313.469106282,309.103241292,324.820355256,318.70814427,324.820355256,335.298431232,324.820355256,316.961798274,317.834971272,324.820355256,348.39602620200003,349.2691992,302.117857308,359.747275176,330.05939324400003,331.80573924000004,323.07400926,321.327663264,319.581317268,325.693528254,319.581317268,309.97641429000004,332.678912238,310.849587288,323.07400926,305.6105493,307.356895296,277.669013364,241.868920446,224.405460486,167.649215616,154.551620646,128.356430706,100.41489477,83.824607808,46.278168894,37.546438914,21.82932495,11.351248974,6.112210986,2.619518994,1.746345996,0.873172998,-0.0,-0.0,0.873172998,-0.0,-0.0,1.746345996,1.746345996,-0.0,-0.0,-0.0,-0.0,0.873172998,-0.0,0.873172998,-0.0,5.690234036966668,Feeder 2,16603,16802,16602,637,0:28:06,28.1,16:15:00,16:45:00,0.271896369655,0.17827282042499998,0.17851536848000002
16603,-0.0,-0.0,-0.0,-0.0,-0.0,0.3553909,2.8431272,3.553909,4.2646908,8.5293816,10.3063361,18.1249359,27.0097084,34.1175264,62.9041893,78.5413889,103.4187519,142.15636,130.4284603,126.8745513,121.8990787,137.8916692,142.8671418,134.3377602,138.602451,133.2715875,106.61727,104.4849246,84.9384251,86.7153796,94.5339794,92.401634,77.4752162,95.6001521,82.8060797,82.0952979,94.8893703,109.4603972,106.9726609,109.8157881,99.8648429,105.1957064,115.1466516,120.832906,126.1637695,127.2299422,139.6686237,138.2470601,134.3377602,137.8916692,142.8671418,143.22253270000002,140.7347964,142.5117509,146.42105080000002,144.9994872,150.3303507,145.710269,141.4455782,137.8916692,139.3132328,152.46269610000002,151.0411325,131.1392421,149.6195689,148.9087871,147.4872235,141.8009691,139.3132328,142.15636,143.22253270000002,138.602451,141.8009691,145.710269,144.6440963,136.4701056,136.1147147,137.8916692,115.8574334,103.7741428,92.7570249,68.2350528,63.970362,50.1101169,40.1591717,36.2498718,19.5464995,15.2818087,7.8185998,4.6200817,2.1323454,1.0661727,0.7107818,0.3553909,-0.0,-0.0,0.3553909,-0.0,-0.0,0.7107818,0.7107818,0.3553909,-0.0,-0.0,-0.0,0.3553909,-0.0,0.3553909,-0.0,2.434723824083335,Incident Link,16603,16802,16602,637,0:28:06,28.1,16:15:00,16:45:00,0.12270858019444444,0.07976551311111112,0.07700136166666667
16613,-0.0,-0.0,-0.0,-0.0,-0.0,1.451670531,2.419450885,7.742242832,15.000595487,30.001190974,41.130665045,63.389613187,94.842474692,133.553688852,160.65153876399998,178.555475313,179.03936549,188.233278853,202.266093986,198.39497257,213.879458234,213.879458234,213.879458234,213.395568057,188.233278853,205.653325225,181.458816375,167.909891419,177.103804782,158.232087879,149.522064693,156.29652717099998,160.167648587,169.845452127,141.779821861,153.393186109,153.393186109,160.65153876399998,169.845452127,165.974330711,159.199868233,159.68375841,163.554879826,167.909891419,175.168244074,166.942111065,176.619914605,175.168244074,178.07158513599998,175.168244074,182.426596729,175.168244074,189.201059207,182.910486906,203.717764517,206.137215402,187.265498499,196.943302039,194.039960977,213.879458234,173.71657354299998,209.524446641,203.23387434,179.03936549,196.459411862,213.395568057,207.588885933,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,209.040556464,205.169435048,213.879458234,190.168839561,203.23387434,208.07277611,204.685544871,178.07158513599998,174.20046372,112.746411241,97.745815754,80.32576938199999,78.874098851,66.29295424899999,57.099040886,39.678994514,21.291167788,14.51670531,12.581144602,4.83890177,2.419450885,1.935560708,1.935560708,0.483890177,0.967780354,-0.0,0.483890177,-0.0,0.483890177,-0.0,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,3.742756105156944,Incident Link,16613,16665,16214,637,1:26:47,86.78,13:30:00,15:00:00,0.33751339845750006,0.09933190022305556,0.10336431836472222
16665,-0.0,-0.0,-0.0,-0.0,-0.0,2.646761829,5.293523658,13.233809145,28.232126176,55.581998409,73.227077269,116.457520476,179.042280714,272.425580382,541.209563019,941.626466796,1019.002466796,1264.737783827,2997.22665606,1993.52411663,15607.27206634,28797.81752694,24830.63041662,5978.125702079999,1084.241783827,3214.481163946,1191.415736511,520.348372164,943.252689195,451.997039361,383.85872233,500.907531475,615.411293304,701.48888005,419.269913185,433.283007817,489.68126176,560.832309076,738.5041182209999,745.6326103350001,479.926277532,554.524816962,761.819086677,767.367610335,949.862943138,747.74634062,929.366943138,783.420435252,1026.837689195,909.797165537,821.4899904540001,1251.502466796,1989.985514112,997.247482568,2730.729402117,6374.34617844,2817.845275941,4093.998148174,3531.628561428,10334.97128876,2413.565133993,11925.87376512,6828.18832206,880.8376891949999,6891.80570208,28966.90001906,7312.737829940001,15451.35357422,28892.08074936,26823.76624148,20284.34798754,23905.69370208,9587.89987722,6033.67844814,5646.36922572,1226.615783827,2672.56665606,5353.151733600001,3338.952624516,694.0901970809999,933.998673423,326.88840689,230.571804372,186.345646652,171.42164665200002,126.211790191,108.605711331,71.462569383,40.241427435000006,25.585364347,22.938602518,8.82253943,4.411269715,3.529015772,3.529015772,0.882253943,1.764507886,-0.0,0.882253943,-0.0,0.882253943,-0.0,-0.0,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,99.43518493409218,Feeder 1,16613,16665,16214,637,1:26:47,86.78,13:30:00,15:00:00,1.6984442020041666,0.5758312381249999,0.8297869435222222
16802,-0.0,-0.0,-0.0,-0.0,-0.0,0.112598489,0.900787912,1.013386401,1.3511818679999998,2.702363736,3.152757692,5.742522939,11.827083653,16.857454944,19.929932553,46.013258514,104.28356181,1127.4393956,278.013046974,142.613062084,208.348887771,750.624213732,835.2571910670001,631.909834886,548.18341071,536.025031864,71.938948211,66.100357277,27.136235849,54.62363736,46.130789008,156.50241016200002,66.13166758,51.833599585,69.87204642600001,33.800053981,70.90159203,35.257539145,39.268342167,121.053137634,31.977970876,100.429955766,128.101311947,105.813880216,240.604266617,631.906653018,455.346607688,1139.9250016439998,685.804243952,844.012009199,1005.240592578,810.2705925779999,1645.850607688,2268.856175957,1473.629789556,1394.218585023,3169.596153292,1959.541585023,1019.733600133,803.2434107099999,1038.642607688,4611.45213107,3159.70538049,914.474433375,4159.988153292,4465.03358543,3135.106160847,1490.884206177,852.063804666,1328.448592578,1477.9249940890002,1218.590009199,1334.767994089,4198.15136538,1627.6482061769998,606.660615243,688.097221287,668.193615243,305.331107414,65.06716029900001,68.27560713999999,28.391705355,23.50772802,15.538591482,15.593826234999998,11.372447389,6.080318406,4.841735027,2.477166758,1.463780357,0.6755909339999999,0.3377954669999999,0.225196978,0.112598489,-0.0,-0.0,0.112598489,-0.0,-0.0,0.225196978,0.225196978,0.112598489,-0.0,-0.0,-0.0,0.112598489,-0.0,0.112598489,-0.0,17.673050148626945,Feeder 1,16603,16802,16602,637,0:28:06,28.1,16:15:00,16:45:00,1.677067924408611,0.827576440321111,0.5116350051105556
