Link Id,0:15:00,2:00:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:45:00,29:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
16602,-0.0,-0.0,-0.0,0.873172998,-0.0,0.873172998,2.619518994,2.619518994,5.239037988,8.73172998,15.717113964,17.46345996,25.322016942,40.671957908,61.12210986,69.85383984,96.04902978,133.595468694,161.53700463,225.278633484,290.766608334,304.73737630200003,324.820355256,309.103241292,302.991030306,316.088625276,302.117857308,296.005646322,321.327663264,295.132473324,247.981131432,213.054211512,205.19565453,208.688346522,217.420076502,220.039595496,217.420076502,199.083443544,247.981131432,237.503055456,248.85430443,244.48843944,256.712861412,261.07872640200003,271.556802378,279.41535936,307.356895296,287.273916342,305.6105493,300.371511312,309.103241292,296.005646322,320.454490266,318.70814427,299.498338314,317.834971272,311.72276028600004,333.55208523600004,322.200836262,344.90333421,303.864203304,316.961798274,312.595933284,275.922667368,279.41535936,265.444591392,314.34227928,295.132473324,302.117857308,328.31304724800003,316.088625276,316.088625276,289.020262338,322.200836262,316.961798274,323.947182258,315.215452278,316.961798274,309.103241292,316.088625276,297.751992318,287.273916342,264.57141839400003,210.434692518,196.46392455,175.507772598,140.580852678,116.132008734,75.966050826,61.995282858,39.29278491,33.180573924,6.985383984,12.224421972,7.858556982,5.239037988,-0.0,1.746345996,1.746345996,0.873172998,0.873172998,1.746345996,-0.0,0.873172998,-0.0,1.746345996,-0.0,-0.0,5.5996049532855565,Feeder 2,16603,16802,16602,637,0:28:06,28.1,16:15:00,16:45:00,0.26971343716,0.174877147655,0.15426056298000002
16603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,16603,16802,16602,637,0:28:06,28.1,16:15:00,16:45:00,0.0,0.0,0.0
16613,-0.0,-0.0,-0.0,-0.0,0.967780354,0.483890177,0.483890177,2.903341062,1.935560708,8.710023185999999,11.129474071,25.646179381,28.549520443,32.420641859,63.873503364,78.874098851,120.004763896,143.231492392,161.135428941,168.877671773,193.5560708,192.104400269,210.492226995,201.298313632,187.265498499,174.20046372,186.781608322,182.910486906,168.393781596,178.07158513599998,153.393186109,161.619319118,169.845452127,165.00655035699998,173.71657354299998,155.812636994,153.393186109,162.103209295,155.328746817,172.748793189,167.909891419,165.00655035699998,149.522064693,164.52266018,165.490440534,161.135428941,179.03936549,161.135428941,159.68375841,177.103804782,179.03936549,181.458816375,184.846047614,179.523255667,206.621105579,196.459411862,202.266093986,212.91167788,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,202.749984163,197.911082393,198.878862747,202.266093986,190.652729738,197.911082393,198.878862747,182.910486906,197.427192216,180.491036021,132.102018321,136.457029914,116.617532657,112.746411241,104.036388055,81.777439913,81.777439913,64.357393541,60.002381948,50.808468585,30.485081151,20.323387434,13.548924956,6.774462477999999,4.355011593,3.387231239,2.903341062,1.451670531,0.483890177,-0.0,0.483890177,-0.0,0.483890177,-0.0,-0.0,-0.0,3.7525683226349984,Incident Link,16613,16665,16214,637,1:26:47,86.78,13:30:00,15:00:00,0.3396640214663889,0.11196681040027777,0.11532715885166667
16665,-0.0,-0.0,-0.0,-0.0,1.764507886,0.882253943,0.882253943,5.293523658,3.529015772,15.880570974,20.291840689,46.759458979,52.052982637,59.993268124,119.104282305,142.042884823,247.062723921,394.456928957,589.716309076,1114.902911594,2002.434799599,1303.807339029,7705.940241480001,3209.3015772,839.9672917129999,575.931657651,863.9137995990001,770.895482568,840.3831339929999,1173.628435252,462.631007817,515.4468169620001,864.212626107,605.482102449,743.2989115940001,512.718515703,583.4412617600001,531.7300709049999,501.16251570300005,1032.614641879,650.668641879,505.395832734,489.25872233,790.973086677,670.652102449,579.908816962,935.508704967,636.688816962,553.530563019,910.159927366,975.729704967,1087.595228625,1284.066752283,1220.967482568,4558.973162679999,4499.040146920001,3739.71411663,7672.8030033,23485.01382816,22160.38097178,29065.59024148,28355.11151118,29699.69798754,28559.71298754,29594.48874936,29465.27297178,26323.51220996,24015.60176512,28605.66125724,28362.36824148,29383.58874936,26385.88068632,4567.89282994,1558.331100858,1874.293402117,3985.447608744,1102.168561428,1719.23411663,2162.280624516,902.938466796,2474.988624516,1059.299212853,476.486818553,492.208865869,333.756184491,304.131184491,251.290343802,180.402408481,182.490662424,129.344028362,110.781742875,90.872156129,55.581998409,37.936919549,23.820856461,12.351555202,7.940285487000001,6.175777601,5.293523658,2.646761829,0.882253943,-0.0,0.882253943,-0.0,0.882253943,-0.0,-0.0,-0.0,129.94169675048946,Feeder 1,16613,16665,16214,637,1:26:47,86.78,13:30:00,15:00:00,1.8524273543861112,2.516114808222222,3.1701436444249995
16802,-0.0,-0.0,0.112598489,0.112598489,-0.0,-0.0,0.3377954669999999,0.225196978,0.6755909339999999,1.013386401,1.914174313,1.914174313,3.37795467,10.156727472,7.544098763,13.005076098,11.372447389,16.88977335,19.254341619,61.436402607,173.94348626,1083.723630353,1335.130198622,440.806842441,685.416221287,727.409031864,599.387039419,275.085046974,1027.264797111,573.537857551,56.227167854,37.258235849,26.235447937,60.660250959,32.884425272,31.506629805000003,71.861023761,52.338849448000005,45.364978431,91.16757692,95.040160299,109.690372387,78.553970876,33.870357277,132.123114969,189.94750137,137.823448485,135.875493815,278.07784244100003,240.251266617,621.8986303529999,416.269849996,487.5258197760001,885.042592578,1669.7962137319998,633.0393956,789.446403155,773.982577468,987.736403155,1428.244183512,921.236630353,2594.610577468,1381.047615243,162.057099859,570.318683238,543.951895326,693.245834886,371.746887771,382.449069639,1444.580198622,763.786228842,759.404243952,557.207463595,1055.593797111,1279.195009199,1812.097797111,1382.988600133,754.009206177,1018.988039419,613.150418265,398.159834886,183.866690793,104.288334612,65.670819228,25.447258514,21.844106866,18.353553707,16.202205081000002,10.021265521,7.881894229999999,4.841735027,4.053545604,1.013386401,1.3511818679999998,1.013386401,0.6755909339999999,-0.0,0.225196978,0.225196978,-0.0,0.112598489,0.3377954669999999,-0.0,0.112598489,-0.0,0.225196978,-0.0,-0.0,10.452326484053332,Feeder 1,16603,16802,16602,637,0:28:06,28.1,16:15:00,16:45:00,0.9270047825055556,1.1043494979752777,0.20343771752694442
17124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,19328,19367,17124,637,0:52:34,52.57,17:30:00,18:15:00,0.0,0.0,0.0
17127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,17130,19364,17127,637,0:40:07,40.12,07:30:00,08:15:00,0.0,0.0,0.0
17130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,17130,19364,17127,637,0:40:07,40.12,07:30:00,08:15:00,0.0,0.0,0.0
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,637,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
17889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,17894,20792,17889,637,1:23:17,83.28,17:45:00,19:00:00,0.0,0.0,0.0
17894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,17894,20792,17889,637,1:23:17,83.28,17:45:00,19:00:00,0.0,0.0,0.0
18234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18234,17269,25185,637,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
18247,-0.0,-0.0,-0.0,-0.0,0.840057564,0.420028782,0.840057564,0.420028782,0.420028782,1.260086346,2.10014391,1.260086346,5.040345384,5.880402948,10.50071955,15.961093716,42.842935764,93.666418386,166.331397672,272.178650736,440.610192318,519.995632116,458.251401162,446.910624048,441.870278664,429.689443986,388.946652132,361.644781302,367.945213032,293.180089836,207.494218308,162.971167416,130.628951202,122.648404344,99.546821334,96.186591078,90.30618813,94.758447168,87.78601543799999,86.945957874,70.144806594,84.845813964,70.984864158,84.425785182,71.824921722,85.265842746,85.265842746,91.146245694,74.345094414,91.566274476,93.246389604,96.60661986,137.34941171399998,148.690188828,152.890476648,183.972606516,197.833556322,213.794650038,216.734851512,236.476204266,244.036722342,255.377499456,286.879658106,291.92000349,322.582104576,361.644781302,265.878219006,244.456751124,209.594362218,189.432980682,172.21180062,144.069872226,137.769440496,99.966850116,100.386878898,103.747109154,115.087886268,103.327080372,72.244950504,45.363108456,41.582849418,31.082129868,26.041784484,15.541064934,7.140489294,9.240633204,3.780259038,0.840057564,3.360230256,0.840057564,0.840057564,1.260086346,1.680115128,0.420028782,0.420028782,-0.0,-0.0,-0.0,0.420028782,0.840057564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.429721671696668,Feeder 2,18259,20799,18247,637,1:02:02,62.03,17:45:00,18:45:00,0.3900433939516667,0.10045688369499998,0.07828869797833334
18259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18259,20799,18247,637,1:02:02,62.03,17:45:00,18:45:00,0.0,0.0,0.0
18779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18779,19063,19059,637,1:19:07,79.12,13:00:00,14:30:00,0.0,0.0,0.0
19059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18779,19063,19059,637,1:19:07,79.12,13:00:00,14:30:00,0.0,0.0,0.0
19063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18779,19063,19059,637,1:19:07,79.12,13:00:00,14:30:00,0.0,0.0,0.0
19328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,19328,19367,17124,637,0:52:34,52.57,17:30:00,18:15:00,0.0,0.0,0.0
19364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,17130,19364,17127,637,0:40:07,40.12,07:30:00,08:15:00,0.0,0.0,0.0
19367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19328,19367,17124,637,0:52:34,52.57,17:30:00,18:15:00,0.0,0.0,0.0
20792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,17894,20792,17889,637,1:23:17,83.28,17:45:00,19:00:00,0.0,0.0,0.0
20799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18259,20799,18247,637,1:02:02,62.03,17:45:00,18:45:00,0.0,0.0,0.0
25185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18234,17269,25185,637,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
